Date,Open,High,Low,Close,Volume
2015-02-26,2.2332,2.2332,2.2332,2.2332,58
2015-03-04,2.2332,2.2332,2.2332,2.2332,2
2015-03-05,2.2332,2.2332,2.2332,2.2332,2
2015-03-06,2.2332,2.2332,2.2332,2.2332,2
2015-03-09,2.2332,2.2332,2.2332,2.2332,2
2015-03-10,2.2332,2.2332,2.2332,2.2332,2
2015-03-11,2.2332,2.2332,2.2332,2.2332,2
2015-03-12,2.2332,2.297,2.2332,2.297,377
2015-03-16,2.3049,2.3049,2.2332,2.2332,614
2015-03-17,2.2252,2.2252,2.2252,2.2252,529
2015-03-18,2.2173,2.2173,2.2173,2.2173,1
2015-03-19,2.2093,2.2093,2.2093,2.2093,4
2015-03-20,2.2093,2.2093,2.2093,2.2093,119
2015-03-23,2.2252,2.2252,2.1773,2.1773,797
2015-03-24,2.1615,2.3926,2.1534,2.1534,14196
2015-03-25,2.1455,2.1455,2.1455,2.1455,286
2015-03-30,2.0418,2.0418,2.0418,2.0418,3998
2015-04-01,2.0418,2.0736,2.0418,2.0736,2
2015-04-02,2.0817,2.1135,2.0817,2.1135,16
2015-04-07,2.1135,2.1773,2.1135,2.1773,464
2015-04-09,2.1854,2.1854,2.1854,2.1854,2
2015-04-10,2.313,2.4645,2.281,2.281,914
2015-04-13,2.313,2.313,2.313,2.313,163
2015-04-17,2.3289,2.3289,2.3289,2.3289,1
2015-04-21,2.3926,2.3926,2.3926,2.3926,2
2015-04-22,2.3926,2.3926,2.3926,2.3926,2
2015-04-23,2.3926,2.3926,2.3926,2.3926,88
2015-04-24,2.3926,2.3926,2.2731,2.2731,4
2015-04-30,2.3926,2.3926,2.3926,2.3926,502
2015-05-05,2.3529,2.4645,2.3529,2.4645,2961
2015-05-06,2.4645,2.4645,2.4645,2.4645,2093
2015-05-08,2.5157,2.5157,2.4645,2.4645,736
2015-05-12,2.473,2.473,2.4303,2.4303,177
2015-05-20,2.473,2.473,2.473,2.473,84
2015-05-21,2.4815,2.4815,2.4133,2.4133,31
2015-06-09,2.5071,2.5071,2.5071,2.5071,35
2015-06-18,2.5071,2.5071,2.5071,2.5071,3
2015-07-07,2.5071,2.7544,2.5071,2.7544,2011
2015-07-08,2.6435,2.7118,2.6435,2.7118,705
2015-07-09,2.7118,2.8056,2.7118,2.8056,470
2015-07-10,2.7971,2.7971,2.7971,2.7971,2
2015-07-13,2.7971,2.7971,2.7971,2.7971,3207
2015-07-14,2.8056,2.8056,2.8056,2.8056,1
2015-07-15,2.8056,2.8056,2.8056,2.8056,1
2015-07-16,2.8056,2.8056,2.6435,2.6435,904
2015-07-23,2.6862,2.6862,2.6862,2.6862,12
2015-07-24,2.6862,2.6862,2.6862,2.6862,1
2015-07-27,2.6862,2.6862,2.6862,2.6862,118
2015-07-28,2.6862,2.6862,2.6862,2.6862,2
2015-07-29,2.6862,2.6862,2.6862,2.6862,1
2015-07-30,2.6435,2.6435,2.6435,2.6435,753
2015-07-31,2.6862,2.6862,2.6862,2.6862,1
2015-08-03,2.6862,2.7032,2.6862,2.7032,1173
2015-08-04,2.5583,2.5583,2.5583,2.5583,469
2015-08-05,2.5583,2.5583,2.5583,2.5583,1
2015-08-06,2.5583,2.5583,2.5583,2.5583,58
2015-08-10,2.7203,2.7203,2.7203,2.7203,352
2015-08-11,2.5583,2.5583,2.5583,2.5583,587
2015-08-12,2.5583,2.7374,2.5583,2.7374,714
2015-08-13,2.8141,2.8141,2.5498,2.5498,588
2015-08-14,2.6521,2.6521,2.6521,2.6521,12
2015-08-19,2.6777,2.6777,2.6777,2.6777,3
2015-08-20,2.6521,2.6521,2.6521,2.6521,2
2015-08-21,2.5924,2.5924,2.5924,2.5924,1
2015-08-24,2.4815,2.4815,2.4815,2.4815,352
2015-08-25,2.4815,2.4815,2.4815,2.4815,1
2015-08-26,2.4815,2.4815,2.4815,2.4815,1
2015-08-27,2.5583,2.8056,2.5583,2.8056,873
2015-09-01,2.7715,2.7715,2.7715,2.7715,1
2015-09-02,2.8141,2.8141,2.6435,2.6435,36
2015-09-04,2.5668,2.7459,2.5668,2.7459,309
2015-09-07,2.8141,2.8141,2.8141,2.8141,2
2015-09-08,2.8141,2.8141,2.5668,2.5668,470
2015-09-09,2.5583,2.5583,2.5583,2.5583,30
2015-09-10,2.7032,2.7032,2.7032,2.7032,372
2015-09-11,2.7032,2.7032,2.6862,2.6862,301
2015-09-14,2.6862,2.6862,2.6862,2.6862,375
2015-09-15,2.6862,2.6862,2.6862,2.6862,1
2015-09-16,2.6862,2.6862,2.6862,2.6862,1
2015-09-17,2.6862,2.6862,2.6862,2.6862,1
2015-09-18,2.6862,2.6862,2.6862,2.6862,3
2015-09-21,2.6862,2.6862,2.5668,2.5668,589
2015-09-22,2.6862,2.6862,2.6862,2.6862,1
2015-09-23,2.6862,2.6862,2.6862,2.6862,1
2015-09-24,2.6862,2.6862,2.6862,2.6862,1
2015-09-28,2.6862,2.6862,2.5583,2.5583,393
2015-09-29,2.5583,2.5583,2.5583,2.5583,605
2015-09-30,2.601,2.601,2.601,2.601,1
2015-10-01,2.5157,2.5157,2.5157,2.5157,514
2015-10-05,2.5157,2.5157,2.5157,2.5157,1
2015-10-06,2.4815,2.4815,2.4815,2.4815,2
2015-10-07,2.4815,2.4815,2.4815,2.4815,1
2015-10-08,2.4815,2.4815,2.4815,2.4815,1
2015-10-09,2.4815,2.4815,2.4815,2.4815,1
2015-10-12,2.4815,2.4815,2.4815,2.4815,1
2015-10-13,2.4815,2.6095,2.4815,2.6095,386
2015-10-14,2.6862,2.6862,2.6862,2.6862,1
2015-10-15,2.6862,2.6862,2.6435,2.6435,1911
2015-11-05,2.8141,2.8141,2.8141,2.8141,2
2015-11-06,2.8141,2.8141,2.7032,2.7032,13
2015-11-09,2.7032,2.7459,2.7032,2.7459,469
2015-11-10,2.8141,2.8141,2.8141,2.8141,1
2015-11-12,2.8141,2.8141,2.8141,2.8141,1174
2015-11-13,2.8141,2.8141,2.8141,2.8141,1
2015-11-16,2.8141,2.8141,2.8141,2.8141,1
2015-11-17,2.8056,2.8056,2.6435,2.6435,380
2015-11-18,2.6435,2.6435,2.6435,2.6435,1
2015-11-19,2.6435,2.6435,2.6435,2.6435,1
2015-11-20,2.6435,2.6435,2.6435,2.6435,1
2015-11-30,2.6435,2.6435,2.6435,2.6435,1
2015-12-01,2.6435,2.6435,2.6435,2.6435,1
2015-12-02,2.6435,2.6435,2.6435,2.6435,1
2015-12-03,2.6435,2.6435,2.6435,2.6435,1
2015-12-04,2.6435,2.6435,2.6435,2.6435,1
2015-12-07,2.6435,2.6435,2.6435,2.6435,1
2015-12-08,2.6435,2.6435,2.6435,2.6435,1
2015-12-10,2.6435,2.6435,2.6435,2.6435,1
2015-12-11,2.6435,2.6435,2.6435,2.6435,1
2015-12-14,2.6435,2.6435,2.6435,2.6435,1
2015-12-15,2.6435,2.6435,2.6435,2.6435,1
2015-12-16,2.6435,2.6435,2.6435,2.6435,1
2015-12-17,2.6435,2.6435,2.6435,2.6435,1
2015-12-18,2.6435,2.6435,2.6435,2.6435,1
2015-12-22,2.6435,2.6435,2.6435,2.6435,1
2015-12-23,2.6435,2.6435,2.6435,2.6435,1
2015-12-28,2.6435,2.6435,2.6435,2.6435,1
2015-12-29,2.6435,2.6435,2.6435,2.6435,1
2015-12-30,2.6435,2.6435,2.6435,2.6435,1
2016-01-04,2.6435,2.6435,2.6435,2.6435,1
2016-01-05,2.6435,2.6435,2.6435,2.6435,1
2016-01-07,2.6435,2.6435,2.6435,2.6435,1
2016-01-08,2.6435,2.6435,2.6435,2.6435,1
2016-01-11,2.601,2.601,2.601,2.601,1
2016-01-12,2.601,2.601,2.601,2.601,1
2016-01-13,2.601,3.1211,2.601,3.1211,3475
2016-01-14,2.8141,2.8141,2.8141,2.8141,357
2016-01-15,2.8141,2.8141,2.8141,2.8141,1
2016-01-18,2.8141,2.8141,2.8141,2.8141,1
2016-01-19,2.7715,2.7715,2.7715,2.7715,1
2016-01-20,2.7715,2.7715,2.7715,2.7715,1
2016-01-21,2.7715,2.7715,2.7715,2.7715,1
2016-01-22,2.7715,2.8141,2.6435,2.8141,966
2016-01-25,2.8056,2.8056,2.8056,2.8056,1
2016-01-26,2.8056,2.8056,2.8056,2.8056,2
2016-01-27,2.8056,2.8056,2.8056,2.8056,1
2016-01-28,2.8056,2.8056,2.8056,2.8056,1
2016-01-29,2.8056,2.8056,2.8056,2.8056,1
2016-02-02,2.8056,2.8056,2.8056,2.8056,1
2016-02-03,2.7289,2.7289,2.7289,2.7289,1
2016-02-04,2.7289,2.7289,2.7289,2.7289,1
2016-02-05,2.7289,2.7289,2.7289,2.7289,1
2016-02-08,2.7289,2.7289,2.7289,2.7289,1
2016-02-09,2.7289,2.7289,2.5753,2.7032,976
2016-02-10,2.8056,2.8056,2.8056,2.8056,1
2016-02-11,2.8056,2.8056,2.8056,2.8056,1
2016-02-12,2.8056,2.8056,2.5157,2.5157,118
2016-02-15,2.5157,2.5157,2.5157,2.5157,514
2016-02-22,2.5583,2.5583,2.5583,2.5583,1
2016-02-23,2.5583,2.5583,2.5583,2.5583,1
2016-02-24,2.5583,2.5583,2.5583,2.5583,1
2016-02-25,2.5071,2.5071,2.5071,2.5071,1
2016-02-26,2.5071,2.5071,2.5071,2.5071,1
2016-02-29,2.5071,2.5071,2.3451,2.3451,25
2016-03-09,2.473,2.473,2.473,2.473,2
2016-03-10,2.473,2.473,2.3195,2.3195,328
2016-03-11,2.473,2.473,2.473,2.473,2
2016-03-14,2.473,2.473,2.473,2.473,2
2016-03-15,2.3878,2.3878,2.2598,2.2598,445
2016-03-16,2.2598,2.2598,2.2598,2.2598,2
2016-03-17,2.2598,2.2598,2.2598,2.2598,1
2016-03-18,2.2598,2.2598,2.2598,2.2598,1
2016-03-21,2.2598,2.2598,2.2598,2.2598,1
2016-03-22,2.2598,2.2598,2.1064,2.1064,119
2016-03-29,2.1319,2.1319,2.1319,2.1319,6
2016-04-01,2.2598,2.2598,2.2598,2.2598,18
2016-04-06,2.2598,2.2598,2.2598,2.2598,2
2016-04-11,2.1319,2.1319,2.1319,2.1319,1802
2016-04-15,2.1149,2.1149,2.1149,2.1149,1
2016-04-18,2.1746,2.1746,2.1746,2.1746,2
2016-04-19,2.1149,2.1149,2.1149,2.1149,2
2016-04-20,2.1149,2.1149,2.1149,2.1149,1
2016-04-21,2.1149,2.1149,2.1149,2.1149,1
2016-04-22,2.1149,2.3366,2.1149,2.3366,877
2016-04-25,2.473,2.473,2.473,2.473,141
2016-05-02,2.473,2.473,2.473,2.473,59
2016-05-04,2.3451,2.3451,2.3451,2.3451,12
2016-05-05,2.3451,2.3451,2.3451,2.3451,6
2016-05-09,2.3536,2.3536,2.3536,2.3536,2
2016-05-10,2.3536,2.3536,2.3536,2.3536,3
2016-05-11,2.3536,2.3536,2.3536,2.3536,25
2016-05-12,2.3621,2.473,2.3621,2.473,395
2016-05-18,2.6777,2.7459,2.6435,2.6435,1407
2016-05-19,2.7459,2.7459,2.7459,2.7459,2
2016-05-20,2.7459,2.7459,2.601,2.601,389
2016-05-23,2.601,2.601,2.473,2.473,407
2016-05-24,2.601,2.601,2.3878,2.3878,192
2016-05-27,2.7289,2.7289,2.473,2.473,416
2016-06-01,2.5157,2.5157,2.5157,2.5157,6
2016-06-02,2.5157,2.5157,2.5157,2.5157,3
2016-06-03,2.5157,2.5157,2.5157,2.5157,4
2016-06-07,2.7739,2.7739,2.7261,2.7261,1250
2016-06-08,2.7261,2.7261,2.7261,2.7261,523
2016-06-09,2.8026,2.8026,2.8026,2.8026,7
2016-06-13,2.8026,2.8026,2.8026,2.8026,5
2016-06-14,2.8026,2.8026,2.8026,2.8026,4
2016-06-15,2.8026,2.8026,2.6304,2.6304,385
2016-06-16,2.8026,2.8026,2.8026,2.8026,2
2016-06-17,2.8026,2.8026,2.8026,2.8026,2
2016-06-20,2.8026,2.8026,2.3913,2.3913,1027
2016-06-21,2.4009,2.4009,2.4009,2.4009,199
2016-06-22,2.4009,2.4009,2.4009,2.4009,5
2016-06-23,2.4009,2.5539,2.4009,2.5539,52
2016-06-24,2.5539,2.5539,2.5539,2.5539,2
2016-06-27,2.5539,2.5539,2.5539,2.5539,3
2016-06-28,2.5539,2.5539,2.5539,2.5539,3
2016-06-29,2.5539,2.5539,2.5539,2.5539,2
2016-06-30,2.5539,2.5539,2.5539,2.5539,3
2016-07-01,2.5539,2.5539,2.5539,2.5539,2
2016-07-04,2.5539,2.5539,2.5539,2.5539,2
2016-07-05,2.5539,2.5539,2.5539,2.5539,2
2016-07-06,2.5539,2.5539,2.5539,2.5539,2
2016-07-07,2.5539,2.5539,2.5539,2.5539,44
2016-07-08,2.5539,2.5635,2.5539,2.5635,211
2016-07-12,2.4009,2.4009,2.4009,2.4009,52
2016-07-13,2.5539,2.5539,2.5539,2.5539,3
2016-07-14,2.5539,2.5539,2.5539,2.5539,3
2016-07-18,2.3913,2.3913,2.3913,2.3913,1
2016-07-19,2.4009,2.5635,2.4009,2.5635,1279
2016-07-21,2.793,2.793,2.793,2.793,21
2016-07-22,2.793,2.793,2.4104,2.4104,629
2016-07-27,2.4009,2.4009,2.4009,2.4009,5
2016-07-28,2.4391,2.5635,2.4391,2.5635,396
2016-08-01,2.5635,2.5635,2.5635,2.5635,2
2016-08-02,2.793,2.793,2.793,2.793,10
2016-08-03,2.793,2.793,2.793,2.793,2
2016-08-04,2.793,2.793,2.793,2.793,2
2016-08-05,2.793,2.793,2.793,2.793,2
2016-08-08,2.793,2.793,2.793,2.793,2
2016-08-09,2.793,2.793,2.793,2.793,2
2016-08-10,2.793,2.793,2.793,2.793,3
2016-08-11,2.793,2.793,2.7739,2.7739,110
2016-08-12,2.793,2.793,2.793,2.793,2
2016-08-18,2.7643,2.7643,2.7643,2.7643,37
2016-09-01,2.7548,2.7548,2.7548,2.7548,2
2016-09-02,2.7548,2.7548,2.7548,2.7548,2
2016-09-05,2.7548,2.7548,2.5826,2.5826,326
2016-09-06,2.5635,2.5635,2.5635,2.5635,2
2016-09-07,2.5635,2.5635,2.5635,2.5635,105
2016-09-08,2.7548,2.7548,2.5635,2.5635,570
2016-09-09,2.5635,2.5635,2.5635,2.5635,2
2016-09-12,2.8026,2.8026,2.8026,2.8026,2
2016-09-13,2.8026,2.8026,2.8026,2.8026,2
2016-09-14,2.8026,2.8026,2.8026,2.8026,2
2016-09-15,2.8026,2.8026,2.8026,2.8026,2
2016-09-16,2.8026,2.8026,2.8026,2.8026,2
2016-09-19,2.8026,2.8026,2.5635,2.5635,672
2016-09-20,2.5635,2.5635,2.5635,2.5635,3
2016-09-21,2.5635,2.5635,2.5635,2.5635,3
2016-09-22,2.5635,2.5635,2.5635,2.5635,4
2016-09-23,2.5635,2.5635,2.5635,2.5635,4
2016-09-27,2.5635,2.5635,2.4391,2.4391,1519
2016-09-28,2.4391,2.4391,2.4391,2.4391,82
2016-09-29,2.4391,2.4391,2.4009,2.4009,88
2016-10-06,2.3913,2.3913,2.3913,2.3913,2091
2016-10-07,2.353,2.353,2.353,2.353,10
2016-10-10,2.353,2.353,2.353,2.353,2
2016-10-11,2.353,2.353,2.353,2.353,2
2016-10-12,2.353,2.353,2.353,2.353,3
2016-10-13,2.353,2.5157,2.353,2.5157,23
2016-10-17,2.5061,2.5061,2.5061,2.5061,3
2016-10-18,2.5061,2.5061,2.5061,2.5061,2
2016-10-19,2.5061,2.5061,2.5061,2.5061,3
2016-10-20,2.5061,2.5061,2.5061,2.5061,3
2016-10-21,2.5061,2.5061,2.5061,2.5061,475
2016-10-25,2.5061,2.5061,2.5061,2.5061,3
2016-10-26,2.5061,2.5061,2.5061,2.5061,13
2016-10-27,2.5061,2.5061,2.5061,2.5061,4
2016-10-28,2.5061,2.5061,2.5061,2.5061,4
2016-10-31,2.5061,2.5061,2.5061,2.5061,2
2016-11-02,2.5061,2.5061,2.5061,2.5061,4
2016-11-03,2.5061,2.5061,2.5061,2.5061,2
2016-11-04,2.5061,2.5061,2.5061,2.5061,4
2016-11-07,2.5061,2.5061,2.5061,2.5061,4
2016-11-08,2.5061,2.5061,2.5061,2.5061,94
2016-11-09,2.5061,2.5061,2.5061,2.5061,2
2016-11-10,2.5061,2.5061,2.5061,2.5061,2
2016-11-14,2.5061,2.5061,2.5061,2.5061,3
2016-11-15,2.5061,2.5061,2.5061,2.5061,2
2016-11-16,2.5061,2.5061,2.3435,2.3435,430
2016-11-17,2.3435,2.3435,2.3435,2.3435,1048
2016-11-18,2.2478,2.2478,2.2383,2.2383,552
2016-11-22,2.2287,2.2287,2.0852,2.0852,1017
2016-11-23,2.0757,2.2,2.0757,2.2,992
2016-11-24,2.2,2.2,2.2,2.2,2
2016-11-25,2.2,2.2,1.98,1.9991,3332
2016-11-28,1.9609,1.9609,1.9609,1.9609,3
2016-11-29,2.0087,2.0087,2.0087,2.0087,9963
2016-11-30,1.9609,2.0565,1.9609,2.0565,490
2016-12-01,2.0948,2.3913,2.0948,2.3913,3782
2016-12-02,2.3913,2.7548,2.3913,2.4391,834
2016-12-05,2.3913,2.3913,2.3913,2.3913,5
2016-12-06,2.3913,2.3913,2.3913,2.3913,5
2016-12-07,2.3913,2.3913,2.3913,2.3913,5
2016-12-08,2.3913,2.3913,2.3913,2.3913,2
2016-12-09,2.3913,2.3913,2.3913,2.3913,2
2016-12-12,2.3913,2.3913,2.3913,2.3913,2
2016-12-13,2.3913,2.3913,2.3913,2.3913,2
2016-12-14,2.3913,2.3913,2.3913,2.3913,2
2016-12-15,2.3913,2.3913,2.3913,2.3913,2
2016-12-16,2.3913,2.3913,2.3913,2.3913,2
2016-12-19,2.3913,2.3913,2.3913,2.3913,4
2016-12-20,2.3913,2.3913,2.3913,2.3913,2
2016-12-21,2.3913,2.4678,2.3913,2.4678,16
2016-12-22,2.3913,2.3913,2.3913,2.3913,2
2016-12-23,2.3913,2.3913,2.3913,2.3913,418
2016-12-27,2.3913,2.3913,2.3913,2.3913,5
2016-12-28,2.3913,2.3913,2.3913,2.3913,4
2016-12-29,2.4009,2.4009,2.4009,2.4009,2
2016-12-30,2.3913,2.5443,2.3913,2.5443,23
2017-01-05,2.5443,2.5443,2.5443,2.5443,5
2017-01-09,2.5443,2.5443,2.3913,2.3913,247
2017-01-10,2.3913,2.3913,2.3913,2.3913,3
2017-01-11,2.4009,2.4009,2.4009,2.4009,3
2017-01-12,2.4009,2.4009,2.4009,2.4009,838
2017-01-13,2.4009,2.4009,2.4009,2.4009,5
2017-01-16,2.4009,2.4009,2.3913,2.3913,479
2017-01-17,2.3722,2.3722,2.3722,2.3722,423
2017-01-18,2.5443,2.5443,2.5443,2.5443,2
2017-01-19,2.5443,2.5443,2.5443,2.5443,2
2017-01-23,2.2478,2.2478,2.1809,2.1809,508
2017-01-24,2.2,2.2,2.1043,2.1043,9357
2017-01-25,2.133,2.133,2.133,2.133,5
2017-02-03,2.1043,2.1043,2.1043,2.1043,10
2017-02-06,2.1043,2.1043,2.1043,2.1043,5
2017-02-09,2.2,2.2,2.2,2.2,52
2017-02-13,2.1043,2.1043,2.1043,2.1043,5
2017-02-14,2.1043,2.2,2.1043,2.2,319
2017-02-15,2.2,2.2,2.2,2.2,318
2017-02-21,2.1043,2.1043,2.1043,2.1043,10
2017-02-23,2.1043,2.1043,2.1043,2.1043,2
2017-02-24,2.1043,2.1043,2.1043,2.1043,2
2017-02-27,2.1043,2.1043,2.1043,2.1043,2
2017-02-28,2.1043,2.1043,2.1043,2.1043,2
2017-03-01,2.1043,2.1043,2.1043,2.1043,2
2017-03-02,2.1139,2.1139,2.1139,2.1139,2
2017-03-03,2.1139,2.1139,2.1139,2.1139,2
2017-03-06,2.1139,2.1139,2.1139,2.1139,47
2017-03-07,2.1139,2.1139,2.1139,2.1139,2
2017-03-08,2.1139,2.1139,2.1139,2.1139,2
2017-03-09,2.1139,2.1139,2.1139,2.1139,2
2017-03-10,2.1139,2.1139,2.1139,2.1139,2
2017-03-13,2.1139,2.1139,2.1139,2.1139,2
2017-03-14,2.1139,2.1139,2.1139,2.1139,2
2017-03-15,2.1139,2.1139,2.1139,2.1139,2
2017-03-16,2.1139,2.1139,2.1139,2.1139,201
2017-03-17,2.1139,2.1139,2.1139,2.1139,2
2017-03-20,2.1139,2.1139,2.1139,2.1139,2
2017-03-21,2.1139,2.1139,2.1139,2.1139,2
2017-03-22,2.1139,2.1139,2.1139,2.1139,2
2017-03-23,2.1139,2.1139,2.1139,2.1139,2
2017-03-24,2.1139,2.1139,2.1139,2.1139,2
2017-03-27,2.1139,2.1139,2.1139,2.1139,2
2017-03-28,2.1139,2.1139,2.1139,2.1139,473
2017-03-29,2.1139,2.1139,2.1139,2.1139,2
2017-03-30,2.1139,2.3817,2.1139,2.3817,97
2017-03-31,2.5443,2.5443,2.5443,2.5443,5
2017-04-03,2.5443,2.5443,2.2765,2.5443,453
2017-04-04,2.5443,2.5443,2.5443,2.5443,5
2017-04-05,2.5443,2.5443,2.5443,2.5443,2
2017-04-06,2.5443,2.5443,2.5443,2.5443,2
2017-04-07,2.5443,2.5443,2.4104,2.5348,418
2017-04-10,2.5348,2.5348,2.5348,2.5348,2
2017-04-11,2.5348,2.5348,2.5348,2.5348,2
2017-04-12,2.5348,2.5348,2.5348,2.5348,2
2017-04-13,2.5348,2.5348,2.5348,2.5348,2
2017-04-18,2.5348,2.5348,2.5348,2.5348,2
2017-04-19,2.5348,2.5348,2.5348,2.5348,2
2017-04-20,2.5348,2.5348,2.5348,2.5348,2
2017-04-21,2.5157,2.5157,2.5157,2.5157,2
2017-04-24,2.5157,2.5157,2.5157,2.5157,2
2017-04-25,2.5157,2.5157,2.5157,2.5157,2
2017-04-26,2.5157,2.5348,2.3626,2.5348,730
2017-04-27,2.5348,2.5348,2.5348,2.5348,2
2017-04-28,2.5348,2.5348,2.5348,2.5348,2
2017-05-02,2.5348,2.5348,2.5348,2.5348,2
2017-05-04,2.5348,2.5348,2.5348,2.5348,2
2017-05-05,2.5348,2.5348,2.5348,2.5348,2
2017-05-08,2.5348,2.5348,2.5348,2.5348,2
2017-05-09,2.5348,2.5348,2.5348,2.5348,2
2017-05-10,2.5348,2.5348,2.5348,2.5348,2
2017-05-11,2.5348,2.5348,2.5348,2.5348,2
2017-05-12,2.5348,2.5348,2.5348,2.5348,2
2017-05-15,2.5348,2.5348,2.5348,2.5348,2
2017-05-16,2.5348,2.5348,2.4296,2.5348,412
2017-05-17,2.5348,2.5348,2.5348,2.5348,2
2017-05-18,2.5348,2.5348,2.4678,2.5348,817
2017-05-19,2.5348,2.5348,2.5348,2.5348,2
2017-05-22,2.5348,2.5348,2.5348,2.5348,2
2017-05-23,2.5348,2.5348,2.5348,2.5348,2
2017-05-24,2.5348,2.5348,2.5348,2.5348,2
2017-05-25,2.5348,2.5348,2.5348,2.5348,2
2017-05-26,2.5348,2.5348,2.5348,2.5348,2
2017-05-29,2.5348,2.5348,2.5348,2.5348,2
2017-05-30,2.5348,2.5348,2.5348,2.5348,2
2017-05-31,2.5348,2.5348,2.5348,2.5348,2
2017-06-01,2.5348,2.5348,2.5348,2.5348,2
2017-06-02,2.5348,2.5348,2.5348,2.5348,2
2017-06-05,2.5348,2.5348,2.5348,2.5348,2
2017-06-06,2.5348,2.5348,2.1043,2.1139,10785
2017-06-07,2.1139,2.1139,2.1139,2.1139,105
2017-06-08,2.1139,2.1139,2.1139,2.1139,105
2017-06-09,2.1139,2.1139,2.1139,2.1139,105
2017-06-12,2.1139,2.1139,2.1139,2.1139,105
2017-06-13,2.1139,2.1139,2.1139,2.1139,210
2017-06-14,2.1139,2.1139,2.1139,2.1139,105
2017-06-16,2.1139,2.1139,2.1139,2.1139,105
2017-06-19,2.1139,2.1139,2.1139,2.1139,261
2017-06-20,2.1139,2.1139,2.1139,2.1139,4
2017-06-21,2.1139,2.1139,2.1139,2.1139,5
2017-06-22,2.1139,2.1139,2.1139,2.1139,2
2017-06-23,2.1043,2.1043,2.1043,2.1043,6
2017-06-26,2.1043,2.1043,2.1043,2.1043,2
2017-06-27,2.1043,2.1043,2.1043,2.1043,2
2017-06-28,2.1043,2.1139,2.1043,2.1139,1202
2017-06-29,2.1043,2.1043,2.1043,2.1043,5
2017-06-30,2.1043,2.1043,2.1043,2.1043,5
2017-07-03,2.1043,2.1043,2.1043,2.1043,4
2017-07-04,2.1043,2.1043,2.1043,2.1043,2
2017-07-05,2.1043,2.1043,2.1043,2.1043,4
2017-07-06,2.1043,2.1043,2.1043,2.1043,2
2017-07-07,2.1043,2.1043,2.1043,2.1043,2
2017-07-11,2.1043,2.1043,2.1043,2.1043,1986
2017-07-17,2.1043,2.1043,2.1043,2.1043,16
2017-07-18,2.1139,2.1139,2.1139,2.1139,2
2017-07-19,2.1139,2.1139,2.1139,2.1139,484
2017-07-20,2.1139,2.1139,2.1139,2.1139,2
2017-07-21,2.1139,2.1139,2.1139,2.1139,5
2017-07-24,2.1139,2.1139,2.1139,2.1139,2
2017-07-25,2.1139,2.1139,2.1139,2.1139,2
2017-07-26,2.1139,2.1139,2.1139,2.1139,5
2017-07-27,2.1139,2.1139,2.1139,2.1139,2
2017-07-28,2.1139,2.1139,2.1139,2.1139,2
2017-07-31,2.1139,2.1139,2.1139,2.1139,2
2017-08-01,2.1139,2.5348,2.1139,2.5348,2965
2017-08-02,2.5443,2.5443,2.5443,2.5443,4
2017-08-03,2.5443,2.5443,2.5443,2.5443,2
2017-08-07,2.5443,2.5443,2.5443,2.5443,2
2017-08-08,2.5443,2.5443,2.5443,2.5443,2
2017-08-09,2.5443,2.5443,2.5443,2.5443,2
2017-08-10,2.5443,2.5443,2.5443,2.5443,2
2017-08-11,2.4104,2.5443,2.4104,2.5443,368
2017-08-14,2.5443,2.5443,2.5443,2.5443,2
2017-08-16,2.5443,2.5443,2.5443,2.5443,2
2017-08-17,2.5443,2.5443,2.5443,2.5443,2
2017-08-18,2.5443,2.5443,2.2861,2.2861,1398
2017-08-21,2.2957,2.2957,2.2957,2.2957,2
2017-08-22,2.2957,2.2957,2.2957,2.2957,2
2017-08-23,2.2191,2.2957,2.2191,2.2861,763
2017-08-24,2.2957,2.2957,2.2957,2.2957,2
2017-08-25,2.2861,2.2861,2.2861,2.2861,418
2017-08-31,2.2191,2.2191,2.2191,2.2191,1
2017-09-11,2.2191,2.2957,2.2191,2.2957,4
2017-09-12,2.2957,2.2957,2.2957,2.2957,2
2017-09-13,2.2957,2.2957,2.2957,2.2957,2
2017-09-14,2.2957,2.2957,2.2957,2.2957,2
2017-09-15,2.2957,2.2957,2.2957,2.2957,2
2017-09-18,2.2957,2.2957,2.2957,2.2957,2
2017-09-19,2.2957,2.2957,2.2957,2.2957,2
2017-09-20,2.2957,2.2957,2.2957,2.2957,2
2017-09-21,2.2957,2.2957,2.2957,2.2957,2
2017-09-22,2.2957,2.2957,2.2957,2.2957,2
2017-09-25,2.2957,2.2957,2.2957,2.2957,2
2017-09-26,2.2191,2.2957,2.2191,2.2957,7
2017-09-27,2.2957,2.2957,2.2957,2.2957,2
2017-09-28,2.2957,2.2957,2.2957,2.2957,2
2017-09-29,2.2957,2.2957,2.2957,2.2957,2
2017-10-02,2.5443,2.5443,2.5443,2.5443,2
2017-10-03,2.3817,2.3817,2.0565,2.3817,16471
2017-10-04,2.1617,2.1617,2.1617,2.1617,930
2017-10-05,2.3817,2.3817,2.2,2.2,912
2017-10-06,2.2,2.2,2.2,2.2,2
2017-10-09,2.2,2.2,2.0565,2.0948,1358
2017-10-10,2.0948,2.0948,2.0948,2.0948,2
2017-10-11,2.0948,2.0948,2.0565,2.0565,1298
2017-10-12,2.0661,2.0661,2.0661,2.0661,2
2017-10-13,2.0661,2.0661,2.0661,2.0661,2
