Date,Open,High,Low,Close,Volume
2018-11-16,0.4,0.4,0.4,0.4,2000
2018-11-19,0.37,0.41,0.37,0.41,2791
2018-11-20,0.38,0.42,0.38,0.42,10798
2018-11-23,0.39,0.4,0.38,0.4,3600
2018-11-26,0.41,0.41,0.41,0.41,871
2018-11-27,0.4,0.41,0.4,0.41,2732
2018-11-29,0.41,0.41,0.41,0.41,2000
2018-11-30,0.41,0.41,0.41,0.41,100
2018-12-06,0.38,0.38,0.38,0.38,2
2018-12-07,0.41,0.41,0.41,0.41,473
2018-12-10,0.4,0.59,0.4,0.59,161623
2018-12-11,0.62,0.64,0.5,0.51,104430
2018-12-12,0.54,0.54,0.48,0.53,4775
2018-12-13,0.48,0.48,0.48,0.48,3000
2018-12-14,0.46,0.53,0.45,0.52,1711
2018-12-17,0.46,0.46,0.45,0.45,1924
2018-12-18,0.48,0.52,0.48,0.52,2201
2018-12-19,0.5,0.52,0.5,0.52,5600
2018-12-20,0.54,0.54,0.49,0.54,6545
2018-12-21,0.56,0.74,0.54,0.67,156519
2018-12-27,0.71,0.73,0.6,0.68,52877
2018-12-28,0.65,0.67,0.6,0.65,24532
2019-01-02,0.55,0.64,0.55,0.64,7358
2019-01-03,0.65,0.65,0.6,0.63,1802
2019-01-04,0.63,0.69,0.63,0.69,11309
2019-01-07,0.69,0.78,0.69,0.69,83405
2019-01-08,0.72,0.72,0.63,0.69,12090
2019-01-09,0.69,0.69,0.6,0.69,2070
2019-01-10,0.67,0.72,0.62,0.68,19556
2019-01-11,0.68,0.7,0.68,0.7,8002
2019-01-14,0.7,0.79,0.7,0.76,91904
2019-01-15,0.78,0.85,0.73,0.81,64886
2019-01-16,0.84,0.87,0.78,0.86,48698
2019-01-17,0.79,0.79,0.67,0.77,26886
2019-01-18,0.75,0.8,0.72,0.78,77578
2019-01-21,0.78,0.8,0.64,0.73,59331
2019-01-22,0.72,0.78,0.7,0.71,23221
2019-01-23,0.74,0.78,0.67,0.72,3602
2019-01-24,0.78,0.9,0.75,0.82,237952
2019-01-25,0.84,0.9,0.74,0.77,136587
2019-01-28,0.77,0.77,0.7,0.74,14236
2019-01-29,0.77,0.85,0.73,0.83,36609
2019-01-30,0.83,0.83,0.74,0.8,24740
2019-01-31,0.8,0.8,0.73,0.8,29298
2019-02-01,0.8,0.83,0.74,0.83,4703
2019-02-04,0.82,0.85,0.8,0.83,42364
2019-02-05,0.84,0.87,0.82,0.86,50429
2019-02-06,0.87,0.87,0.78,0.83,20829
2019-02-07,0.81,0.83,0.77,0.82,8189
2019-02-08,0.82,0.83,0.78,0.83,16026
2019-02-11,0.81,0.83,0.75,0.76,22596
2019-02-12,0.82,0.82,0.76,0.82,5989
2019-02-13,0.82,0.89,0.82,0.84,70119
2019-02-14,0.88,0.89,0.71,0.73,155147
2019-02-15,0.73,0.77,0.72,0.76,17632
2019-02-18,0.76,0.76,0.68,0.7,30540
2019-02-19,0.7,0.71,0.66,0.7,24695
2019-02-20,0.7,0.75,0.67,0.74,38980
2019-02-21,0.77,0.77,0.7,0.71,8519
2019-02-22,0.76,0.76,0.71,0.76,5367
2019-02-25,0.71,0.74,0.69,0.73,6352
2019-02-26,0.73,0.73,0.68,0.71,9153
2019-02-27,0.72,0.72,0.58,0.58,147443
2019-02-28,0.58,0.62,0.5,0.55,217270
2019-03-01,0.53,0.67,0.53,0.59,128322
2019-03-04,0.63,0.63,0.55,0.59,46929
2019-03-05,0.594,0.594,0.524,0.55,31791
2019-03-06,0.558,0.59,0.461,0.53,120508
2019-03-07,0.506,0.556,0.466,0.53,52614
2019-03-08,0.54,0.6,0.528,0.57,82252
2019-03-11,0.592,0.61,0.57,0.6,21152
2019-03-12,0.6,0.618,0.59,0.61,41120
2019-03-13,0.61,0.614,0.54,0.58,14505
2019-03-14,0.59,0.59,0.55,0.59,2900
2019-03-15,0.586,0.586,0.52,0.56,40275
2019-03-18,0.522,0.55,0.504,0.54,37638
2019-03-19,0.534,0.534,0.482,0.52,48115
2019-03-20,0.526,0.526,0.463,0.46,51532
2019-03-21,0.49,0.5,0.465,0.47,16493
2019-03-22,0.504,0.504,0.44,0.45,36311
2019-03-25,0.442,0.466,0.442,0.45,11157
2019-03-26,0.448,0.474,0.446,0.47,29405
2019-03-27,0.47,0.49,0.47,0.49,37592
2019-03-28,0.5,0.53,0.49,0.53,10134
2019-03-29,0.5,0.528,0.46,0.52,12354
2019-04-01,0.52,0.52,0.432,0.52,616
2019-04-02,0.52,0.52,0.35,0.35,188734
2019-04-03,0.39,0.39,0.312,0.31,216204
2019-04-04,0.338,0.398,0.302,0.35,176652
2019-04-05,0.376,0.43,0.342,0.4,139751
2019-04-08,0.402,0.438,0.372,0.4,61257
2019-04-09,0.37,0.42,0.37,0.4,20469
2019-04-10,0.4,0.412,0.38,0.38,45636
2019-04-11,0.398,0.398,0.32,0.32,349648
2019-04-12,0.318,0.338,0.318,0.34,16782
2019-04-15,0.328,0.344,0.31,0.34,70558
2019-04-16,0.336,0.336,0.28,0.32,72675
2019-04-17,0.31,0.324,0.3,0.3,1400
2019-04-18,0.332,0.332,0.306,0.31,11899
2019-04-23,0.31,0.322,0.306,0.32,6129
2019-04-24,0.308,0.322,0.292,0.32,34632
2019-04-25,0.32,0.32,0.294,0.32,6342
2019-04-26,0.292,0.298,0.284,0.3,70447
2019-04-29,0.296,0.346,0.296,0.34,57581
2019-04-30,0.338,0.338,0.336,0.34,1100
2019-05-02,0.336,0.336,0.336,0.34,3315
2019-05-06,0.3,0.334,0.3,0.33,13777
2019-05-07,0.304,0.326,0.252,0.28,193295
2019-05-08,0.262,0.29,0.262,0.28,34011
2019-05-09,0.274,0.28,0.272,0.27,8986
2019-05-10,0.29,0.296,0.268,0.29,36715
2019-05-13,0.294,0.296,0.274,0.3,11302
2019-05-14,0.272,0.28,0.252,0.28,42226
2019-05-15,0.27,0.368,0.262,0.34,173191
2019-05-16,0.366,0.366,0.316,0.33,56939
2019-05-17,0.312,0.326,0.3,0.3,67185
2019-05-20,0.302,0.306,0.282,0.31,47982
2019-05-21,0.31,0.322,0.296,0.32,45346
2019-05-22,0.322,0.342,0.31,0.34,37430
2019-05-23,0.34,0.34,0.324,0.34,3746
2019-05-24,0.322,0.338,0.322,0.32,15704
2019-05-27,0.322,0.322,0.322,0.32,8850
2019-05-28,0.322,0.334,0.314,0.33,7726
2019-05-29,0.334,0.358,0.33,0.36,32764
2019-05-30,0.356,0.356,0.33,0.35,21859
2019-06-03,0.34,0.354,0.34,0.35,2866
2019-06-04,0.352,0.4,0.35,0.39,55276
2019-06-05,0.36,0.4,0.36,0.36,18468
2019-06-06,0.364,0.376,0.354,0.38,37113
2019-06-07,0.362,0.372,0.35,0.35,111137
2019-06-10,0.354,0.354,0.34,0.35,48236
2019-06-11,0.338,0.354,0.338,0.35,33506
2019-06-12,0.336,0.356,0.336,0.35,7980
2019-06-13,0.338,0.338,0.338,0.34,3500
2019-06-14,0.358,0.366,0.336,0.34,10411
2019-06-17,0.338,0.338,0.338,0.34,8414
2019-06-18,0.34,0.34,0.338,0.34,5000
2019-06-19,0.34,0.368,0.34,0.37,8060
2019-06-21,0.35,0.364,0.35,0.36,13393
2019-06-24,0.366,0.38,0.364,0.38,12705
2019-06-26,0.35,0.37,0.35,0.37,6235
2019-06-27,0.376,0.38,0.376,0.38,18297
2019-06-28,0.33,0.35,0.33,0.35,155330
2019-07-01,0.372,0.372,0.33,0.33,29076
2019-07-02,0.33,0.366,0.33,0.37,18510
2019-07-03,0.324,0.35,0.324,0.35,7100
2019-07-04,0.328,0.348,0.322,0.33,55507
2019-07-05,0.358,0.426,0.358,0.42,97929
2019-07-08,0.416,0.416,0.4,0.4,4895
2019-07-09,0.416,0.418,0.416,0.42,259
2019-07-10,0.412,0.412,0.408,0.41,4
2019-07-11,0.416,0.416,0.41,0.42,15761
2019-07-12,0.38,0.38,0.34,0.38,82709
2019-07-16,0.35,0.374,0.35,0.37,51
2019-07-17,0.35,0.35,0.35,0.35,999
2019-07-18,0.372,0.372,0.372,0.37,50
2019-07-22,0.334,0.37,0.334,0.37,160
2019-07-24,0.35,0.37,0.35,0.37,196
2019-07-25,0.37,0.376,0.37,0.376,2742
2019-07-26,0.368,0.368,0.368,0.368,1162
2019-07-29,0.368,0.368,0.368,0.368,500
2019-07-30,0.368,0.37,0.368,0.37,1514
2019-07-31,0.368,0.37,0.368,0.37,3126
2019-08-06,0.35,0.358,0.332,0.358,10050
2019-08-07,0.332,0.332,0.332,0.332,11329
2019-08-08,0.332,0.36,0.332,0.36,12951
2019-08-09,0.33,0.34,0.33,0.34,2120
2019-08-13,0.324,0.34,0.324,0.34,11055
2019-08-16,0.32,0.32,0.282,0.3,41477
2019-08-19,0.264,0.264,0.254,0.254,30918
2019-08-20,0.256,0.256,0.256,0.256,1111
2019-08-21,0.256,0.256,0.256,0.256,20000
2019-08-23,0.28,0.28,0.268,0.268,4180
2019-08-27,0.268,0.268,0.25,0.25,18706
2019-08-28,0.25,0.25,0.244,0.244,21147
2019-08-29,0.264,0.264,0.264,0.264,10
2019-08-30,0.264,0.264,0.264,0.264,50
2019-09-10,0.232,0.268,0.226,0.268,25070
2019-09-13,0.242,0.242,0.24,0.24,1500
2019-09-16,0.246,0.246,0.246,0.246,14000
2019-09-17,0.248,0.248,0.246,0.246,10000
2019-09-20,0.264,0.264,0.264,0.264,3880
2019-09-23,0.264,0.264,0.264,0.264,100
2019-09-26,0.266,0.282,0.258,0.282,11843
2019-09-30,0.282,0.282,0.282,0.282,650
2019-10-01,0.252,0.254,0.25,0.252,12567
2019-10-03,0.282,0.282,0.282,0.282,1
2019-10-04,0.246,0.28,0.236,0.27,294503
2019-10-07,0.25,0.25,0.244,0.244,11143
2019-10-08,0.27,0.278,0.27,0.278,11446
2019-10-09,0.28,0.31,0.28,0.304,23759
2019-10-11,0.3,0.31,0.3,0.31,3697
2019-10-14,0.3,0.3,0.3,0.3,25000
2019-10-15,0.314,0.314,0.314,0.314,1111
2019-10-16,0.28,0.318,0.28,0.318,8008
2019-10-17,0.318,0.318,0.318,0.318,1500
2019-10-18,0.318,0.328,0.318,0.328,7068
2019-10-22,0.29,0.29,0.29,0.29,328
2019-10-23,0.294,0.306,0.294,0.3,21353
2019-10-24,0.326,0.326,0.326,0.326,1555
2019-10-28,0.29,0.318,0.28,0.318,5020
2019-10-29,0.272,0.306,0.262,0.306,19359
2019-10-30,0.274,0.274,0.274,0.274,1
2019-10-31,0.306,0.306,0.306,0.306,1630
2019-11-04,0.308,0.328,0.292,0.292,42585
2019-11-06,0.308,0.32,0.29,0.312,12499
2019-11-07,0.278,0.308,0.278,0.308,2500
2019-11-08,0.28,0.308,0.28,0.308,2001
2019-11-12,0.308,0.308,0.308,0.308,3044
2019-11-15,0.278,0.278,0.224,0.224,153739
2019-11-20,0.244,0.266,0.22,0.24,59018
2019-11-21,0.258,0.26,0.25,0.25,9060
2019-11-22,0.232,0.26,0.23,0.24,32050
2019-11-25,0.25,0.25,0.25,0.25,200
2019-11-26,0.226,0.226,0.22,0.22,25051
2019-11-27,0.212,0.236,0.192,0.234,217230
2019-11-29,0.21,0.232,0.206,0.232,24997
2019-12-02,0.232,0.248,0.214,0.24,31499
2019-12-03,0.24,0.242,0.24,0.242,6540
2019-12-05,0.24,0.288,0.236,0.284,142893
2019-12-06,0.284,0.312,0.26,0.28,62325
2019-12-09,0.26,0.304,0.26,0.28,15471
2019-12-10,0.29,0.304,0.25,0.25,33273
2019-12-11,0.26,0.298,0.26,0.294,9794
2019-12-17,0.25,0.264,0.234,0.264,21700
2019-12-18,0.246,0.264,0.232,0.264,4407
2019-12-19,0.262,0.328,0.262,0.324,54537
2019-12-20,0.29,0.29,0.27,0.29,18122
2019-12-23,0.324,0.324,0.284,0.32,19653
2019-12-27,0.324,0.388,0.31,0.376,80695
2019-12-30,0.37,0.37,0.342,0.37,37131
2020-01-02,0.43,0.43,0.35,0.368,58138
2020-01-03,0.37,0.4,0.35,0.39,34365
2020-01-07,0.39,0.39,0.338,0.368,3739
2020-01-08,0.332,0.332,0.31,0.328,70572
2020-01-09,0.292,0.332,0.292,0.332,11671
2020-01-10,0.35,0.384,0.324,0.376,179641
2020-01-13,0.368,0.38,0.332,0.35,60906
2020-01-14,0.366,0.374,0.35,0.37,29852
2020-01-15,0.352,0.366,0.342,0.342,18982
2020-01-16,0.342,0.342,0.3,0.314,145492
2020-01-17,0.294,0.332,0.29,0.316,66199
2020-01-20,0.35,0.37,0.338,0.348,239588
2020-01-21,0.348,0.35,0.32,0.35,42850
2020-01-22,0.322,0.332,0.312,0.312,46166
2020-01-23,0.332,0.346,0.294,0.308,95331
2020-01-24,0.292,0.31,0.292,0.308,41678
2020-01-27,0.306,0.306,0.302,0.304,6143
2020-01-28,0.304,0.31,0.3,0.308,21224
2020-01-29,0.3,0.304,0.28,0.28,44940
2020-01-30,0.308,0.308,0.308,0.308,2
2020-02-03,0.282,0.31,0.24,0.298,217027
2020-02-04,0.298,0.298,0.278,0.294,39857
2020-02-05,0.286,0.292,0.284,0.284,26185
2020-02-06,0.292,0.294,0.28,0.28,16260
2020-02-07,0.274,0.288,0.268,0.288,54786
2020-02-10,0.26,0.28,0.24,0.28,130537
2020-02-11,0.27,0.294,0.264,0.274,154181
2020-02-12,0.28,0.28,0.26,0.28,6937
2020-02-13,0.266,0.266,0.266,0.266,15650
2020-02-14,0.256,0.276,0.254,0.276,16469
2020-02-17,0.286,0.31,0.262,0.29,65873
2020-02-18,0.27,0.27,0.27,0.27,1900
2020-02-19,0.27,0.28,0.266,0.27,11505
2020-02-20,0.27,0.272,0.27,0.27,694
2020-02-21,0.27,0.294,0.27,0.294,31109
2020-02-24,0.292,0.292,0.288,0.29,10500
2020-02-25,0.28,0.304,0.25,0.298,276561
2020-02-26,0.27,0.294,0.27,0.28,70532
2020-02-27,0.28,0.318,0.28,0.282,49867
2020-02-28,0.28,0.294,0.256,0.294,43312
2020-03-02,0.304,0.304,0.27,0.3,46409
2020-03-03,0.3,0.3,0.3,0.3,350
2020-03-04,0.296,0.296,0.26,0.26,1050
2020-03-05,0.262,0.294,0.26,0.294,90650
2020-03-06,0.258,0.258,0.208,0.258,194958
2020-03-09,0.236,0.236,0.184,0.184,34804
2020-03-10,0.19,0.218,0.161,0.218,18118
2020-03-11,0.154,0.175,0.154,0.175,16323
2020-03-12,0.175,0.175,0.15,0.15,31177
2020-03-13,0.175,0.192,0.152,0.18,50755
2020-03-16,0.141,0.164,0.138,0.164,72751
2020-03-17,0.164,0.178,0.164,0.178,33423
2020-03-18,0.188,0.188,0.188,0.188,37755
2020-03-19,0.19,0.19,0.19,0.19,132
2020-03-20,0.153,0.18,0.153,0.175,46880
2020-03-23,0.15,0.16,0.15,0.15,131861
2020-03-24,0.16,0.16,0.15,0.15,301
2020-03-25,0.14,0.15,0.127,0.15,146136
2020-03-26,0.155,0.18,0.155,0.18,6271
2020-03-27,0.18,0.216,0.151,0.216,164740
2020-03-30,0.216,0.258,0.216,0.238,88603
2020-03-31,0.208,0.228,0.208,0.228,388
2020-04-01,0.208,0.228,0.208,0.217,3310
2020-04-02,0.219,0.219,0.219,0.219,1
2020-04-03,0.226,0.226,0.226,0.226,23000
2020-04-06,0.1835,0.219,0.1835,0.218,7641
2020-04-07,0.1905,0.2,0.167,0.2,52263
2020-04-09,0.213,0.218,0.202,0.202,15750
2020-04-14,0.19,0.26,0.19,0.195,373118
2020-04-15,0.2,0.24,0.199,0.22,237947
2020-04-16,0.25,0.32,0.23,0.269,838643
2020-04-17,0.269,0.3,0.22,0.269,398769
2020-04-20,0.293,0.293,0.242,0.262,142465
2020-04-21,0.255,0.279,0.245,0.264,171837
2020-04-22,0.263,0.263,0.23,0.25,34318
2020-04-23,0.24,0.253,0.23,0.248,9252
2020-04-24,0.25,0.25,0.21,0.247,28051
2020-04-27,0.21,0.24,0.21,0.23,47276
2020-04-28,0.2,0.228,0.2,0.228,56100
2020-04-29,0.21,0.22,0.2,0.215,16309
2020-04-30,0.209,0.237,0.2,0.237,64293
2020-05-04,0.22,0.225,0.22,0.225,5098
2020-05-05,0.1945,0.225,0.19,0.225,66429
2020-05-06,0.239,0.286,0.22,0.25,226019
2020-05-07,0.265,0.318,0.265,0.296,188651
2020-05-08,0.299,0.299,0.252,0.282,44134
2020-05-11,0.25,0.28,0.25,0.274,13645
2020-05-12,0.27,0.28,0.27,0.28,8900
2020-05-13,0.252,0.275,0.212,0.254,113704
2020-05-14,0.233,0.253,0.214,0.249,108889
2020-05-15,0.24,0.249,0.231,0.249,16430
2020-05-18,0.24,0.259,0.234,0.245,215620
2020-05-19,0.246,0.246,0.223,0.239,15200
2020-05-20,0.259,0.269,0.232,0.269,35437
2020-05-21,0.268,0.269,0.268,0.269,36734
2020-05-22,0.27,0.288,0.27,0.288,15720
2020-05-25,0.288,0.329,0.27,0.328,163190
2020-05-26,0.33,0.33,0.264,0.27,58540
2020-05-27,0.3,0.3,0.25,0.272,73116
2020-05-28,0.27,0.274,0.22,0.239,176634
2020-05-29,0.221,0.248,0.22,0.247,66712
2020-06-01,0.245,0.245,0.245,0.245,5000
2020-06-02,0.23,0.273,0.23,0.266,364769
2020-06-03,0.272,0.296,0.251,0.29,60485
2020-06-04,0.29,0.296,0.251,0.295,81650
2020-06-05,0.26,0.296,0.26,0.276,75701
2020-06-08,0.295,0.32,0.262,0.3,84744
2020-06-09,0.275,0.38,0.26,0.36,218137
2020-06-10,0.306,0.44,0.306,0.436,196149
2020-06-12,0.44,0.6,0.44,0.542,239093
2020-06-15,0.57,0.77,0.57,0.76,197916
2020-06-16,0.78,0.86,0.73,0.818,305743
2020-06-17,0.8,1.06,0.8,0.97,829385
2020-06-18,1.05,1.07,0.84,0.91,223167
2020-06-19,0.896,1.1,0.81,1.09,540838
2020-06-22,1.1,1.17,1.05,1.05,185339
2020-06-23,1.08,1.195,1.075,1.155,143072
2020-06-24,1.16,1.345,1.16,1.29,227720
2020-06-25,1.31,1.31,1.24,1.3,86275
2020-06-26,1.29,1.29,1.125,1.16,24974
2020-06-29,1.135,1.15,1.07,1.125,51404
2020-06-30,1.37,1.37,1.13,1.185,579484
