Date,Open,High,Low,Close,Volume
2010-09-07,0.23,0.23,0.21,0.23,18450
2010-09-08,0.23,0.23,0.23,0.23,600
2010-09-09,0.23,0.23,0.22,0.22,11600
2010-09-10,0.22,0.23,0.21,0.22,27535
2010-09-13,0.22,0.22,0.2,0.22,251969
2010-09-14,0.22,0.23,0.21,0.23,93016
2010-09-15,0.23,0.23,0.22,0.22,12272
2010-09-16,0.22,0.25,0.22,0.24,627630
2010-09-17,0.24,0.25,0.24,0.24,88614
2010-09-20,0.24,0.28,0.24,0.28,710467
2010-09-21,0.27,0.3,0.27,0.3,82296
2010-09-22,0.29,0.29,0.26,0.28,90141
2010-09-23,0.29,0.3,0.25,0.27,303850
2010-09-24,0.27,0.27,0.27,0.27,1000
2010-09-27,0.27,0.27,0.25,0.26,21500
2010-09-28,0.25,0.26,0.25,0.26,5500
2010-09-29,0.26,0.28,0.26,0.26,77441
2010-09-30,0.26,0.27,0.26,0.27,11000
2010-10-01,0.27,0.27,0.26,0.27,45451
2010-10-04,0.27,0.28,0.25,0.26,133995
2010-10-05,0.25,0.26,0.24,0.26,123554
2010-10-06,0.26,0.26,0.25,0.26,70516
2010-10-07,0.26,0.26,0.26,0.26,1000
2010-10-08,0.25,0.25,0.25,0.25,5995
2010-10-11,0.24,0.25,0.24,0.25,7295
2010-10-12,0.24,0.25,0.24,0.25,2000
2010-10-13,0.25,0.27,0.25,0.26,222707
2010-10-14,0.26,0.36,0.25,0.36,1167081
2010-10-15,0.35,0.37,0.34,0.36,860714
2010-10-18,0.36,0.42,0.35,0.4,334175
2010-10-19,0.4,0.4,0.33,0.4,870031
2010-10-20,0.4,0.45,0.37,0.4,1577514
2010-10-21,0.39,0.39,0.33,0.36,999568
2010-10-22,0.35,0.36,0.33,0.35,1352470
2010-10-25,0.37,0.4,0.32,0.35,2021737
2010-10-26,0.35,0.38,0.32,0.35,2219739
2010-10-27,0.35,0.38,0.35,0.38,2140882
2010-10-28,0.37,0.38,0.35,0.36,1893317
2010-10-29,0.36,0.38,0.35,0.35,2731744
2010-11-02,0.35,0.36,0.31,0.33,253365
2010-11-03,0.32,0.35,0.31,0.33,1839204
2010-11-04,0.33,0.33,0.31,0.33,716534
2010-11-05,0.33,0.33,0.31,0.32,224349
2010-11-08,0.32,0.32,0.3,0.31,469127
2010-11-09,0.31,0.32,0.29,0.32,424578
2010-11-10,0.32,0.32,0.3,0.31,71520
2010-11-12,0.31,0.31,0.29,0.3,454748
2010-11-15,0.3,0.3,0.3,0.3,5125
2010-11-16,0.3,0.32,0.29,0.3,625613
2010-11-17,0.29,0.3,0.25,0.27,1516145
2010-11-18,0.27,0.28,0.26,0.26,286363
2010-11-19,0.26,0.29,0.26,0.28,1474214
2010-11-22,0.28,0.28,0.26,0.27,226409
2010-11-23,0.27,0.29,0.26,0.29,294902
2010-11-24,0.29,0.31,0.28,0.31,349568
2010-11-25,0.31,0.35,0.3,0.34,1882715
2010-11-26,0.35,0.37,0.32,0.33,616795
2010-11-29,0.32,0.34,0.31,0.33,63920
2010-11-30,0.32,0.33,0.3,0.31,160160
2010-12-01,0.31,0.33,0.31,0.32,157275
2010-12-02,0.32,0.32,0.3,0.3,139420
2010-12-03,0.3,0.3,0.27,0.3,203561
2010-12-06,0.3,0.3,0.28,0.3,129778
2010-12-07,0.29,0.3,0.28,0.29,35003
2010-12-08,0.29,0.31,0.28,0.31,194866
2010-12-09,0.31,0.31,0.3,0.31,66271
2010-12-10,0.31,0.34,0.31,0.34,270733
2010-12-13,0.34,0.35,0.32,0.32,1349868
2010-12-14,0.32,0.33,0.31,0.32,201747
2010-12-15,0.32,0.33,0.3,0.32,246280
2010-12-16,0.32,0.34,0.31,0.33,216862
2010-12-17,0.33,0.33,0.31,0.33,140322
2010-12-20,0.33,0.33,0.32,0.33,67532
2010-12-21,0.32,0.33,0.3,0.33,340518
2010-12-22,0.32,0.33,0.31,0.33,101232
2010-12-23,0.33,0.33,0.31,0.33,3261
2010-12-27,0.33,0.33,0.3,0.32,31736
2010-12-28,0.32,0.32,0.3,0.32,228110
2010-12-29,0.32,0.32,0.3,0.32,15051
2010-12-30,0.31,0.32,0.3,0.31,95201
2010-12-31,0.31,0.32,0.31,0.32,12728
2011-01-03,0.31,0.32,0.3,0.32,89629
2011-01-04,0.31,0.32,0.31,0.32,97801
2011-01-05,0.32,0.33,0.32,0.33,133
2011-01-07,0.32,0.33,0.31,0.33,98952
2011-01-10,0.32,0.33,0.31,0.31,372760
2011-01-11,0.31,0.31,0.29,0.29,160380
2011-01-12,0.29,0.31,0.26,0.27,468614
2011-01-13,0.27,0.29,0.27,0.28,122776
2011-01-14,0.29,0.29,0.26,0.27,373724
2011-01-17,0.28,0.28,0.26,0.27,376109
2011-01-18,0.26,0.28,0.26,0.27,118191
2011-01-19,0.27,0.3,0.27,0.3,64320
2011-01-20,0.3,0.3,0.28,0.29,95711
2011-01-21,0.29,0.29,0.28,0.28,36110
2011-01-24,0.28,0.28,0.28,0.28,18898
2011-01-25,0.28,0.28,0.28,0.28,15808
2011-01-26,0.28,0.28,0.28,0.28,33592
2011-01-27,0.28,0.28,0.28,0.28,44453
2011-01-28,0.28,0.28,0.27,0.27,110000
2011-01-31,0.28,0.28,0.27,0.27,43125
2011-02-01,0.27,0.28,0.26,0.27,200942
2011-02-02,0.27,0.28,0.27,0.27,19900
2011-02-03,0.27,0.29,0.27,0.27,13800
2011-02-04,0.27,0.31,0.27,0.28,177227
2011-02-07,0.28,0.28,0.28,0.28,14149
2011-02-08,0.28,0.28,0.28,0.28,22241
2011-02-09,0.28,0.3,0.27,0.29,36505
2011-02-10,0.29,0.31,0.29,0.31,136341
2011-02-11,0.31,0.31,0.31,0.31,279
2011-02-14,0.31,0.31,0.31,0.31,500
2011-02-15,0.31,0.31,0.3,0.3,10500
2011-02-16,0.29,0.3,0.29,0.3,3100
2011-02-17,0.29,0.3,0.29,0.3,14500
2011-02-18,0.29,0.32,0.29,0.32,23000
2011-02-21,0.32,0.32,0.31,0.32,1400
2011-02-22,0.32,0.32,0.31,0.31,2200
2011-02-23,0.31,0.31,0.3,0.31,2600
2011-02-24,0.31,0.31,0.31,0.31,400
2011-02-25,0.31,0.31,0.3,0.31,8395
2011-03-01,0.31,0.31,0.31,0.31,500
2011-03-02,0.31,0.31,0.28,0.28,115211
2011-03-03,0.28,0.28,0.27,0.27,105981
2011-03-04,0.27,0.27,0.26,0.26,106136
2011-03-07,0.26,0.27,0.24,0.25,194276
2011-03-08,0.25,0.25,0.24,0.25,25911
2011-03-09,0.25,0.25,0.22,0.22,80390
2011-03-10,0.23,0.23,0.22,0.22,139080
2011-03-11,0.22,0.22,0.2,0.22,188175
2011-03-14,0.22,0.23,0.21,0.23,47044
2011-03-15,0.22,0.22,0.19,0.22,354427
2011-03-16,0.22,0.23,0.21,0.23,10762
2011-03-17,0.22,0.25,0.21,0.25,216539
2011-03-18,0.24,0.25,0.24,0.25,64610
2011-03-21,0.25,0.26,0.25,0.26,6758
2011-03-22,0.26,0.27,0.25,0.27,27022
2011-03-23,0.27,0.27,0.26,0.26,13100
2011-03-24,0.26,0.27,0.26,0.27,131696
2011-03-25,0.27,0.28,0.26,0.28,47200
2011-03-28,0.28,0.29,0.27,0.29,61424
2011-03-29,0.28,0.29,0.28,0.29,7774
2011-03-30,0.29,0.29,0.27,0.27,38315
2011-03-31,0.27,0.27,0.27,0.27,10999
2011-04-01,0.27,0.27,0.27,0.27,34000
2011-04-04,0.27,0.28,0.26,0.26,3520
2011-04-05,0.26,0.27,0.26,0.27,28766
2011-04-06,0.27,0.27,0.26,0.26,24427
2011-04-07,0.26,0.26,0.26,0.26,1000
2011-04-08,0.26,0.26,0.26,0.26,2000
2011-04-11,0.25,0.25,0.25,0.25,14467
2011-04-12,0.25,0.26,0.25,0.25,29300
2011-04-13,0.25,0.28,0.25,0.28,110151
2011-04-14,0.27,0.29,0.27,0.28,46871
2011-04-15,0.27,0.29,0.27,0.29,39088
2011-04-18,0.29,0.29,0.28,0.28,18857
2011-04-19,0.28,0.28,0.28,0.28,1000
2011-04-20,0.28,0.29,0.28,0.28,89246
2011-04-21,0.29,0.3,0.29,0.3,102507
2011-04-26,0.29,0.29,0.28,0.29,61000
2011-04-27,0.29,0.29,0.24,0.25,358277
2011-04-28,0.24,0.25,0.24,0.25,29268
2011-04-29,0.25,0.26,0.25,0.26,6040
2011-05-02,0.26,0.26,0.25,0.25,34271
2011-05-04,0.26,0.26,0.24,0.25,77963
2011-05-05,0.25,0.25,0.25,0.25,19676
2011-05-06,0.25,0.25,0.25,0.25,41614
2011-05-09,0.25,0.25,0.22,0.23,153570
2011-05-10,0.24,0.24,0.24,0.24,30000
2011-05-11,0.25,0.25,0.25,0.25,500
2011-05-12,0.25,0.25,0.24,0.24,43177
2011-05-13,0.24,0.25,0.24,0.25,33600
2011-05-16,0.25,0.25,0.24,0.24,19880
2011-05-17,0.24,0.24,0.22,0.23,88930
2011-05-18,0.23,0.23,0.23,0.23,1000
2011-05-19,0.23,0.24,0.23,0.23,69300
2011-05-20,0.23,0.24,0.22,0.22,77181
2011-05-23,0.22,0.22,0.22,0.22,85880
2011-05-24,0.22,0.22,0.22,0.22,2960
2011-05-25,0.22,0.25,0.22,0.25,41552
2011-05-26,0.25,0.25,0.24,0.25,30860
2011-05-27,0.25,0.26,0.23,0.24,317596
2011-05-30,0.24,0.25,0.24,0.25,41101
2011-05-31,0.25,0.26,0.25,0.25,60500
2011-06-01,0.25,0.25,0.24,0.24,38609
2011-06-02,0.24,0.25,0.24,0.25,3001
2011-06-03,0.25,0.25,0.23,0.23,9979
2011-06-06,0.23,0.23,0.23,0.23,500
2011-06-07,0.23,0.24,0.23,0.24,1099
2011-06-08,0.24,0.25,0.22,0.25,38201
2011-06-09,0.24,0.24,0.24,0.24,3000
2011-06-10,0.24,0.25,0.24,0.25,7516
2011-06-13,0.25,0.25,0.23,0.25,197680
2011-06-14,0.25,0.25,0.24,0.24,9500
2011-06-15,0.24,0.24,0.24,0.24,1000
2011-06-16,0.24,0.24,0.22,0.24,111012
2011-06-17,0.24,0.24,0.23,0.24,8758
2011-06-20,0.24,0.24,0.22,0.22,722
2011-06-21,0.22,0.24,0.22,0.24,17300
2011-06-22,0.24,0.24,0.22,0.23,108389
2011-06-24,0.22,0.23,0.22,0.23,31751
2011-06-27,0.23,0.23,0.23,0.23,500
2011-06-28,0.23,0.23,0.21,0.21,7511
2011-06-29,0.21,0.22,0.21,0.22,7708
2011-06-30,0.22,0.22,0.22,0.22,500
2011-07-01,0.22,0.22,0.21,0.21,105095
2011-07-04,0.21,0.21,0.2,0.2,23761
2011-07-05,0.2,0.21,0.19,0.21,123822
2011-07-06,0.21,0.21,0.2,0.21,11722
2011-07-07,0.21,0.21,0.2,0.21,43883
2011-07-08,0.21,0.21,0.21,0.21,3500
2011-07-11,0.21,0.21,0.2,0.21,12599
2011-07-12,0.21,0.21,0.2,0.21,7428
2011-07-13,0.21,0.21,0.21,0.21,500
2011-07-14,0.21,0.21,0.2,0.21,35065
2011-07-15,0.21,0.21,0.19,0.21,15630
2011-07-18,0.21,0.21,0.21,0.21,500
2011-07-19,0.2,0.21,0.2,0.21,13140
2011-07-20,0.21,0.21,0.19,0.19,11073
2011-07-21,0.2,0.21,0.2,0.21,14733
2011-07-22,0.21,0.21,0.2,0.21,39234
2011-07-25,0.21,0.21,0.19,0.21,46111
2011-07-26,0.21,0.21,0.2,0.2,15250
2011-07-27,0.2,0.21,0.2,0.21,1002
2011-07-28,0.21,0.21,0.21,0.21,500
2011-07-29,0.21,0.21,0.19,0.21,24948
2011-08-01,0.21,0.21,0.21,0.21,500
2011-08-02,0.21,0.21,0.19,0.2,20501
2011-08-03,0.19,0.2,0.19,0.2,3650
2011-08-04,0.2,0.2,0.18,0.2,31089
2011-08-05,0.19,0.19,0.15,0.16,183833
2011-08-08,0.16,0.16,0.16,0.16,7559
2011-08-09,0.15,0.15,0.13,0.13,48140
2011-08-10,0.14,0.16,0.14,0.14,172882
2011-08-11,0.14,0.15,0.14,0.15,11942
2011-08-12,0.15,0.17,0.15,0.17,35039
2011-08-16,0.17,0.17,0.16,0.17,5548
2011-08-18,0.17,0.17,0.14,0.14,705
2011-08-19,0.15,0.15,0.15,0.15,15330
2011-08-22,0.15,0.15,0.15,0.15,1266
2011-08-23,0.15,0.18,0.15,0.16,10001
2011-08-24,0.17,0.17,0.17,0.17,121
2011-08-25,0.16,0.16,0.16,0.16,999
2011-08-26,0.16,0.16,0.15,0.15,646
2011-08-29,0.15,0.17,0.15,0.16,4010
2011-08-30,0.16,0.16,0.15,0.15,702
2011-08-31,0.16,0.16,0.15,0.15,2580
2011-09-01,0.16,0.16,0.16,0.16,189
2011-09-02,0.16,0.16,0.15,0.15,5500
2011-09-05,0.15,0.15,0.15,0.15,1439
2011-09-06,0.15,0.16,0.15,0.16,2575
2011-09-07,0.16,0.16,0.16,0.16,700
2011-09-08,0.16,0.16,0.16,0.16,700
2011-09-09,0.16,0.16,0.16,0.16,600
2011-09-12,0.16,0.16,0.16,0.16,700
2011-09-13,0.16,0.16,0.16,0.16,700
2011-09-14,0.16,0.16,0.16,0.16,764
2011-09-15,0.16,0.16,0.16,0.16,700
2011-09-16,0.16,0.16,0.16,0.16,1994
2011-09-19,0.16,0.16,0.16,0.16,700
2011-09-20,0.16,0.17,0.15,0.16,20644
2011-09-21,0.16,0.16,0.16,0.16,2000
2011-09-22,0.16,0.16,0.14,0.14,12700
2011-09-23,0.15,0.15,0.15,0.15,2000
2011-09-26,0.15,0.15,0.14,0.14,8034
2011-09-27,0.14,0.15,0.14,0.15,401
2011-09-28,0.14,0.16,0.14,0.16,19269
2011-09-29,0.16,0.16,0.16,0.16,700
2011-09-30,0.16,0.16,0.16,0.16,700
2011-10-03,0.16,0.16,0.16,0.16,700
2011-10-04,0.16,0.16,0.15,0.16,2387
2011-10-05,0.16,0.16,0.16,0.16,700
2011-10-06,0.16,0.17,0.16,0.17,17511
2011-10-07,0.18,0.18,0.16,0.18,2130
2011-10-10,0.18,0.18,0.16,0.16,5220
2011-10-11,0.15,0.16,0.14,0.16,39665
2011-10-12,0.15,0.16,0.15,0.16,1871
2011-10-13,0.15,0.15,0.14,0.14,24856
2011-10-14,0.14,0.14,0.14,0.14,6000
2011-10-17,0.14,0.14,0.13,0.13,6356
2011-10-18,0.13,0.13,0.13,0.13,14864
2011-10-19,0.13,0.14,0.13,0.13,17626
2011-10-20,0.13,0.13,0.13,0.13,300
2011-10-21,0.13,0.13,0.13,0.13,5848
2011-10-24,0.13,0.13,0.13,0.13,16500
2011-10-25,0.13,0.13,0.13,0.13,850
2011-10-26,0.13,0.13,0.13,0.13,800
2011-10-27,0.13,0.14,0.13,0.14,4666
2011-10-28,0.14,0.14,0.14,0.14,9600
2011-10-31,0.14,0.14,0.12,0.12,13382
2011-11-02,0.12,0.13,0.12,0.13,12870
2011-11-03,0.13,0.13,0.13,0.13,1000
2011-11-04,0.13,0.13,0.13,0.13,1000
2011-11-07,0.13,0.13,0.12,0.12,4901
2011-11-08,0.12,0.14,0.12,0.14,14490
2011-11-09,0.14,0.14,0.14,0.14,9451
2011-11-10,0.14,0.14,0.14,0.14,1000
2011-11-14,0.14,0.14,0.13,0.14,11100
2011-11-15,0.12,0.13,0.12,0.13,13615
2011-11-16,0.12,0.13,0.12,0.13,2100
2011-11-17,0.13,0.13,0.13,0.13,10100
2011-11-18,0.12,0.12,0.1,0.12,159875
2011-11-21,0.12,0.12,0.12,0.12,1000
2011-11-22,0.12,0.12,0.12,0.12,1000
2011-11-23,0.12,0.12,0.12,0.12,1000
2011-11-24,0.12,0.12,0.1,0.1,85084
2011-11-25,0.1,0.1,0.1,0.1,20200
2011-11-28,0.1,0.1,0.1,0.1,11000
2011-11-29,0.1,0.1,0.1,0.1,7000
2011-11-30,0.1,0.1,0.1,0.1,1864
2011-12-01,0.1,0.1,0.1,0.1,1000
2011-12-02,0.1,0.1,0.09,0.09,1037
2011-12-06,0.1,0.1,0.1,0.1,27500
2011-12-07,0.1,0.1,0.09,0.1,38562
2011-12-08,0.1,0.1,0.1,0.1,1000
2011-12-09,0.1,0.1,0.1,0.1,1000
2011-12-12,0.1,0.1,0.09,0.09,1001
2011-12-13,0.09,0.1,0.09,0.1,3201
2011-12-14,0.1,0.1,0.1,0.1,1000
2011-12-15,0.1,0.1,0.1,0.1,1000
2011-12-16,0.1,0.1,0.1,0.1,1000
2011-12-19,0.1,0.1,0.09,0.09,2400
2011-12-20,0.09,0.09,0.09,0.09,11200
2011-12-21,0.09,0.09,0.09,0.09,500
2011-12-22,0.09,0.09,0.09,0.09,4964
2011-12-23,0.09,0.09,0.09,0.09,30500
2011-12-27,0.09,0.09,0.08,0.08,211092
2011-12-28,0.09,0.09,0.09,0.09,300
2011-12-29,0.09,0.09,0.09,0.09,200
2011-12-30,0.09,0.09,0.09,0.09,22500
2012-01-02,0.09,0.09,0.09,0.09,700
2012-01-03,0.09,0.09,0.09,0.09,457
2012-01-10,0.09,0.09,0.09,0.09,1200
2012-01-11,0.09,0.09,0.09,0.09,1200
2012-01-12,0.09,0.09,0.09,0.09,2600
2012-01-17,0.09,0.09,0.09,0.09,1000
2012-01-18,0.09,0.09,0.09,0.09,1457
2012-01-19,0.09,0.09,0.09,0.09,1200
2012-01-20,0.09,0.1,0.09,0.1,2003
2012-01-23,0.1,0.1,0.1,0.1,27800
2012-01-24,0.1,0.11,0.1,0.11,12100
2012-01-25,0.11,0.11,0.11,0.11,200
2012-01-26,0.11,0.11,0.11,0.11,2100
2012-01-27,0.11,0.11,0.11,0.11,1000
2012-01-30,0.11,0.11,0.11,0.11,1000
2012-01-31,0.11,0.11,0.1,0.1,12000
2012-02-01,0.1,0.11,0.1,0.11,2411
2012-02-02,0.11,0.11,0.11,0.11,330
2012-02-03,0.11,0.11,0.1,0.1,11004
2012-02-06,0.1,0.13,0.1,0.13,174428
2012-02-07,0.13,0.15,0.12,0.13,181795
2012-02-08,0.12,0.14,0.11,0.14,58389
2012-02-09,0.14,0.15,0.14,0.15,10255
2012-02-10,0.15,0.15,0.12,0.12,104174
2012-02-13,0.11,0.11,0.11,0.11,133820
2012-02-14,0.11,0.11,0.11,0.11,9601
2012-02-15,0.11,0.11,0.1,0.11,12073
2012-02-16,0.11,0.11,0.11,0.11,1000
2012-02-17,0.11,0.11,0.1,0.11,33099
2012-02-20,0.11,0.11,0.11,0.11,6147
2012-02-21,0.11,0.12,0.11,0.12,26751
2012-02-22,0.11,0.11,0.11,0.11,32050
2012-02-27,0.11,0.11,0.11,0.11,1500
2012-02-28,0.11,0.11,0.1,0.1,11000
2012-02-29,0.1,0.11,0.1,0.11,14973
2012-03-01,0.11,0.11,0.11,0.11,1000
2012-03-02,0.11,0.11,0.11,0.11,1000
2012-03-05,0.11,0.11,0.1,0.1,8500
2012-03-06,0.1,0.1,0.1,0.1,1000
2012-03-07,0.1,0.1,0.1,0.1,1000
2012-03-08,0.1,0.1,0.1,0.1,2788
2012-03-09,0.1,0.11,0.1,0.11,31901
2012-03-12,0.11,0.11,0.11,0.11,25555
2012-03-13,0.11,0.11,0.11,0.11,2735
2012-03-14,0.11,0.11,0.11,0.11,1000
2012-03-15,0.11,0.11,0.11,0.11,1000
2012-03-16,0.11,0.11,0.11,0.11,1000
2012-03-19,0.11,0.11,0.11,0.11,910
2012-03-20,0.11,0.11,0.11,0.11,1000
2012-03-21,0.11,0.11,0.11,0.11,1000
2012-03-22,0.11,0.11,0.11,0.11,44590
2012-03-23,0.11,0.11,0.1,0.1,24413
2012-03-30,0.09,0.1,0.09,0.1,241684
2012-04-02,0.1,0.1,0.1,0.1,22000
2012-04-03,0.1,0.1,0.1,0.1,2000
2012-04-04,0.1,0.1,0.1,0.1,2200
2012-04-05,0.09,0.09,0.09,0.09,71341
2012-04-10,0.09,0.09,0.09,0.09,34612
2012-04-11,0.09,0.09,0.08,0.08,23445
2012-04-12,0.08,0.08,0.08,0.08,5630
2012-04-13,0.08,0.09,0.08,0.09,58288
2012-04-16,0.09,0.09,0.09,0.09,3000
2012-04-17,0.09,0.09,0.09,0.09,1200
2012-04-18,0.09,0.09,0.09,0.09,1200
2012-04-19,0.09,0.09,0.09,0.09,4388
2012-04-20,0.09,0.1,0.09,0.1,4101
2012-04-23,0.1,0.1,0.1,0.1,1000
2012-04-24,0.1,0.1,0.1,0.1,600
2012-04-25,0.1,0.1,0.09,0.09,3900
2012-04-26,0.09,0.09,0.09,0.09,1099
2012-04-27,0.09,0.09,0.09,0.09,4801
2012-04-30,0.09,0.09,0.09,0.09,1150
2012-05-02,0.09,0.09,0.09,0.09,11249
2012-05-04,0.09,0.09,0.09,0.09,1200
2012-05-07,0.09,0.09,0.09,0.09,1200
2012-05-08,0.09,0.09,0.09,0.09,1000
2012-05-09,0.09,0.09,0.09,0.09,12962
2012-05-10,0.09,0.09,0.09,0.09,1150
2012-05-11,0.09,0.09,0.09,0.09,2194
2012-05-14,0.09,0.09,0.08,0.08,17975
2012-05-15,0.08,0.08,0.08,0.08,1343
2012-05-16,0.08,0.09,0.08,0.09,3250
2012-05-17,0.08,0.09,0.08,0.09,2028
2012-05-18,0.09,0.09,0.08,0.08,16150
2012-05-21,0.08,0.08,0.08,0.08,34250
2012-05-22,0.08,0.09,0.08,0.09,3000
2012-05-23,0.09,0.09,0.09,0.09,500
2012-05-24,0.09,0.09,0.09,0.09,100
2012-05-25,0.09,0.09,0.09,0.09,500
2012-05-28,0.09,0.09,0.09,0.09,1200
2012-05-29,0.09,0.09,0.09,0.09,500
2012-05-30,0.09,0.09,0.09,0.09,500
2012-05-31,0.09,0.09,0.09,0.09,1150
2012-06-01,0.09,0.09,0.08,0.09,4050
2012-06-04,0.09,0.09,0.08,0.08,4916
2012-06-05,0.08,0.08,0.08,0.08,7500
2012-06-06,0.07,0.07,0.07,0.07,1044
2012-06-08,0.07,0.08,0.07,0.08,6649
2012-06-11,0.08,0.09,0.08,0.09,4000
2012-06-12,0.08,0.08,0.08,0.08,1500
2012-06-13,0.08,0.08,0.08,0.08,1250
2012-06-14,0.08,0.08,0.08,0.08,1250
2012-06-15,0.08,0.08,0.08,0.08,2221
2012-06-19,0.08,0.09,0.08,0.09,2329
2012-06-20,0.09,0.09,0.09,0.09,1500
2012-06-21,0.09,0.09,0.09,0.09,500
2012-06-22,0.09,0.09,0.09,0.09,500
2012-06-25,0.09,0.09,0.09,0.09,200
2012-06-26,0.09,0.09,0.09,0.09,200
2012-06-27,0.09,0.09,0.09,0.09,200
2012-06-28,0.09,0.09,0.09,0.09,300
2012-06-29,0.08,0.08,0.08,0.08,2000
2012-07-03,0.09,0.09,0.09,0.09,100
2012-07-04,0.09,0.09,0.09,0.09,100
2012-07-05,0.09,0.09,0.09,0.09,700
2012-07-06,0.09,0.09,0.09,0.09,200
2012-07-09,0.09,0.09,0.07,0.07,25000
2012-07-10,0.07,0.07,0.07,0.07,5000
2012-07-11,0.07,0.07,0.07,0.07,2891
2012-07-16,0.07,0.07,0.07,0.07,1000
2012-07-17,0.07,0.07,0.07,0.07,600
2012-07-18,0.07,0.07,0.07,0.07,600
2012-07-19,0.07,0.07,0.07,0.07,600
2012-07-20,0.07,0.07,0.07,0.07,400
2012-07-23,0.07,0.07,0.07,0.07,600
2012-07-24,0.07,0.07,0.07,0.07,200
2012-07-25,0.07,0.07,0.07,0.07,200
2012-07-26,0.07,0.07,0.07,0.07,400
2012-07-27,0.07,0.07,0.07,0.07,400
2012-07-30,0.07,0.07,0.07,0.07,200
2012-07-31,0.06,0.06,0.06,0.06,1233
2012-08-01,0.06,0.06,0.06,0.06,39711
2012-08-03,0.05,0.06,0.05,0.06,5001
2012-08-06,0.06,0.06,0.06,0.06,500
2012-08-07,0.06,0.06,0.06,0.06,700
2012-08-08,0.06,0.06,0.06,0.06,400
2012-08-09,0.06,0.06,0.06,0.06,500
2012-08-10,0.06,0.06,0.06,0.06,500
2012-08-14,0.06,0.06,0.06,0.06,500
2012-08-16,0.06,0.06,0.06,0.06,500
2012-08-17,0.06,0.06,0.06,0.06,400
2012-08-20,0.06,0.06,0.06,0.06,2000
2012-08-21,0.06,0.06,0.06,0.06,3626
2012-08-22,0.06,0.06,0.06,0.06,200
2012-08-23,0.06,0.06,0.06,0.06,300
2012-08-24,0.06,0.06,0.06,0.06,300
2012-08-27,0.06,0.06,0.06,0.06,300
2012-08-28,0.06,0.06,0.06,0.06,400
2012-08-29,0.06,0.06,0.06,0.06,400
2012-08-30,0.06,0.06,0.06,0.06,400
2012-08-31,0.06,0.06,0.06,0.06,400
2012-09-10,0.06,0.06,0.06,0.06,500
2012-09-11,0.06,0.06,0.06,0.06,700
2012-09-12,0.06,0.06,0.06,0.06,700
2012-09-13,0.06,0.06,0.06,0.06,800
2012-09-14,0.06,0.06,0.06,0.06,12300
2012-09-19,0.06,0.06,0.06,0.06,500
2012-09-20,0.06,0.07,0.06,0.07,5500
2012-09-21,0.07,0.07,0.07,0.07,12020
2012-09-24,0.07,0.07,0.07,0.07,800
2012-09-25,0.07,0.07,0.07,0.07,500
2012-09-26,0.08,0.08,0.08,0.08,1800
2012-09-27,0.08,0.08,0.08,0.08,500
2012-09-28,0.08,0.08,0.08,0.08,300
2012-10-01,0.08,0.08,0.08,0.08,5200
2012-10-04,0.08,0.08,0.08,0.08,500
2012-10-05,0.08,0.08,0.08,0.08,500
2012-10-11,0.08,0.08,0.08,0.08,1300
2012-10-12,0.08,0.08,0.08,0.08,500
2012-10-15,0.08,0.08,0.08,0.08,800
2012-10-18,0.07,0.07,0.07,0.07,17180
2012-10-19,0.07,0.07,0.07,0.07,1415
2012-10-22,0.07,0.07,0.07,0.07,2000
2012-10-23,0.07,0.07,0.07,0.07,1000
2012-10-24,0.07,0.07,0.07,0.07,500
2012-10-25,0.07,0.07,0.07,0.07,300
2012-10-26,0.07,0.07,0.07,0.07,500
2012-10-29,0.07,0.07,0.07,0.07,400
2012-10-30,0.07,0.07,0.07,0.07,250
2012-10-31,0.07,0.07,0.07,0.07,500
2012-11-02,0.07,0.08,0.07,0.08,1500
2012-11-05,0.08,0.08,0.08,0.08,22000
2012-11-06,0.08,0.08,0.08,0.08,1000
2012-11-07,0.08,0.08,0.08,0.08,1500
2012-11-08,0.08,0.08,0.08,0.08,1300
2012-11-09,0.08,0.08,0.08,0.08,1000
2012-11-12,0.08,0.08,0.08,0.08,500
2012-11-13,0.08,0.08,0.08,0.08,500
2012-11-14,0.09,0.09,0.09,0.09,10000
2012-11-15,0.09,0.09,0.09,0.09,1200
2012-11-16,0.09,0.09,0.09,0.09,1200
2012-11-19,0.09,0.09,0.09,0.09,1000
2012-11-20,0.09,0.09,0.08,0.08,71342
2012-11-21,0.08,0.08,0.08,0.08,1000
2012-11-22,0.08,0.08,0.08,0.08,1660
2012-11-30,0.08,0.08,0.08,0.08,10
2012-12-03,0.08,0.08,0.08,0.08,500
2012-12-04,0.08,0.08,0.08,0.08,2000
2012-12-05,0.07,0.08,0.07,0.08,28308
2012-12-10,0.07,0.07,0.07,0.07,73949
2012-12-12,0.06,0.06,0.06,0.06,33269
2012-12-13,0.06,0.06,0.06,0.06,500
2012-12-14,0.06,0.06,0.06,0.06,13973
2012-12-17,0.06,0.06,0.06,0.06,8000
2012-12-18,0.06,0.06,0.06,0.06,9924
2012-12-19,0.05,0.05,0.05,0.05,23503
2012-12-20,0.06,0.06,0.06,0.06,16499
2012-12-28,0.06,0.06,0.06,0.06,1000
2013-01-03,0.05,0.05,0.05,0.05,2172
2013-01-04,0.05,0.05,0.05,0.05,200
2013-01-07,0.05,0.05,0.05,0.05,500
2013-01-08,0.05,0.05,0.05,0.05,700
