Date,Open,High,Low,Close,Volume
2019-10-31,4.3747,4.3747,4.213,4.3747,321
2019-11-04,4.3747,4.3747,4.3747,4.3747,266
2019-11-05,4.3747,4.3747,4.3747,4.3747,270
2019-11-06,4.3747,4.3747,4.3747,4.3747,48
2019-11-07,4.4127,4.4888,4.3937,4.4888,7394
2019-11-08,4.4888,4.4888,4.4888,4.4888,223
2019-11-12,4.4698,4.7361,4.4698,4.7361,2855
2019-11-13,4.7361,4.7361,4.5649,4.5649,3368
2019-11-14,4.5649,4.5649,4.1464,4.1464,502419
2019-11-15,4.1845,4.4698,4.1845,4.4222,2947
2019-11-18,4.4222,4.4698,4.4222,4.4222,624
2019-11-19,4.4222,4.4222,4.4222,4.4222,322
2019-11-20,4.4603,4.5078,4.4413,4.4413,2629
2019-11-21,4.4413,4.4508,4.4413,4.4508,331
2019-11-22,4.4413,4.5078,4.3081,4.5078,2324
2019-11-25,4.5078,4.5078,4.5078,4.5078,4
2019-11-26,4.4698,4.4698,4.2986,4.4698,972
2019-11-27,4.4698,4.4698,4.4698,4.4698,2
2019-11-28,4.4603,4.4698,4.4508,4.4508,544
2019-11-29,4.3747,4.3747,4.3747,4.3747,294
2019-12-02,4.3747,4.3747,4.3747,4.3747,145
2019-12-03,4.3557,4.3557,4.0513,4.2986,6020
2019-12-04,4.2986,4.2986,4.2986,4.2986,28
2019-12-05,4.2606,4.2606,4.0894,4.0894,2744
2019-12-06,4.0894,4.0894,3.8992,4.0418,1188
2019-12-09,4.0323,4.0418,4.0323,4.0418,2285
2019-12-10,4.0418,4.0418,3.9943,3.9943,1056
2019-12-11,3.9943,3.9943,3.8992,3.8992,158
2019-12-12,3.8992,3.8992,3.8611,3.8992,2706
2019-12-13,3.8992,4.1845,3.8992,4.1845,20280
2019-12-16,4.1845,4.3747,4.1845,4.3747,4688
2019-12-17,4.679,4.7076,4.5173,4.7076,8084
2019-12-18,4.7361,5.0404,4.3747,5.0404,14189
2019-12-19,5.0214,5.1355,4.622,5.1165,4582
2019-12-20,5.2116,5.2116,4.7741,5.2116,3185
2019-12-23,4.9643,5.2116,4.9453,5.1736,7637
2019-12-27,5.2116,5.2116,4.7076,4.9833,8726
2019-12-30,5.0024,5.0024,4.7361,4.9643,14500
2020-01-02,4.7551,4.9643,4.7551,4.7741,4750
2020-01-03,4.7741,4.9453,4.7551,4.9263,2178
2020-01-07,4.9453,4.9453,4.8122,4.8122,2596
2020-01-08,4.9263,4.9263,4.7931,4.9073,669
2020-01-09,4.9073,4.9263,4.7931,4.9263,1966
2020-01-10,4.9263,4.9643,4.9263,4.9643,539
2020-01-13,4.9643,5.0404,4.8502,4.9643,1006
2020-01-14,4.9643,5.1165,4.9643,4.9643,4310
2020-01-15,5.0404,5.1736,5.0404,5.0594,159372
2020-01-16,5.1736,5.1736,5.0404,5.0404,12509
2020-01-17,5.1355,5.1545,5.0784,5.1355,489
2020-01-20,5.1355,5.1355,4.8312,4.8312,1885
2020-01-21,4.9833,4.9833,4.7741,4.7741,323
2020-01-22,4.9073,4.9073,4.7551,4.8882,3285
2020-01-23,4.8882,4.8882,4.679,4.679,8919
2020-01-24,4.679,4.7171,4.5744,4.5839,4823
2020-01-27,4.6695,4.6695,4.5173,4.6695,2629
2020-01-28,4.6695,4.6695,4.66,4.66,138
2020-01-29,4.6695,4.6695,4.6695,4.6695,226
2020-01-30,4.6695,4.679,4.6695,4.679,90
2020-01-31,4.8312,4.8312,4.7361,4.8312,246
2020-02-03,4.8312,4.8312,4.7551,4.7551,2117
2020-02-04,4.7551,4.7551,4.7551,4.7551,966
2020-02-05,4.7551,4.7931,4.7361,4.7931,6712
2020-02-06,4.7741,4.8312,4.4888,4.8312,9601
2020-02-07,4.7551,5.0784,4.7551,5.0784,22657
2020-02-10,5.0214,5.0784,4.7741,4.8312,8782
2020-02-11,4.8122,5.8012,4.8122,5.6871,34373
2020-02-12,5.6491,5.6491,5.1926,5.1926,38473
2020-02-13,5.1545,5.1545,4.9073,4.9073,16167
2020-02-14,4.8882,4.8882,4.7551,4.8882,7543
2020-02-17,4.9073,5.0784,4.9073,4.9453,10421
2020-02-18,4.9833,4.9833,4.9833,4.9833,26
2020-02-19,4.9833,4.9833,4.8312,4.8692,5253
2020-02-20,4.8312,4.8312,4.7931,4.8312,2574
2020-02-21,4.8312,4.8312,4.7931,4.7931,791
2020-02-24,4.7931,4.8122,4.5649,4.5649,7187
2020-02-25,4.5649,4.5744,4.4698,4.5459,1306
2020-02-26,4.6315,4.9833,4.5649,4.9073,7994
2020-02-27,4.7931,4.7931,4.622,4.7551,4077
2020-02-28,4.7551,4.7931,4.5459,4.5459,8374
2020-03-02,4.5459,4.7456,4.5459,4.7456,137
2020-03-03,4.7551,4.7551,4.7551,4.7551,1658
2020-03-04,4.7741,4.7741,4.6029,4.6029,216
2020-03-05,4.7456,4.7456,4.5459,4.5459,3083
2020-03-06,4.5839,4.5839,4.5649,4.5649,765
2020-03-09,4.5649,4.5649,4.2606,4.2606,4831
2020-03-10,4.3367,4.3367,4.0704,4.0704,2799
2020-03-11,4.1655,4.1655,3.9467,4.0894,3466
2020-03-12,4.1655,4.1655,3.5188,3.5188,6389
2020-03-13,3.4427,3.6614,3.4427,3.6329,3375
2020-03-16,3.6329,3.6804,3.5283,3.5283,6302
2020-03-17,3.6709,3.8421,3.4807,3.8421,5868
2020-03-18,3.8041,3.8041,3.6614,3.6614,2811
2020-03-19,3.6614,3.7851,3.6614,3.7851,5263
2020-03-20,3.8802,3.9372,3.8041,3.8041,3317
2020-03-23,3.8041,3.8992,3.8041,3.8992,2038
2020-03-24,3.8992,3.8992,3.8992,3.8992,136
2020-03-25,3.8992,3.8992,3.6234,3.7565,10444
2020-03-26,3.7851,3.8041,3.6424,3.7565,5493
2020-03-27,3.747,3.747,3.6519,3.747,1446
2020-03-30,3.8041,3.8041,3.709,3.709,486
2020-03-31,3.6709,4.0323,3.6519,3.9848,14910
2020-04-01,5.0975,5.0975,4.4508,4.4793,59576
2020-04-02,4.5649,4.6029,4.1084,4.2606,27857
2020-04-03,4.2796,4.4032,4.0609,4.213,29006
2020-04-06,4.2701,4.5173,4.1845,4.2606,60006
2020-04-07,4.2606,4.2606,4.1084,4.2511,20630
2020-04-08,4.1845,4.194,4.1179,4.1179,10437
2020-04-09,4.194,4.3747,4.0609,4.2035,32404
2020-04-14,4.2796,4.2986,4.2225,4.2701,21472
2020-04-15,4.2796,4.4127,4.2796,4.3842,43811
2020-04-16,4.3367,4.4698,4.2606,4.2606,29728
2020-04-17,4.3652,4.3652,4.2511,4.2606,12596
2020-04-20,4.3271,4.4222,4.2986,4.3937,24040
2020-04-21,4.3747,4.4318,4.2606,4.2606,23952
2020-04-22,4.2796,4.3747,4.1845,4.3271,24705
2020-04-23,4.3176,4.3652,4.3081,4.3557,8593
2020-04-24,4.4698,4.5173,4.3747,4.4508,29454
2020-04-27,4.4508,4.5649,4.4508,4.5078,42504
2020-04-28,4.5744,4.698,4.5649,4.66,73610
2020-04-29,4.85,4.85,4.62,4.73,22569
2020-04-30,4.55,4.57,4.1,4.35,151146
2020-05-04,4.36,4.36,4.14,4.31,9201
2020-05-05,4.31,4.31,4.18,4.18,5969
2020-05-06,4.29,4.29,4.14,4.22,10465
2020-05-07,4.22,4.22,4.14,4.2,30655
2020-05-08,4.21,4.36,4.16,4.36,10174
2020-05-11,4.36,4.36,4.29,4.29,6983
2020-05-12,4.29,4.33,4.13,4.33,13865
2020-05-13,4.34,4.54,4.2,4.54,48198
2020-05-14,4.66,4.69,4.32,4.32,51940
2020-05-15,4.81,5.8,4.81,5.42,444660
2020-05-18,5.36,5.88,5.16,5.42,148122
2020-05-19,5.5,5.5,5.1,5.42,32396
2020-05-20,5.38,5.38,4.86,5,54385
2020-05-21,5.06,5.06,4.67,4.88,25240
2020-05-22,4.88,5.1,4.75,4.82,24252
2020-05-25,4.93,4.98,4.8,4.87,19047
2020-05-26,4.88,5.04,4.65,4.79,55024
2020-05-27,4.77,4.77,4.35,4.5,135809
2020-05-28,4.59,4.65,4.39,4.61,47474
2020-05-29,4.59,4.59,4.42,4.55,11679
2020-06-01,4.56,4.68,4.44,4.67,51289
2020-06-02,4.72,4.72,4.5,4.61,27046
2020-06-03,4.61,4.88,4.55,4.84,39124
2020-06-04,4.89,4.89,4.72,4.82,11056
2020-06-05,4.82,4.82,4.6,4.72,55814
2020-06-08,4.7,4.7,4.56,4.67,25307
2020-06-09,4.65,4.79,4.58,4.77,12526
2020-06-10,4.77,4.77,4.61,4.65,19807
2020-06-12,4.58,4.59,4.38,4.59,26838
2020-06-15,4.59,4.7,4.5,4.7,4861
2020-06-16,4.76,4.76,4.61,4.72,2800
2020-06-17,4.72,4.72,4.61,4.63,2923
2020-06-18,4.63,4.69,4.56,4.58,14227
2020-06-19,4.63,4.76,4.61,4.67,16760
2020-06-22,4.67,4.67,4.43,4.62,20281
2020-06-23,4.64,4.64,4.55,4.62,12919
