Date,Open,High,Low,Close,Volume
2013-11-25,10.193,10.243,9.911,9.911,6786
2013-11-26,9.749,9.749,8.8514,9.4575,25520
2013-11-27,9.3134,9.4575,9.3134,9.3134,10979
2013-11-28,9.1076,9.3724,9.0642,9.1595,25620
2013-11-29,9.0821,9.3298,9.0821,9.168,44135
2013-12-02,9.1935,9.3134,8.9707,9.1246,5013
2013-12-03,9.0906,9.0906,9.0906,9.0906,3160
2013-12-04,8.8848,9.1756,8.8848,9.1756,15088
2013-12-05,8.7231,9.4149,8.7231,9.4149,9797
2013-12-06,9.518,9.68,9.1595,9.569,4255
2013-12-09,9.561,9.782,9.4913,9.696,18613
2013-12-10,9.696,9.782,9.534,9.722,4025
2013-12-11,9.526,9.782,9.526,9.731,34915
2013-12-12,9.4411,9.756,9.4411,9.696,7637
2013-12-13,9.526,9.689,9.4759,9.672,20556
2013-12-16,9.696,9.696,9.1595,9.569,45407
2013-12-17,9.1595,9.526,9.1501,9.526,7664
2013-12-18,9.3995,9.526,9.0736,9.0736,1562
2013-12-19,9.0642,9.3134,8.9792,8.9792,11221
2013-12-20,8.9792,9.0132,8.6545,9.0132,8220
2013-12-23,8.7656,9.0566,8.7656,9.0566,25370
2013-12-27,9.185,9.646,9.185,9.569,8329
2013-12-30,9.595,9.595,9.4149,9.595,8999
2014-01-02,9.902,9.902,9.569,9.782,36514
2014-01-03,9.3995,9.835,9.3995,9.835,4305
2014-01-07,9.842,9.842,9.518,9.825,9849
2014-01-08,9.842,9.842,9.501,9.756,17059
2014-01-09,9.782,9.825,9.4913,9.817,167704
2014-01-10,9.782,9.782,9.1425,9.722,5970
2014-01-13,9.722,9.774,9.4913,9.774,4002
2014-01-14,9.774,10.134,9.501,10.134,14608
2014-01-15,10.09,10.68,10.09,10.636,50005
2014-01-16,10.68,10.833,10.44,10.688,20823
2014-01-17,10.68,10.841,10.68,10.808,3151
2014-01-20,10.85,11.755,10.808,11.679,46003
2014-01-21,11.535,11.689,11.363,11.689,19602
2014-01-22,11.689,11.731,11.689,11.697,6030
2014-01-23,11.697,12.781,11.697,12.645,134672
2014-01-24,12.603,12.636,12.046,12.611,30776
2014-01-27,12.388,12.474,12.046,12.046,368107
2014-01-28,12.133,12.371,11.901,12.218,10818
2014-01-29,12.371,12.987,12.338,12.944,201025
2014-01-30,12.969,12.969,12.79,12.909,27586
2014-01-31,12.987,13.235,12.987,13.123,94281
2014-02-03,13.115,13.115,12.987,13.073,33614
2014-02-04,12.816,13.073,12.398,13.03,5349
2014-02-05,12.977,12.987,12.44,12.893,61319
2014-02-06,12.816,12.816,12.645,12.799,20727
2014-02-07,12.935,13.662,12.474,13.499,27371
2014-02-10,13.516,13.619,13.431,13.568,6027
2014-02-11,13.568,13.662,13.499,13.602,7840
2014-02-12,13.602,14.397,13.303,14.397,102331
2014-02-13,14.14,14.397,14.14,14.268,11220
2014-02-14,14.259,14.866,13.892,14.866,80522
2014-02-17,14.952,15.173,14.225,14.524,10228
2014-02-18,14.533,14.773,14.405,14.524,66519
2014-02-19,14.773,14.773,13.841,14.354,285521
2014-02-20,14.703,14.703,13.772,14.311,5417
2014-02-21,14.354,14.354,13.978,14.354,8560
2014-02-24,14.354,14.764,13.808,14.755,37303
2014-02-25,14.695,14.695,13.943,14.593,13294
2014-02-26,14.567,14.755,14.233,14.652,73183
2014-02-27,14.635,14.952,14.344,14.952,28924
2014-02-28,15.019,15.764,14.994,15.721,51398
2014-03-03,14.952,15.336,13.67,14.952,31778
2014-03-04,14.952,15.293,14.943,15.277,22333
2014-03-05,15.678,15.678,14.96,15.37,37356
2014-03-06,15.55,15.55,14.952,15.208,59758
2014-03-07,15.378,15.541,14.96,15.293,12661
2014-03-10,15.344,15.669,14.952,15.192,23046
2014-03-11,15.378,15.541,15.122,15.277,357346
2014-03-12,15.378,15.378,14.524,15.208,23227
2014-03-13,15.012,15.284,14.114,14.114,60339
2014-03-14,13.67,14.098,12.823,14.098,61767
2014-03-17,14.14,14.952,13.67,14.866,41993
2014-03-18,15.046,15.063,14.328,14.78,21002
2014-03-19,14.524,14.926,14.524,14.926,121506
2014-03-20,14.832,14.866,14.652,14.857,5818
2014-03-21,14.703,15.038,14.703,15.038,7410
2014-03-24,15.114,15.293,15.038,15.208,4764
2014-03-25,15.208,15.293,14.268,14.994,3915
2014-03-26,15.336,15.378,14.191,15.165,35079
2014-03-27,15.284,15.311,15.208,15.208,1451
2014-03-28,15.208,15.208,15.122,15.165,3586
2014-03-31,15.122,15.293,15.063,15.293,6568
2014-04-01,15.293,15.678,15.208,15.208,12816
2014-04-02,15.362,15.464,15.038,15.165,5250
2014-04-03,15.293,15.293,15.019,15.019,2182
2014-04-04,15.019,15.019,14.713,14.866,4769
2014-04-07,14.549,14.609,13.782,14.259,16252
2014-04-08,13.994,14.098,13.602,13.832,132303
2014-04-09,13.679,14.524,13.679,14.499,8742
2014-04-10,14.533,14.764,14.457,14.635,9496
2014-04-11,14.645,14.695,14.439,14.695,120182
2014-04-14,14.439,14.652,14.2,14.243,7068
2014-04-15,13.764,14.413,13.738,14.268,3887
2014-04-16,14.063,14.063,13.687,13.687,7076
2014-04-17,13.712,13.841,13.67,13.67,40739
2014-04-22,14.174,14.174,13.508,13.508,378099
2014-04-23,13.584,13.798,13.584,13.67,2369
2014-04-24,13.653,13.832,12.944,13.67,43002
2014-04-25,13.628,13.662,13.491,13.662,177625
2014-04-28,13.662,13.67,12.842,13.67,54059
2014-04-29,13.431,13.584,13.243,13.542,4479
2014-04-30,13.584,13.584,13.2,13.448,34118
2014-05-02,13.243,13.67,13.03,13.602,3316
2014-05-05,13.884,13.884,13.159,13.542,4475
2014-05-06,13.243,13.328,13.243,13.243,24073
2014-05-07,13.243,13.328,12.405,12.73,23784
2014-05-08,13.285,13.285,12.893,13.003,20058
2014-05-09,13.192,13.2,12.816,13.2,5737
2014-05-12,13.328,13.328,12.235,12.816,29019
2014-05-13,12.807,12.816,12.405,12.73,17802
2014-05-14,12.56,13.328,12.56,13.303,5710
2014-05-15,13.243,13.67,13.243,13.354,21151
2014-05-16,13.303,13.67,13.303,13.67,16407
2014-05-19,13.67,14.183,13.67,13.67,13418
2014-05-20,13.67,14.012,13.67,14.012,3383
2014-05-21,14.012,14.012,13.628,13.628,126892
2014-05-22,13.67,14.507,13.67,14.507,68706
2014-05-23,14.354,14.524,14.303,14.499,10347
2014-05-26,14.609,14.609,14.012,14.319,18624
2014-05-27,14.602,14.602,14.319,14.319,34242
2014-05-28,14.319,14.499,13.687,14.268,178047
2014-05-29,14.439,14.439,14.098,14.344,7700
2014-05-30,14.344,14.344,14.311,14.311,7090
2014-06-02,14.124,14.311,13.748,14.311,5391
2014-06-03,14.344,14.354,14.344,14.354,1423
2014-06-04,14.354,14.354,14.054,14.354,999
2014-06-05,14.157,14.354,14.124,14.354,547
2014-06-06,14.354,14.397,14.208,14.354,2793
2014-06-09,14.268,14.397,14.191,14.354,8115
2014-06-10,14.319,14.482,14.012,14.183,5026
2014-06-11,14.098,14.098,13.96,13.978,307
2014-06-12,13.814,13.978,13.679,13.909,3275
2014-06-13,14.407,14.407,14.355,14.355,310
2014-06-16,14.058,14.407,13.369,14.407,2495
2014-06-17,14.284,14.319,13.9,14.319,26027
2014-06-18,14.102,14.319,14.058,14.319,3230
2014-06-20,14.136,14.381,14.119,14.381,821
2014-06-23,14.127,14.163,14.058,14.102,2684
2014-06-24,14.109,14.215,13.953,14.215,4247
2014-06-25,14.119,14.119,13.996,14.109,1856
2014-06-26,13.97,13.97,13.927,13.927,495
2014-06-27,13.586,13.708,13.386,13.534,7609
2014-06-30,13.525,13.961,13.254,13.961,26102
2014-07-01,13.621,13.63,13.534,13.534,2614
2014-07-02,13.35,13.35,12.923,13.185,8720
2014-07-03,13.036,13.08,13.01,13.01,2961
2014-07-04,12.695,13.01,12.32,13.01,25502
2014-07-07,12.992,13.01,12.879,13.01,2868
2014-07-08,12.843,12.914,12.652,12.652,12029
2014-07-09,12.573,12.573,12.268,12.487,13371
2014-07-10,12.459,12.459,12.058,12.372,16606
2014-07-11,12.372,12.372,12.19,12.294,10274
2014-07-14,12.19,12.862,12.19,12.399,2813
2014-07-15,12.643,12.643,12.223,12.223,2711
2014-07-16,12.223,12.223,11.613,11.744,45979
2014-07-17,11.744,11.961,11.744,11.787,118535
2014-07-18,11.787,12.136,11.787,11.961,9603
2014-07-21,12.049,12.521,12.049,12.311,42673
2014-07-22,12.311,12.616,12.058,12.443,2585
2014-07-23,12.443,12.643,12.443,12.643,12875
2014-07-24,12.634,13.018,12.443,12.887,3343
2014-07-25,12.923,13.088,12.923,12.992,1704
2014-07-28,12.992,13.053,12.774,13.053,3326
2014-07-29,12.93,13.01,12.897,13.01,3285
2014-07-30,12.923,13.01,12.862,13.01,4214
2014-07-31,12.897,12.992,12.801,12.992,6130
2014-08-01,12.678,12.782,12.487,12.547,11314
2014-08-04,12.487,12.923,12.487,12.573,3585
2014-08-05,12.748,12.923,12.521,12.704,8103
2014-08-06,12.966,12.966,12.547,12.704,4961
2014-08-07,12.695,13.002,12.399,12.984,8963
2014-08-08,12.704,12.897,12.399,12.897,32429
2014-08-11,12.722,12.722,12.616,12.616,7452
2014-08-12,12.616,12.616,12.616,12.616,1322
2014-08-13,12.487,12.879,12.487,12.879,1378
2014-08-14,12.661,12.958,12.529,12.529,3346
2014-08-18,12.643,12.748,12.459,12.538,4337
2014-08-19,12.538,12.573,12.407,12.407,410107
2014-08-20,12.242,12.573,12.242,12.346,3231
2014-08-21,12.302,12.355,12.251,12.311,16076
2014-08-22,12.346,12.643,12.346,12.416,2263
2014-08-25,12.487,12.73,12.487,12.494,2759
2014-08-26,12.573,12.616,12.451,12.451,11983
2014-08-27,12.634,12.634,12.311,12.311,21088
2014-08-28,12.346,12.399,12.067,12.215,10059
2014-08-29,12.223,12.294,11.883,12.294,2274
2014-09-01,12.399,12.573,12.023,12.399,111719
2014-09-02,12.494,12.836,12.494,12.818,128837
2014-09-03,12.966,13.508,12.966,13.421,13596
2014-09-04,13.534,14.188,13.429,13.795,39851
2014-09-05,13.795,14.363,13.795,14.031,26519
2014-09-08,14.319,14.319,14.093,14.293,25022
2014-09-09,14.398,15.062,14.398,14.817,87451
2014-09-10,14.791,15.516,14.791,15.368,55942
2014-09-11,15.455,15.455,15.175,15.41,41293
2014-09-12,15.41,15.455,14.669,14.669,58899
2014-09-15,14.267,14.843,14.267,14.651,20864
2014-09-16,14.896,15.053,14.722,15.053,7482
2014-09-17,15.324,15.385,15.149,15.149,11183
2014-09-18,15.105,15.272,14.703,14.887,11570
2014-09-19,14.931,14.931,14.669,14.713,2258
2014-09-22,15.017,15.017,14.687,14.687,11838
2014-09-23,14.695,14.695,14.381,14.625,8772
2014-09-24,14.407,14.581,14.363,14.381,3259
2014-09-25,14.407,14.984,14.407,14.503,5989
2014-09-26,14.486,14.817,14.372,14.372,2766
2014-09-29,14.748,14.748,14.416,14.669,683
2014-09-30,14.503,14.573,14.355,14.355,3826
2014-10-01,14.398,14.416,14.109,14.109,10587
2014-10-02,14.119,14.153,13.386,13.447,36289
2014-10-03,13.621,14.433,13.612,13.97,113578
2014-10-06,13.979,14.127,13.787,14.127,1894
2014-10-07,14.136,14.136,13.577,13.848,7862
2014-10-08,13.787,13.787,13.49,13.534,6297
2014-10-09,13.691,13.97,13.691,13.883,3493
2014-10-10,13.795,13.9,13.559,13.559,5189
2014-10-13,13.779,13.779,13.228,13.734,9555
2014-10-14,13.909,13.909,13.238,13.307,7241
2014-10-15,13.359,13.603,13.088,13.289,28797
2014-10-16,13.359,13.76,13.272,13.307,8252
2014-10-17,13.238,13.49,13.238,13.49,390
2014-10-20,13.499,13.516,13.499,13.499,2926
2014-10-21,13.359,13.883,13.281,13.883,4134
2014-10-22,13.708,13.708,13.429,13.429,1920
2014-10-23,13.621,13.621,13.359,13.359,789
2014-10-24,13.437,14.433,13.437,14.267,29461
2014-10-27,14.494,14.494,13.97,14.345,5605
2014-10-28,14.127,14.127,13.708,13.795,47916
2014-10-29,13.795,13.917,13.664,13.917,16242
2014-10-30,13.917,13.917,13.917,13.917,72
2014-10-31,13.917,13.97,13.917,13.927,2701
2014-11-03,14.345,14.345,13.795,13.9,602
2014-11-04,14.146,14.267,14.102,14.102,3031
2014-11-05,14.311,14.311,14.163,14.163,730
2014-11-06,14.163,14.303,13.97,14.102,2627
2014-11-07,14.311,14.451,14.293,14.451,13857
2014-11-10,14.494,14.669,14.494,14.625,5905
2014-11-12,14.625,14.843,14.329,14.46,11291
2014-11-13,14.46,14.722,14.46,14.555,5312
2014-11-14,14.581,14.738,14.539,14.539,7096
2014-11-17,16.896,17.445,15.017,15.281,118563
2014-11-18,15.699,15.699,14.546,15.001,33365
2014-11-19,15.001,15.262,14.975,15.262,14474
2014-11-20,15.253,15.281,14.843,14.86,6932
2014-11-21,15.017,15.281,15.017,15.246,4996
2014-11-24,15.315,15.804,15.158,15.237,54850
2014-11-25,15.281,15.281,15.105,15.105,7946
2014-11-26,15.105,15.246,14.337,14.337,31032
2014-11-27,14.713,15.175,14.581,15.175,12797
2014-11-28,15.175,15.289,14.958,15.281,80824
2014-12-01,15.41,15.41,15.194,15.272,10505
2014-12-02,15.394,15.394,15.114,15.253,210229
2014-12-03,15.41,16.154,15.289,15.804,40744
2014-12-04,15.978,16.494,15.978,16.144,47422
2014-12-05,16.154,16.284,16.066,16.154,18444
2014-12-08,16.284,16.554,16.284,16.459,9184
2014-12-09,16.415,16.415,16.109,16.328,68175
2014-12-10,16.328,16.328,16.082,16.223,23870
2014-12-11,16.197,16.223,16.109,16.223,5251
2014-12-12,16.415,16.415,16.127,16.284,2807
2014-12-15,16.284,17.026,16.249,16.258,13049
2014-12-16,16.311,16.563,15.368,15.673,29043
2014-12-17,15.761,15.978,15.673,15.717,17506
2014-12-18,15.882,15.882,15.656,15.821,21893
2014-12-19,15.821,15.873,15.612,15.873,5194
2014-12-22,15.873,15.873,15.63,15.717,4493
2014-12-23,15.717,15.873,15.656,15.866,9788
2014-12-29,15.866,16.048,15.717,15.804,8025
2014-12-30,15.804,16.109,15.786,16.022,10429
2015-01-02,16.144,16.721,15.786,16.581,26028
2015-01-05,16.764,17.367,16.721,17.184,57914
2015-01-07,17.184,17.333,16.869,17.175,14805
2015-01-08,17.201,17.28,17.175,17.271,7633
2015-01-09,17.359,17.9,17.245,17.28,40537
2015-01-12,17.288,17.437,17.157,17.157,19057
2015-01-13,17.245,17.288,17.026,17.288,10310
2015-01-14,18.162,18.284,16.782,16.842,36450
2015-01-15,17.314,17.314,16.162,16.581,13519
2015-01-16,16.677,16.904,16.519,16.764,4888
2015-01-19,16.764,16.877,16.415,16.581,11176
2015-01-20,16.581,16.755,16.076,16.318,8038
2015-01-21,16.24,16.459,16.022,16.022,10939
2015-01-22,16.154,16.154,14.975,15.281,83362
2015-01-23,15.368,15.63,14.939,15.542,170248
2015-01-26,15.934,16.154,15.604,15.988,114238
2015-01-27,16.109,16.284,15.891,15.978,39875
2015-01-28,15.978,16.311,15.891,16.311,14214
2015-01-29,16.318,16.538,16.022,16.022,18997
2015-01-30,16.022,16.154,15.978,16.031,27149
2015-02-02,16.109,16.24,15.891,16.232,8459
2015-02-03,16.154,16.232,15.891,16.197,32645
2015-02-04,16.197,16.197,15.708,15.821,21783
2015-02-05,15.821,15.978,15.017,15.778,14608
2015-02-06,15.891,16.082,15.576,16.057,21284
2015-02-09,16.109,16.109,15.568,16.022,11528
2015-02-10,16.022,16.109,15.934,15.978,11549
2015-02-11,15.953,15.953,15.742,15.891,4829
2015-02-12,15.97,16.066,15.944,16.066,3612
2015-02-13,16.066,16.066,15.847,16.066,5806
2015-02-16,15.463,16.057,15.463,15.778,5284
2015-02-17,15.761,16.066,15.717,15.934,42570
2015-02-18,15.891,16.485,15.882,16.45,132435
2015-02-19,16.581,16.948,16.581,16.711,11275
2015-02-20,16.711,16.826,16.711,16.721,13149
2015-02-23,16.721,17.376,16.59,17.157,194356
2015-02-24,17.323,17.612,17.201,17.463,130375
2015-02-25,17.463,17.506,17.062,17.245,19227
2015-02-26,17.506,18.178,17.506,18.162,82039
2015-02-27,18.127,18.336,17.288,18.249,82585
2015-03-02,18.284,18.948,18.284,18.903,37118
2015-03-03,18.948,19.646,18.948,19.428,74971
2015-03-04,19.523,19.994,19.262,19.82,27537
2015-03-05,20.039,20.073,19.934,20.047,39443
2015-03-06,20.047,20.214,19.934,20.17,37839
2015-03-09,19.733,20.658,19.733,20.606,84383
2015-03-10,20.667,21.087,20.257,20.597,39196
2015-03-11,20.257,20.781,20.257,20.781,87705
2015-03-12,20.956,20.956,20.528,20.868,13341
2015-03-13,20.868,20.947,20.17,20.606,19408
2015-03-16,20.597,20.597,19.951,19.96,34374
2015-03-17,19.96,20.214,19.925,19.994,24516
2015-03-18,20.518,20.518,19.907,19.907,6692
2015-03-19,19.472,20.047,18.641,20.047,100792
2015-03-20,20.082,20.475,19.786,20.249,7639
2015-03-23,20.431,20.518,20.17,20.51,13033
2015-03-24,20.51,20.51,20.353,20.431,68455
2015-03-25,20.431,20.781,20.353,20.781,39005
2015-03-26,20.781,20.781,20.501,20.737,16059
2015-03-27,20.773,20.781,20.589,20.695,6230
2015-03-30,20.695,20.695,20.362,20.695,8087
2015-03-31,20.695,20.695,20.528,20.606,5573
2015-04-01,20.695,21.069,20.695,21.069,16679
2015-04-02,21.087,21.393,21.087,21.349,6208
2015-04-07,21.393,21.48,21.349,21.393,9181
2015-04-08,21.48,21.654,21.393,21.566,13124
2015-04-09,21.697,21.829,21.654,21.829,57002
2015-04-10,21.917,22.526,21.917,22.222,21751
2015-04-13,22.571,22.614,22.065,22.065,14088
2015-04-14,21.873,21.873,21.559,21.566,9770
2015-04-15,21.566,21.671,20.956,21.349,10774
2015-04-16,21.305,21.724,20.956,21.13,6031
2015-04-17,21.13,21.681,21.13,21.54,4358
2015-04-20,21.689,22.675,21.48,22.614,19285
2015-04-21,22.614,23.313,22.44,23.033,26829
2015-04-22,22.998,23.051,22.484,22.964,16457
2015-04-23,22.964,23.54,22.964,23.06,31224
2015-04-24,23.313,23.313,22.824,22.964,11782
2015-04-27,23.304,23.304,22.702,23.043,15147
2015-04-28,23.043,23.138,22.536,23.138,13899
2015-04-29,23.269,23.269,22.833,23.138,7536
2015-04-30,23.138,23.576,22.867,23.138,34230
2015-05-04,23.662,23.872,23.576,23.793,16865
2015-05-05,24.011,24.352,23.567,23.576,22986
2015-05-06,23.489,23.489,22.134,22.256,107965
2015-05-07,22.256,22.702,21.576,21.82,33502
2015-05-08,21.829,22.606,21.829,22.212,29532
2015-05-11,22.265,22.526,21.917,22.265,81780
2015-05-12,22.44,22.44,21.173,21.829,30173
2015-05-13,21.759,22.44,20.187,22.265,30582
2015-05-14,22.265,22.379,21.829,22.265,13523
2015-05-15,22.081,22.336,21.428,21.924,10621
2015-05-18,20.921,21.374,20.082,20.737,86743
2015-05-19,20.51,20.51,19.646,20.17,52765
2015-05-20,20.214,21.34,20.214,20.695,33774
2015-05-21,20.815,21.48,20.728,21.393,23172
2015-05-22,21.393,21.697,21.393,21.681,10085
2015-05-25,21.707,21.732,20.956,20.956,19268
2015-05-26,20.825,21.34,20.763,20.825,12687
2015-05-27,20.825,20.956,20.353,20.695,10404
2015-05-28,20.695,21.287,20.528,21.173,11417
2015-05-29,21.13,21.418,21.043,21.401,7606
2015-06-01,21.13,21.48,20.695,21.305,7727
2015-06-02,21.305,22.353,20.99,22.222,29720
2015-06-03,22.31,22.614,22.31,22.431,10038
2015-06-05,22.484,22.631,22.021,22.047,6900
2015-06-08,22.501,22.501,21.34,21.724,14398
2015-06-09,21.654,21.724,20.956,20.999,21232
2015-06-10,20.781,21.357,20.518,21.305,27383
2015-06-11,21.305,21.829,20.956,21.812,19633
2015-06-12,21.873,22.256,21.873,21.899,4028
2015-06-15,21.812,21.812,20.676,21.218,11952
2015-06-16,21.218,21.357,20.518,20.868,18394
2015-06-17,21.148,21.166,20.417,20.417,17532
2015-06-18,20.571,21.248,20.444,20.642,5010
2015-06-19,20.48,20.959,20.47,20.923,10803
2015-06-22,20.778,21.98,20.778,21.229,22355
2015-06-23,21.067,21.491,20.597,21.13,20167
2015-06-24,21.41,21.41,20.642,20.823,32686
2015-06-25,20.778,21.13,20.073,20.317,13108
2015-06-26,20.326,20.733,19.306,19.396,20204
2015-06-29,17.535,19.694,16.079,19.242,111373
2015-06-30,18.971,19.423,18.167,19.333,21434
2015-07-01,19.242,19.784,19.242,19.45,10029
2015-07-02,19.242,20.326,19.242,19.829,9887
2015-07-03,19.829,19.956,19.694,19.703,17635
2015-07-06,19.694,20.109,19.423,19.567,9572
2015-07-07,19.567,19.658,19.423,19.432,47441
2015-07-08,19.432,19.432,18.971,19.071,38889
2015-07-09,19.071,19.071,18.249,18.79,28511
2015-07-10,18.971,19.134,18.158,18.257,69042
2015-07-13,18.519,18.954,18.511,18.881,22795
2015-07-14,18.944,18.944,18.249,18.303,47459
2015-07-15,18.456,18.456,18.068,18.257,36360
2015-07-16,18.519,19.423,18.519,19.242,80301
2015-07-17,19.242,19.242,18.754,19.215,9615
2015-07-20,19.215,19.215,18.881,18.98,8800
2015-07-21,19.106,19.685,18.926,19.052,27182
2015-07-22,19.071,19.513,19.061,19.27,29252
2015-07-23,19.333,21.229,19.333,21.229,106212
2015-07-24,21.654,21.726,21.464,21.5,28989
2015-07-27,21.366,21.366,20.552,20.634,16397
2015-07-28,21.203,21.203,20.778,20.968,5140
2015-07-29,21.057,21.627,21.057,21.546,9105
2015-07-30,21.654,22.775,21.654,22.611,41772
2015-07-31,22.585,23.759,22.585,23.577,101575
2015-08-03,23.939,23.949,23.678,23.949,19738
2015-08-04,23.949,23.949,23.036,23.85,12452
2015-08-05,23.85,24.311,23.362,24.291,21152
2015-08-06,23.841,24.202,23.407,23.939,9827
2015-08-07,23.985,24.572,23.939,24.392,17259
2015-08-10,24.572,24.663,24.392,24.437,9022
2015-08-11,24.437,24.482,24.392,24.401,12550
2015-08-12,24.392,24.409,24.003,24.401,9531
2015-08-13,24.526,24.572,24.291,24.526,4676
2015-08-14,24.5,24.509,23.497,24.373,48514
2015-08-17,24.365,24.365,23.036,23.497,11922
2015-08-18,23.831,23.939,23.316,23.57,8022
2015-08-19,23.939,24.111,23.497,23.939,16583
2015-08-20,23.939,23.939,23.218,23.714,5255
2015-08-21,23.489,23.489,22.133,22.313,8549
2015-08-24,21.057,22.133,19.874,22.133,57323
2015-08-25,21.229,22.54,21.229,22.133,23036
2015-08-26,22.403,22.783,21.329,22.585,3921
2015-08-27,22.585,22.846,21.781,22.241,23970
2015-08-28,22.585,22.901,22.585,22.901,6239
2015-08-31,22.856,24.392,22.585,23.939,18781
2015-09-01,23.127,23.127,21.799,22.585,5785
2015-09-02,22.494,22.494,22.133,22.241,2422
2015-09-03,22.224,22.585,22.133,22.142,5947
2015-09-04,22.142,22.585,21.229,21.248,5302
2015-09-07,21.366,21.366,20.525,20.778,4953
2015-09-08,20.778,22.142,20.778,21.853,9395
2015-09-09,21.726,22.061,21.726,22.043,16918
2015-09-10,22.034,22.485,22.034,22.403,1553
2015-09-11,22.051,22.413,21.239,22.133,4735
2015-09-14,22.124,22.178,21.682,22.169,1123
2015-09-15,22.133,22.576,21.275,22.133,6864
2015-09-16,21.601,22.54,21.601,22.124,3735
2015-09-17,21.862,22.124,21.771,22.043,1914
2015-09-18,22.224,22.224,21.862,22.133,1243
2015-09-21,22.358,22.358,21.889,22.332,2341
2015-09-22,21.907,21.907,21.256,21.682,4359
2015-09-23,21.682,21.771,20.805,21.229,36641
2015-09-24,21.229,21.735,21.229,21.735,3958
2015-09-25,21.771,21.771,21.32,21.682,1236
2015-09-28,21.682,21.682,20.913,21.013,2141
2015-09-29,21.455,21.682,20.931,21.591,4254
2015-09-30,21.148,21.934,21.148,21.682,56418
2015-10-01,20.444,21.664,20.444,21.573,2929
2015-10-02,21.537,21.537,20.923,21.518,169
2015-10-05,21.077,21.474,20.778,21.229,2487
2015-10-06,21.229,21.401,21.04,21.32,56460
2015-10-07,21.229,22.034,21.229,21.781,5417
2015-10-08,22.133,22.459,21.79,22.459,3894
2015-10-09,22.467,22.485,22.016,22.485,6888
2015-10-12,22.485,22.485,22.133,22.403,2635
2015-10-13,22.313,22.368,22.133,22.224,1873
2015-10-14,22.395,24.076,22.395,23.489,37558
2015-10-15,24.03,24.03,23.198,23.198,24894
2015-10-16,23.307,23.714,22.711,23.127,6861
2015-10-19,23.127,23.47,22.765,23.371,2016
2015-10-20,23.036,23.036,23.036,23.036,945
2015-10-21,23.307,23.352,22.702,22.702,4245
2015-10-22,22.638,22.694,22.494,22.694,4986
2015-10-23,22.694,22.694,22.512,22.53,2546
2015-10-26,22.485,23.027,22.485,22.946,2605
2015-10-27,22.765,23.371,22.765,23.371,4336
2015-10-28,23.352,23.443,23.127,23.218,2619
2015-10-29,23.036,23.452,23.036,23.352,1457
2015-10-30,23.307,23.307,22.765,23.307,9046
2015-11-02,23.452,23.452,22.955,23.127,4149
2015-11-03,23.307,23.352,22.856,22.901,3360
2015-11-04,23.289,23.289,22.811,22.811,3647
2015-11-05,22.856,22.856,22.611,22.63,2085
2015-11-06,22.72,23.01,22.485,22.892,3246
2015-11-09,22.856,22.856,22.485,22.838,1919
2015-11-10,22.856,23.01,22.485,22.585,2075
2015-11-12,22.485,22.485,21.781,22.224,3218
2015-11-13,22.133,22.133,21.808,22.133,1016
2015-11-16,21.581,21.862,20.805,21.862,13769
2015-11-17,20.968,22.097,20.968,21.682,28766
2015-11-18,21.41,22.024,21.41,22.024,535
2015-11-19,21.862,22.44,21.664,22.358,14750
2015-11-20,22.305,22.305,21.708,22.133,10349
2015-11-23,21.907,21.907,21.664,21.664,9143
2015-11-24,21.455,21.455,20.786,21.139,38080
2015-11-25,21.049,21.907,21.049,21.682,279379
2015-11-26,22.124,22.124,21.32,21.898,389277
2015-11-27,21.925,21.925,20.913,21.347,1264
2015-11-30,21.491,21.853,21.139,21.32,33765
2015-12-01,20.976,21.591,20.976,21.049,1845
2015-12-02,21.049,21.049,19.333,19.432,25225
2015-12-03,19.333,19.594,18.266,19.44,8787
2015-12-04,19.423,19.857,19.341,19.522,28887
2015-12-07,19.432,20.236,19.251,19.847,6075
2015-12-08,19.73,19.739,19.73,19.73,45085
2015-12-09,19.242,19.73,19.242,19.26,1733
2015-12-10,19.314,19.359,19.26,19.333,10742
2015-12-11,19.423,19.586,19.333,19.577,9877
2015-12-14,19.44,19.44,18.068,18.068,13195
2015-12-15,18.203,19.242,18.203,19.179,41462
2015-12-16,19.577,19.577,18.673,18.971,11706
2015-12-17,18.926,19.577,18.926,19.414,2983
2015-12-18,19.116,19.242,19.116,19.196,22274
2015-12-21,19.017,19.27,18.989,18.989,12270
2015-12-22,18.98,20.236,18.98,19.938,17074
2015-12-23,20.191,20.733,20.182,20.733,11417
2015-12-28,20.769,21.682,20.417,21.682,16819
2015-12-29,21.682,22.224,21.455,22.224,14397
2015-12-30,22.133,22.214,21.229,21.862,34308
2016-01-04,22.133,22.133,21.229,21.239,56355
2016-01-05,21.148,21.581,21.148,21.229,27790
2016-01-07,21.229,21.998,20.281,20.507,12170
2016-01-08,20.055,20.326,19.964,20.055,1690
2016-01-11,20.055,20.769,19.161,19.874,558
2016-01-12,19.468,19.874,18.971,19.874,6264
2016-01-13,20.145,20.145,19.784,19.874,1492
2016-01-14,19.513,19.513,19.377,19.423,1847
2016-01-15,19.423,19.423,18.971,19.061,1780
2016-01-18,18.971,18.971,18.519,18.609,10643
2016-01-19,18.43,18.683,18.43,18.519,870
2016-01-20,18.257,18.609,18.068,18.094,2085
2016-01-21,18.158,18.158,16.992,17.3,2391
