Date,Open,High,Low,Close,Volume
2017-04-25,7.1403,7.1403,7.1403,7.1403,2
2017-04-26,7.1336,7.1336,7.106,7.106,649
2017-04-27,7.1403,7.1403,7.1403,7.1403,831
2017-04-28,7.1403,7.4666,7.0719,7.3985,6178
2017-05-02,7.4053,7.4053,7.3438,7.3783,1654
2017-05-04,7.3985,7.412,7.3985,7.412,2430
2017-05-05,7.412,7.412,7.242,7.242,326
2017-05-08,7.242,7.412,7.2353,7.2353,1646
2017-05-09,7.2487,7.4053,7.242,7.3985,1306
2017-05-10,7.3918,7.3918,7.2076,7.2076,840
2017-05-11,7.242,7.242,7.242,7.242,1398
2017-05-12,7.2076,7.242,7.0719,7.242,9200
2017-05-15,7.1403,7.1941,7.0719,7.0719,5070
2017-05-16,7.1941,7.1941,7.0719,7.0719,765
2017-05-17,7.2353,7.2353,7.0719,7.0719,1040
2017-05-18,7.0584,7.0788,7.004,7.0788,10207
2017-05-19,7.0788,7.1125,7.0719,7.106,7361
2017-05-22,7.1403,7.2076,7.0856,7.106,1457
2017-05-23,7.0923,7.0923,7.0923,7.0923,1620
2017-05-24,7.1403,7.2076,7.1403,7.2076,365
2017-05-25,7.2076,7.2285,7.1403,7.1403,1753
2017-05-26,7.2076,7.2076,7.2076,7.2076,588
2017-05-29,7.242,7.242,7.2353,7.242,2548
2017-05-30,7.2353,7.2353,7.1336,7.2353,209
2017-05-31,7.2353,7.242,7.1403,7.242,7542
2017-06-01,7.242,7.242,7.2076,7.2076,529
2017-06-02,7.1739,7.1739,7.126,7.126,3117
2017-06-05,7.126,7.126,7.1192,7.126,825
2017-06-06,7.126,7.2353,7.126,7.2353,141
2017-06-07,7.2353,7.2353,7.2353,7.2353,309
2017-06-08,7.29,7.3102,7.29,7.3102,2178
2017-06-09,7.3034,7.3034,7.269,7.269,230
2017-06-12,7.2758,7.2758,7.269,7.2758,12503
2017-06-13,7.3102,7.3102,7.3102,7.3102,2
2017-06-14,7.2758,7.2758,7.2758,7.2758,2
2017-06-16,7.3102,7.3438,7.2758,7.3438,31347
2017-06-19,7.3438,7.4599,7.3102,7.4599,10314
2017-06-20,7.4599,7.7517,7.4599,7.745,27735
2017-06-21,7.745,7.745,7.5481,7.7045,391
2017-06-22,7.6836,7.7517,7.5548,7.7517,11394
2017-06-23,7.7517,7.8063,7.7517,7.7996,3957
2017-06-26,7.8198,7.8198,7.6701,7.6701,2000
2017-06-27,7.6701,7.6701,7.3304,7.623,2277
2017-06-28,7.6095,7.8063,7.6095,7.8063,6910
2017-06-29,7.5594,8.1583,7.5294,7.5669,9260
2017-06-30,7.7091,7.7165,7.7091,7.7091,270
2017-07-03,7.8512,8.053,7.7839,7.7839,1151
2017-07-04,7.7465,7.7465,7.6716,7.7091,3227
2017-07-05,7.7091,7.8213,7.7091,7.8213,2983
2017-07-07,7.8962,8.0833,7.8962,8.0833,3562
2017-07-10,8.1203,8.1734,7.9711,8.1734,535
2017-07-11,8.1583,8.1583,7.9711,7.9711,2956
2017-07-12,7.9786,7.9786,7.9786,7.9786,1
2017-07-13,8.0008,8.0463,8.0008,8.0463,225
2017-07-14,8.0084,8.0084,8.0084,8.0084,28
2017-07-17,7.9934,7.9934,7.9934,7.9934,173
2017-07-18,7.8587,7.8587,7.8587,7.8587,2018
2017-07-19,7.8587,7.8587,7.8587,7.8587,323
2017-07-20,7.8587,7.8587,7.8587,7.8587,1
2017-07-21,7.8587,7.8587,7.8587,7.8587,2
2017-07-24,7.8587,7.8587,7.7839,7.7839,280
2017-07-25,7.769,7.7839,7.769,7.7839,227
2017-07-26,7.7839,7.7839,7.7839,7.7839,137
2017-07-27,7.7839,7.7839,7.7839,7.7839,441
2017-07-28,7.7839,7.7839,7.7839,7.7839,1
2017-07-31,7.7989,7.9336,7.7989,7.9336,227
2017-08-01,7.9336,7.9336,7.9336,7.9336,2
2017-08-02,7.9186,7.9186,7.9112,7.9186,134
2017-08-03,7.8587,7.8587,7.8587,7.8587,1
2017-08-04,7.8587,7.8587,7.8213,7.8213,40927
2017-08-07,7.8213,7.8962,7.8213,7.8738,1952
2017-08-08,7.9112,7.9186,7.9112,7.9186,43
2017-08-09,7.8587,7.9186,7.8587,7.9186,139
2017-08-10,7.9186,8.0311,7.9186,8.0311,880
2017-08-11,8.181,8.2332,8.181,8.2332,1476
2017-08-14,8.6373,8.6373,8.6373,8.6373,234
2017-08-16,8.6373,8.6373,8.0084,8.2332,6996
2017-08-17,8.2332,8.2332,8.2332,8.2332,221
2017-08-21,8.2332,8.2332,8.2332,8.2332,149
2017-08-22,8.2332,8.2332,8.2332,8.2332,2
2017-08-23,8.1953,8.1953,8.1953,8.1953,1
2017-08-24,8.0084,8.0084,7.9786,7.9786,739
2017-08-29,7.8962,7.9711,7.8738,7.9711,2389
2017-08-30,8.0084,8.0084,8.0084,8.0084,1
2017-08-31,8.0084,8.0084,8.0084,8.0084,228
2017-09-01,8.0084,8.0084,8.0084,8.0084,1
2017-09-04,8.0084,8.0084,7.9711,7.9711,202
2017-09-05,7.9711,7.9711,7.8962,7.8962,29
2017-09-06,7.8962,7.9711,7.8962,7.9711,71
2017-09-07,7.9711,7.9711,7.9711,7.9711,55
2017-09-08,7.9711,7.9711,7.9711,7.9711,50
2017-09-11,8.0833,8.0833,8.0084,8.0084,1227
2017-09-12,8.0084,8.0084,8.0084,8.0084,30
2017-09-13,8.0084,8.0084,8.0084,8.0084,280
2017-09-14,8.0387,8.1203,8.0387,8.1203,805
2017-09-15,8.1279,8.3755,8.1279,8.1431,1761
2017-09-18,8.1431,8.1431,8.1279,8.1279,81
2017-09-19,8.1279,8.1279,8.1279,8.1279,7
2017-09-20,8.1203,8.1203,8.1203,8.1203,1
2017-09-21,8.1203,8.3755,8.0909,8.3755,158
2017-09-22,8.1203,8.2854,8.1203,8.2778,444
2017-09-25,8.2854,8.3755,8.2778,8.3755,1082
2017-09-26,8.3755,8.3755,8.2854,8.2854,316
2017-09-27,8.2854,8.2854,8.1734,8.2854,1870
2017-09-28,8.2854,8.383,8.2854,8.383,5090
2017-09-29,8.383,8.383,8.383,8.383,2
2017-10-02,8.383,8.383,8.383,8.383,602
2017-10-03,8.383,8.383,8.383,8.383,754
2017-10-04,8.383,8.383,8.383,8.383,52
2017-10-05,8.3755,8.383,8.3755,8.383,868
2017-10-06,8.3755,8.383,8.3755,8.383,1664
2017-10-09,8.4201,8.4201,8.4201,8.4201,24
2017-10-10,8.4201,8.4201,8.4201,8.4201,322
2017-10-11,8.4201,8.4201,8.4201,8.4201,430
2017-10-12,8.383,8.383,8.383,8.383,112
2017-10-13,8.383,8.383,8.1203,8.33,1365
2017-10-16,8.1583,8.1583,8.1203,8.1203,3439
2017-10-17,8.1203,8.1203,8.1203,8.1203,1
2017-10-18,8.1203,8.1203,8.1203,8.1203,1
2017-10-19,8.1203,8.1203,8.1203,8.1203,1
2017-10-20,8.1203,8.1203,8.1203,8.1203,1
2017-10-23,8.1203,8.1203,7.8213,7.8213,1681
2017-10-24,7.9037,8.1203,7.9037,7.9336,1738
2017-10-25,7.9336,8.0084,7.9336,7.9336,803
2017-10-26,7.9336,7.9336,7.9336,7.9336,32
2017-10-27,7.9336,8.0084,7.9336,8.0084,2947
2017-10-30,8.0084,8.0084,8.0084,8.0084,203
2017-10-31,8.0008,8.0008,7.9336,7.9336,1451
2017-11-02,7.8962,7.8962,7.8587,7.8587,264
2017-11-03,7.8812,8.1734,7.8812,8.1734,302
2017-11-06,8.1953,8.2332,8.1953,8.1953,317
2017-11-07,8.1953,8.1953,8.0833,8.0833,430
2017-11-08,8.0833,8.0833,7.8587,7.8587,1841
2017-11-09,7.8587,7.8587,7.8587,7.8587,1
2017-11-10,7.8962,8.1953,7.8962,8.1953,136
2017-11-13,8.1953,8.1953,8.1953,8.1953,1
2017-11-14,8.1953,8.8989,8.1953,8.8989,1556
2017-11-16,8.1583,8.1583,8.1583,8.1583,241
2017-11-17,8.1583,8.1583,8.1583,8.1583,1
2017-11-20,8.1583,8.1583,8.1583,8.1583,149
2017-11-21,8.1583,8.1583,8.1583,8.1583,1
2017-11-22,8.1658,8.5624,8.1658,8.383,889
2017-11-23,8.383,8.383,8.383,8.383,1
2017-11-24,8.57,8.57,8.5321,8.5321,251
2017-11-27,8.607,8.6744,8.607,8.6744,1440
2017-11-28,8.6668,8.6668,8.607,8.6668,245
2017-11-29,8.6668,8.847,8.6668,8.8167,2398
2017-11-30,8.8167,8.8167,8.57,8.57,332
2017-12-01,8.5396,8.7199,8.4201,8.7199,674
2017-12-04,8.7199,8.7721,8.5321,8.5396,863
2017-12-05,8.4201,8.5624,8.4201,8.5624,430
2017-12-06,8.5624,8.847,8.5624,8.7569,2401
2017-12-07,8.8318,8.8318,8.607,8.7418,6679
2017-12-08,8.7569,8.7569,8.5548,8.7342,2954
2017-12-11,8.7266,8.7418,8.7266,8.7418,276
2017-12-12,8.7418,8.7418,8.5321,8.5995,1382
2017-12-13,8.5995,8.5995,8.5396,8.5995,1047
2017-12-14,8.5995,8.5995,8.5624,8.5995,656
2017-12-15,8.5995,8.5995,8.5995,8.5995,205
2017-12-18,8.6449,8.6449,8.607,8.607,617
2017-12-19,8.5776,8.847,8.5776,8.6895,1449
2017-12-20,8.6895,8.8242,8.6819,8.6819,2333
2017-12-21,8.7939,8.7939,8.7939,8.7939,34
2017-12-22,8.7939,8.7939,8.6819,8.6819,674
2017-12-27,8.6895,8.6895,8.6895,8.6895,148
2017-12-28,8.7199,8.7939,8.6819,8.7493,1287
2017-12-29,8.7493,8.7493,8.7418,8.7493,4383
2018-01-03,8.7569,8.7569,8.607,8.6819,3465
2018-01-04,8.6819,8.6819,8.6819,8.6819,2
2018-01-05,8.7569,8.7569,8.5321,8.5321,4999
2018-01-08,8.607,8.6819,8.4572,8.6819,2707
2018-01-09,8.6819,8.6819,8.6819,8.6819,972
2018-01-10,8.6819,8.6819,8.5321,8.5321,2540
2018-01-11,8.607,8.607,8.5321,8.607,604
2018-01-12,8.9064,8.9064,8.7569,8.8318,5846
2018-01-15,8.8318,8.9064,8.8318,8.9064,6799
2018-01-16,8.9064,8.9064,8.9064,8.9064,1440
2018-01-17,8.9064,8.9064,8.8318,8.9064,1524
2018-01-18,8.9064,8.9064,8.8318,8.9064,1206
2018-01-19,8.9064,8.9064,8.9064,8.9064,1187
2018-01-22,8.9064,8.9064,8.9064,8.9064,994
2018-01-23,8.9064,8.9064,8.9064,8.9064,982
2018-01-24,8.9064,8.9822,8.9064,8.9064,2257
2018-01-25,8.9064,8.9064,8.9064,8.9064,682
2018-01-26,8.9064,8.9064,8.7569,8.7569,1867
2018-01-29,8.7569,8.7569,8.7569,8.7569,42
2018-01-30,8.7569,8.9064,8.7569,8.9064,882
2018-01-31,8.9064,8.9064,8.9064,8.9064,191
2018-02-01,8.9064,8.9064,8.7569,8.9064,287
2018-02-02,8.9064,8.9064,8.9064,8.9064,204
2018-02-05,8.9822,8.9822,8.8318,8.9064,529
2018-02-06,8.7569,8.7569,8.607,8.7569,2411
2018-02-07,8.6819,8.7569,8.607,8.7569,7184
2018-02-08,8.6819,8.6819,8.5321,8.5321,3079
2018-02-09,8.5321,8.6819,8.5321,8.6819,3150
2018-02-12,8.6819,8.8318,8.607,8.6819,1754
2018-02-13,8.8318,8.8318,8.8318,8.8318,301
2018-02-14,8.8318,8.8318,8.7569,8.8318,265
2018-02-15,8.9064,8.9064,8.8318,8.8318,436
2018-02-16,8.9064,8.9822,8.9064,8.9064,335
2018-02-19,8.9064,8.9064,8.9064,8.9064,134
2018-02-20,8.9822,8.9822,8.9822,8.9822,523
2018-02-21,8.9822,9.057,8.9822,8.9822,1208
2018-02-22,8.9822,9.057,8.9064,8.9064,820
2018-02-23,8.9822,8.9822,8.9064,8.9064,1220
2018-02-26,8.9822,8.9822,8.9064,8.9064,1414
2018-02-27,8.9064,8.9822,8.6819,8.7569,7685
2018-02-28,8.8318,8.8318,8.607,8.6819,8974
2018-03-01,8.6819,8.7569,8.6819,8.7569,8814
2018-03-02,8.7569,8.7569,8.7569,8.7569,702
2018-03-05,8.8318,8.8318,8.8318,8.8318,527
2018-03-06,8.8318,8.8318,8.7569,8.7569,182
2018-03-07,8.8318,8.8318,8.8318,8.8318,265
2018-03-08,8.8318,8.8318,8.8318,8.8318,22
2018-03-09,8.8318,8.8318,8.8318,8.8318,990
2018-03-12,8.8318,8.8318,8.7569,8.8318,1359
2018-03-13,8.8318,8.8318,8.7569,8.7569,540
2018-03-14,8.7569,8.7569,8.607,8.607,1966
2018-03-15,8.7569,8.7569,8.4572,8.4572,1599
2018-03-16,8.5321,8.6819,8.5321,8.6819,900
2018-03-19,8.6819,8.6819,8.6819,8.6819,18
2018-03-20,8.6819,8.7569,8.6819,8.7569,280
2018-03-21,8.7569,8.7569,8.7569,8.7569,121
2018-03-22,8.7569,8.7569,8.607,8.607,281
2018-03-23,8.5321,8.607,8.4572,8.5321,537
2018-03-26,8.5321,8.5321,8.5321,8.5321,1
2018-03-27,8.5321,8.8318,8.5321,8.8318,260
2018-03-28,8.8318,8.8318,8.607,8.607,1583
2018-03-29,8.607,8.607,8.607,8.607,510
2018-04-03,8.7569,8.7569,8.607,8.7569,605
2018-04-04,8.7569,8.7569,8.6819,8.7569,3485
2018-04-05,8.7569,8.7569,8.7569,8.7569,268
2018-04-06,8.7569,8.7569,8.7569,8.7569,466
2018-04-09,8.9064,9.057,8.9064,8.9822,2223
2018-04-10,8.9822,9.2804,8.9064,9.2804,2589
2018-04-11,9.1308,9.2056,9.057,9.2056,2600
2018-04-12,9.2056,9.2056,9.2056,9.2056,41
2018-04-13,9.2056,9.2804,8.8318,8.8318,3645
2018-04-16,8.8318,9.1308,8.8318,9.1308,11
2018-04-17,9.1308,9.1308,9.057,9.057,136
2018-04-18,9.057,9.057,9.057,9.057,163
2018-04-19,8.9822,9.1308,8.9064,8.9064,398
2018-04-20,8.9064,9.057,8.9064,9.057,824
2018-04-23,9.057,9.057,8.8318,8.8318,917
2018-04-24,8.8318,8.8318,8.8318,8.8318,1625
2018-04-25,8.8318,8.8318,8.7569,8.8318,630
2018-04-26,8.8318,8.8318,8.8318,8.8318,217
2018-04-27,8.8318,8.8318,8.8318,8.8318,127
2018-04-30,8.6819,9.057,8.6819,9.057,1280
2018-05-02,9.057,9.057,9.057,9.057,109
2018-05-04,9.057,9.1308,9.057,9.1308,40
2018-05-07,9.1308,9.2056,8.9822,9.2056,3400
2018-05-08,9.2056,9.2056,9.1308,9.1308,733
2018-05-09,9.1308,9.2056,9.1308,9.2056,1252
2018-05-10,8.9822,9.1308,8.9822,8.9822,488
2018-05-11,9.2056,9.2804,8.607,8.6819,9180
2018-05-14,8.9822,8.9822,8.6819,8.6819,628
2018-05-15,8.9064,8.9822,8.8318,8.9822,3822
2018-05-16,8.9822,8.9822,8.7569,8.7569,1766
2018-05-17,8.9822,8.9822,8.9822,8.9822,1070
2018-05-18,8.9822,8.9822,8.9822,8.9822,237
2018-05-21,8.7569,8.7569,8.7569,8.7569,28
2018-05-22,8.8318,8.8318,8.8318,8.8318,65
2018-05-23,8.7569,8.7569,8.5321,8.5321,2004
2018-05-24,8.6819,8.7569,8.6819,8.7569,65
2018-05-25,8.7569,8.7569,8.383,8.383,631
2018-05-28,8.383,8.7569,8.383,8.7569,67
2018-05-29,8.6819,8.6819,8.5321,8.5321,132
2018-05-30,8.5321,8.5321,8.1583,8.4572,1810
2018-06-01,8.4572,8.7569,8.4572,8.7569,1707
2018-06-04,8.6819,8.7569,8.6819,8.7569,564
2018-06-05,8.7569,8.8318,8.6819,8.8318,1664
2018-06-06,8.9064,8.9064,8.7569,8.7569,644
2018-06-07,8.7569,8.8318,8.7569,8.8318,2937
2018-06-08,8.8318,8.8318,8.8318,8.8318,7
2018-06-11,8.8318,8.8318,8.8318,8.8318,3173
2018-06-12,8.8318,8.8318,8.8318,8.8318,1582
2018-06-13,8.607,8.8318,8.607,8.7569,867
2018-06-14,9.0093,9.0093,8.0833,9.0093,3145
2018-06-15,8.5885,8.8411,8.5885,8.8411,891
2018-06-18,8.7569,8.7569,8.5043,8.5043,261
2018-06-19,8.5043,8.5043,8.4201,8.5043,373
2018-06-20,8.4201,8.4201,8.4201,8.4201,119
2018-06-21,8.4201,8.5043,8.4201,8.5043,347
2018-06-22,8.5043,8.5043,8.5043,8.5043,552
2018-06-25,8.5043,8.5043,8.2517,8.3359,2014
2018-06-26,8.2938,8.2938,8.1675,8.1675,1727
2018-06-27,8.1675,8.1675,8.1254,8.1675,892
2018-06-28,8.0833,8.2517,8.0833,8.1675,1193
2018-07-02,8.2517,8.2517,8.0833,8.0833,419
2018-07-03,8.0833,8.1675,8.0833,8.1675,432
2018-07-04,8.2517,8.2517,8.2517,8.2517,431
2018-07-05,8.2517,8.2517,8.2517,8.2517,2
2018-07-06,8.2517,8.4201,8.2517,8.4201,417
2018-07-09,8.4201,8.4201,8.4201,8.4201,234
2018-07-10,8.4201,8.4201,8.4201,8.4201,321
2018-07-11,8.4201,8.4201,8.4201,8.4201,509
2018-07-12,8.4201,8.4201,8.4201,8.4201,1
2018-07-13,8.4201,8.4201,8.0833,8.0833,3822
2018-07-16,8.0412,8.0412,7.1571,7.1571,2899
2018-07-17,7.4939,7.5781,7.4939,7.536,914
2018-07-18,7.536,7.536,7.2413,7.3255,1136
2018-07-19,7.3255,7.3255,6.9887,7.2413,2551
2018-07-20,7.1992,7.1992,6.9887,7.1992,1075
2018-07-23,7.1992,7.2413,7.1992,7.2413,409
2018-07-24,7.2413,7.2834,7.1571,7.2413,471
2018-07-25,7.4096,7.4096,7.4096,7.4096,98
2018-07-26,7.4096,7.4939,7.4096,7.4939,503
2018-07-27,7.4939,7.8307,7.4939,7.8307,2282
2018-07-30,7.7465,7.7465,7.7465,7.7465,154
2018-08-01,7.7465,7.957,7.7465,7.957,84
2018-08-02,7.957,7.957,7.957,7.957,32
2018-08-03,7.957,8.0412,7.957,8.0412,265
2018-08-06,8.2517,8.2517,7.9991,7.9991,632
2018-08-07,8.2517,8.2517,8.2517,8.2517,6
2018-08-08,7.957,7.9991,7.957,7.957,7247
2018-08-09,7.957,7.957,7.957,7.957,470
2018-08-10,7.9149,7.957,7.7465,7.7886,690
2018-08-13,7.7465,7.7465,7.5781,7.5781,516
2018-08-14,7.7465,7.7886,7.5781,7.5781,3492
2018-08-16,7.7886,7.7886,7.536,7.536,329
2018-08-17,7.536,7.6623,7.536,7.6623,886
2018-08-20,7.6623,7.6623,7.6623,7.6623,47
2018-08-21,7.6623,7.6623,7.6623,7.6623,6
2018-08-22,7.536,7.536,7.4939,7.4939,712
2018-08-23,7.6623,7.6623,7.6623,7.6623,190
2018-08-24,7.5781,7.5781,7.5781,7.5781,441
2018-08-27,7.5781,7.5781,7.3255,7.3255,1282
2018-08-28,7.5781,7.5781,7.3255,7.3255,879
2018-08-29,7.3255,7.3255,7.2413,7.2413,510
2018-08-31,7.2834,7.4096,7.2834,7.4096,616
2018-09-03,7.4096,7.4096,7.4096,7.4096,6
2018-09-04,7.4096,7.4096,7.4096,7.4096,109
2018-09-05,7.4096,7.4096,7.4096,7.4096,182
2018-09-06,7.536,7.536,7.1571,7.2413,2280
2018-09-07,7.2413,7.2413,7.1992,7.1992,182
2018-09-10,7.4096,7.4096,7.4096,7.4096,130
2018-09-11,7.4518,7.4518,7.4518,7.4518,6
2018-09-12,7.4939,7.4939,7.1571,7.1571,794
2018-09-13,7.1571,7.1571,7.1571,7.1571,3
2018-09-14,7.1571,7.5781,6.8202,7.5781,1838
2018-09-17,7.6202,7.6202,7.6202,7.6202,356
2018-09-18,7.6202,7.6202,7.5781,7.5781,88
2018-09-20,7.5781,7.5781,7.5781,7.5781,2
2018-09-21,7.6202,7.7465,7.6202,7.7465,261
2018-09-24,7.6202,7.6202,7.6202,7.6202,119
2018-09-25,7.6623,7.6623,7.6623,7.6623,214
2018-09-26,7.6623,7.6623,7.6623,7.6623,2
2018-09-27,7.6623,7.6623,7.6623,7.6623,240
2018-09-28,7.5781,7.6623,7.5781,7.5781,552
2018-10-01,7.5781,7.5781,7.5781,7.5781,6
2018-10-02,7.6623,7.6623,7.6623,7.6623,28
2018-10-03,7.6623,7.6623,7.6623,7.6623,2
2018-10-04,7.6623,7.6623,7.4096,7.4096,312
2018-10-08,7.7044,7.7044,7.4096,7.4096,264
2018-10-10,7.4939,7.4939,7.4939,7.4939,92
2018-10-12,7.2413,7.2413,7.2413,7.2413,279
2018-10-15,7.1992,7.1992,7.1992,7.1992,6
2018-10-16,7.2413,7.2413,7.1571,7.1571,370
2018-10-17,7.1571,7.3255,7.1571,7.3255,181
2018-10-19,7.2834,7.2834,7.2834,7.2834,2
2018-10-22,7.2834,7.2834,7.2834,7.2834,62
2018-10-23,7.3255,7.3255,7.3255,7.3255,60
2018-10-24,7.3255,7.3255,7.3255,7.3255,2
2018-10-25,7.1571,7.1571,6.7782,6.7782,1846
2018-10-26,6.7782,6.8202,6.3992,6.3992,2971
2018-10-29,6.5677,6.5677,6.5677,6.5677,83
2018-10-30,6.8624,6.9887,6.8624,6.9887,594
2018-10-31,6.8624,7.0308,6.8624,7.0308,630
2018-11-02,6.9466,6.9466,6.8202,6.8202,320
2018-11-06,6.9045,6.9466,6.9045,6.9466,1078
2018-11-07,6.9466,6.9466,6.9466,6.9466,303
2018-11-13,6.7361,6.7361,6.7361,6.7361,137
2018-11-14,6.7782,6.9466,6.7361,6.7361,2396
2018-11-15,6.9045,6.9045,6.9045,6.9045,2
2018-11-16,6.9045,6.9045,6.9045,6.9045,116
2018-11-19,7.5781,7.5781,7.536,7.536,2078
2018-11-20,7.3255,7.3255,7.3255,7.3255,60
2018-11-26,7.4939,7.4939,7.4939,7.4939,6
2018-11-27,7.4939,7.4939,7.4939,7.4939,2
2018-11-28,7.4518,7.4518,7.4518,7.4518,50
2018-11-29,7.4518,7.4518,7.4518,7.4518,2
2018-11-30,7.4518,7.4518,7.4518,7.4518,2
2018-12-03,7.4518,7.4518,7.0729,7.0729,510
2018-12-07,7.3255,7.3255,7.3255,7.3255,2
2018-12-11,7.4096,7.4096,7.4096,7.4096,2
2018-12-12,7.4096,7.4096,6.9045,6.9045,62
2018-12-14,6.9887,6.9887,6.9887,6.9887,2
2018-12-17,6.9887,6.9887,6.7361,6.7361,437
2018-12-19,6.7361,6.9466,6.5677,6.9466,740
2018-12-21,7.1992,7.1992,7.1992,7.1992,2
2018-12-27,6.7361,7.1992,6.7361,7.1992,571
2018-12-28,7.1992,7.1992,7.1992,7.1992,119
2019-01-02,7.1992,7.2413,7.1992,7.2413,489
2019-01-03,7.5781,7.5781,7.5781,7.5781,2
2019-01-04,7.5781,7.5781,7.5781,7.5781,2
2019-01-07,7.6623,7.6623,7.2413,7.4096,752
2019-01-09,8.2517,8.2517,7.8728,7.8728,348
2019-01-11,7.9149,7.9149,7.9149,7.9149,169
2019-01-14,7.9149,7.9149,7.5781,7.6202,604
2019-01-15,7.8728,7.8728,7.8728,7.8728,2
2019-01-16,7.8728,7.8728,7.8728,7.8728,2
2019-01-17,7.8728,7.8728,7.8728,7.8728,2
2019-01-18,7.8728,7.8728,7.0729,7.0729,706
2019-01-21,7.1149,7.1149,7.1149,7.1149,2
2019-01-22,7.0729,7.2413,7.0729,7.2413,657
2019-01-23,7.4096,7.4096,7.4096,7.4096,109
2019-01-25,7.5781,7.6623,7.5781,7.6623,214
2019-01-28,7.8728,7.8728,7.5781,7.5781,204
2019-01-29,7.6623,7.7465,7.6623,7.7465,471
2019-01-30,7.6623,7.6623,7.6623,7.6623,306
2019-01-31,7.8728,7.8728,7.6623,7.6623,240
2019-02-01,7.8728,7.8728,7.8728,7.8728,6
2019-02-04,7.8728,7.8728,7.8728,7.8728,2
2019-02-05,7.8728,7.8728,7.8728,7.8728,164
2019-02-06,7.8728,8.2517,7.8728,7.9149,244
2019-02-11,7.9149,7.9149,7.9149,7.9149,2
2019-02-12,8.1254,8.1254,8.1254,8.1254,24
2019-02-13,8.1254,8.1675,8.1254,8.1254,1342
2019-02-14,8.1675,8.1675,8.1675,8.1675,203
2019-02-15,8.1254,8.1254,7.9991,7.9991,897
2019-02-20,7.9991,7.9991,7.9991,7.9991,241
2019-02-22,8.0833,8.0833,8.0833,8.0833,24
2019-02-25,8.1254,8.1675,8.1254,8.1675,114
2019-02-26,8.1675,8.1675,8.1675,8.1675,301
2019-02-27,8.1675,8.2517,8.1675,8.2517,925
2019-02-28,8.2517,8.2517,8.2517,8.2517,9
2019-03-01,8.2938,8.2938,8.2938,8.2938,289
2019-03-04,8.378,8.378,8.2517,8.2517,9
2019-03-05,8.4201,8.4201,8.4201,8.4201,6
2019-03-06,8.2096,8.4201,8.1254,8.4201,358
2019-03-07,8.4201,8.4201,8.1675,8.1675,133
2019-03-08,8.378,8.378,8.378,8.378,2
2019-03-11,8.3359,8.3359,8.3359,8.3359,64
2019-03-12,8.3359,8.3359,8.3359,8.3359,2
2019-03-13,8.3359,8.3359,8.1675,8.3359,602
2019-03-15,8.2096,8.2096,8.2096,8.2096,106
2019-03-18,8.1675,8.2096,8.1675,8.2096,738
2019-03-19,8.2096,8.2096,7.9991,7.9991,101
2019-03-20,8.0412,8.2096,8.0412,8.2096,97
2019-03-21,8.2096,8.2096,8.2096,8.2096,123
2019-03-22,8.2517,8.2517,7.9991,7.9991,62
2019-03-25,7.9991,7.9991,7.9991,7.9991,281
2019-03-26,7.6623,7.6623,7.6623,7.6623,119
2019-03-27,7.6623,7.6623,7.6623,7.6623,279
2019-03-28,7.6623,7.6623,7.6202,7.6202,119
2019-03-29,7.6202,7.6202,7.3255,7.4096,1128
2019-04-01,7.5781,7.6623,7.4939,7.6623,212
2019-04-02,7.9991,7.9991,7.6623,7.7465,757
2019-04-03,7.9991,7.9991,7.7465,7.7465,1083
2019-04-04,7.7465,7.957,7.7465,7.957,121
2019-04-05,7.957,7.9991,7.957,7.9991,193
2019-04-08,7.7886,8.4201,7.7886,8.0833,2258
2019-04-09,8.0833,8.0833,8.0833,8.0833,132
2019-04-10,8.0833,8.0833,8.0833,8.0833,581
2019-04-12,8.0833,8.0833,8.0833,8.0833,119
2019-04-15,8.0833,8.0833,7.7886,7.7886,221
2019-04-16,8.0412,8.0412,8.0412,8.0412,126
2019-04-18,8.0412,8.0412,8.0412,8.0412,2
2019-04-23,7.9991,8.2517,7.7465,8.2517,147
2019-04-24,8.2096,8.5885,8.2096,8.5885,136
2019-04-26,8.4201,8.4201,8.2096,8.2096,10
2019-04-29,8.3359,8.3359,7.9991,7.9991,142
2019-04-30,7.9991,7.9991,7.9991,7.9991,2
2019-05-08,7.9991,7.9991,7.9991,7.9991,61
2019-05-09,7.9991,7.9991,7.9991,7.9991,72
2019-05-10,7.9991,7.9991,7.9991,7.9991,35
2019-05-13,7.9991,7.9991,7.9991,7.9991,2
2019-05-14,7.7465,7.7465,7.5781,7.5781,365
2019-05-15,7.5781,7.5781,7.1992,7.5781,934
2019-05-16,7.5781,7.5781,7.5781,7.5781,10
2019-05-17,7.5781,7.5781,7.2413,7.2834,143
2019-05-20,7.2834,7.2834,7.2413,7.2413,111
2019-05-21,7.2413,7.2413,7.2413,7.2413,240
2019-05-22,7.2413,7.2413,7.2413,7.2413,2
2019-05-23,7.2413,7.5781,7.2413,7.5781,325
2019-05-24,7.5781,7.5781,7.5781,7.5781,2
2019-05-27,7.5781,7.5781,7.5781,7.5781,2
2019-05-28,7.5781,7.5781,7.5781,7.5781,2
2019-05-29,7.2834,7.3255,7.2413,7.2413,1505
2019-05-30,7.2413,7.2413,7.2413,7.2413,2
2019-05-31,7.1992,7.1992,7.1992,7.1992,475
2019-06-03,7.1992,7.3676,7.1992,7.1992,488
