Date,Open,High,Low,Close,Volume
2020-04-22,0.426,0.438,0.402,0.434,159837
2020-04-23,0.446,0.45,0.406,0.43,89278
2020-04-24,0.43,0.43,0.4,0.41,97156
2020-04-27,0.42,0.438,0.4,0.408,369719
2020-04-28,0.41,0.412,0.4,0.4,38093
2020-04-29,0.4,0.406,0.384,0.404,79569
2020-04-30,0.39,0.41,0.384,0.41,84497
2020-05-04,0.41,0.478,0.4,0.46,315859
2020-05-05,0.472,0.48,0.44,0.46,109285
2020-05-06,0.462,0.64,0.452,0.59,1024601
2020-05-07,0.63,0.63,0.53,0.61,724458
2020-05-08,0.61,0.855,0.57,0.745,2367547
2020-05-11,0.76,0.96,0.72,0.865,1767260
2020-05-12,0.9,0.93,0.805,0.865,587777
2020-05-13,0.85,1.02,0.825,0.96,1564008
2020-05-14,0.96,1.03,0.83,0.86,1106698
2020-05-15,0.88,0.94,0.83,0.85,315849
2020-05-18,1.01,1.07,0.92,0.965,1365779
2020-05-19,0.975,1.58,0.94,1.58,4590474
2020-05-20,1.49,2.06,1.41,1.66,6082596
2020-05-21,1.69,1.77,1.4,1.49,1856614
2020-05-22,1.45,1.58,1.42,1.46,668956
2020-05-25,1.65,2,1.55,1.98,2562525
2020-05-26,1.96,2.08,1.73,1.85,1416930
2020-05-27,1.67,1.78,1.34,1.4,3738374
2020-05-28,1.46,1.49,1.1,1.34,3087205
2020-05-29,1.34,1.34,1.14,1.19,2611755
2020-06-01,1.12,1.31,1.12,1.22,1579521
2020-06-02,1.24,1.24,1,1.02,1667166
2020-06-03,1.04,1.19,0.965,1.19,2755078
2020-06-04,1.22,1.27,1.11,1.2,926217
2020-06-05,1.22,1.22,1.14,1.14,617411
2020-06-08,1.16,1.2,1.08,1.12,900849
2020-06-09,1.13,1.29,1.07,1.27,986665
2020-06-10,1.29,1.32,1.17,1.21,1088425
2020-06-12,1.12,1.19,1.1,1.16,472089
2020-06-15,1.15,1.16,1.1,1.15,264232
2020-06-16,1.15,1.17,1.11,1.13,219006
2020-06-17,1.12,1.22,1.11,1.16,366768
2020-06-18,1.16,1.17,1.11,1.13,222742
2020-06-19,1.14,1.16,1.1,1.14,217283
2020-06-22,1.15,1.21,1.12,1.19,370234
2020-06-23,1.2,1.2,1.1,1.13,701821
2020-06-24,1.16,1.16,1.09,1.11,460848
2020-06-25,1.12,1.12,1.05,1.06,399462
2020-06-26,1.08,1.14,1.02,1.1,459637
2020-06-29,1.1,1.11,1.03,1.05,293562
2020-06-30,1.04,1.07,1.03,1.03,114087
2020-07-01,1.04,1.24,1.04,1.22,1160026
2020-07-02,1.21,1.21,1.1,1.15,942426
2020-07-03,1.15,1.19,1.14,1.16,221995
2020-07-06,1.15,1.23,1.14,1.18,538468
2020-07-07,1.16,1.18,1.1,1.16,252315
2020-07-08,1.15,1.16,1.12,1.13,145946
2020-07-09,1.13,1.18,1.11,1.15,391096
2020-07-10,1.13,1.16,1.12,1.14,202685
2020-07-13,1.15,1.21,1.14,1.18,415714
2020-07-14,1.19,1.2,1.13,1.18,325693
2020-07-15,1.18,1.58,1.15,1.49,2739191
2020-07-16,1.5,1.56,1.32,1.39,1303595
2020-07-17,1.41,1.42,1.25,1.3,909169
2020-07-20,1.33,1.39,1.26,1.38,657464
2020-07-21,1.4,1.49,1.32,1.34,637201
