Date,Open,High,Low,Close,Volume
2019-02-12,4.04,4.24,4.04,4.1,1420
2019-02-13,4.22,4.26,4.1,4.26,660
2019-02-14,4.26,4.26,4.26,4.26,268
2019-02-15,4.24,4.24,4.24,4.24,13
2019-02-18,4.24,4.24,4,4,1664
2019-02-19,4,4,4,4,90
2019-02-20,4.06,4.06,3.94,4.04,2252
2019-02-21,4.04,4.22,4.04,4.22,2220
2019-02-22,4.04,4.22,3.88,4.22,6315
2019-02-25,4.18,4.18,3.9,3.9,963
2019-02-26,3.88,3.88,3.84,3.88,2099
2019-02-28,3.86,3.94,3.74,3.76,3321
2019-03-01,3.88,3.98,3.88,3.98,1877
2019-03-04,4,4.04,3.9,4.04,1457
2019-03-05,4.02,4.04,3.5,4.04,50600
2019-03-06,3.94,3.94,3.94,3.94,515
2019-03-07,4.04,4.04,4.04,4.04,8
2019-03-08,4.04,4.06,3.86,3.86,1828
2019-03-11,3.78,3.82,3.6,3.78,5955
2019-03-12,3.82,3.84,3.82,3.84,500
2019-03-13,3.86,3.86,3.86,3.86,300
2019-03-14,3.9,4.04,3.9,4.04,2030
2019-03-15,4.04,4.04,4.04,4.04,3
2019-03-18,4,4.08,4,4.08,1433
2019-03-19,4.08,4.08,4.08,4.08,3
2019-03-20,4.08,4.08,4.08,4.08,3
2019-03-21,4.06,4.06,3.7,3.7,1049
2019-03-25,3.74,3.9,3.74,3.9,820
2019-03-26,4,4.08,4,4.08,1410
2019-03-27,4.08,4.08,4.08,4.08,605
2019-03-28,4.08,4.1,4.08,4.1,549
2019-03-29,4.1,4.1,3.94,3.94,903
2019-04-01,4.08,4.08,4.08,4.08,1550
2019-04-02,4.08,4.1,4,4,1903
2019-04-04,4.08,4.1,4.08,4.1,403
2019-04-05,4.1,4.1,4.1,4.1,178
2019-04-08,4.08,4.1,3.96,3.96,2948
2019-04-09,3.9,4.04,3.9,4.04,672
2019-04-11,4.04,4.04,4.04,4.04,3
2019-04-12,4.04,4.04,4.04,4.04,3
2019-04-15,4.04,4.1,4.04,4.1,1003
2019-04-16,4.1,4.1,4.08,4.08,333
2019-04-17,4.08,4.08,4.08,4.08,173
2019-04-18,4.08,4.08,3.8,4.08,3323
2019-04-23,3.9,4.02,3.84,4.02,1920
2019-04-24,3.92,3.92,3.9,3.9,705
2019-04-25,3.86,3.86,3.5,3.6,12358
2019-04-26,3.6,3.66,3.48,3.52,7700
2019-04-29,3.52,3.58,3.34,3.58,6681
2019-04-30,3.54,3.54,3.36,3.52,3641
2019-05-02,3.52,3.78,3.52,3.56,4143
2019-05-06,3.56,3.56,3.42,3.42,3420
2019-05-07,3.4,3.44,3.34,3.44,4818
2019-05-08,3.4,3.56,3.3,3.52,6530
2019-05-09,3.5,3.78,3.46,3.6,12636
2019-05-10,3.6,3.6,3.5,3.56,5380
2019-05-13,3.56,3.7,3.54,3.7,7176
2019-05-14,3.74,3.78,3.7,3.7,3150
2019-05-15,3.68,3.68,3.6,3.62,3900
2019-05-16,3.6,3.62,3.6,3.6,2230
2019-05-17,3.58,3.58,3.52,3.52,3812
2019-05-20,3,3.18,2.4,2.4,64682
2019-05-21,2.2,2.5,2.2,2.3,13845
2019-05-22,2.3,2.3,2.22,2.22,10625
2019-05-23,2.3,2.42,2.04,2.04,5866
2019-05-24,2.06,2.4,2.06,2.4,2676
2019-05-27,2.3,2.3,1.91,2.08,14100
2019-05-28,2.16,2.16,2.12,2.12,860
2019-05-29,2,2.08,1.98,2.08,3883
2019-05-30,2.1,2.1,1.98,1.98,15
2019-05-31,1.98,2,1.98,2,695
2019-06-03,1.99,1.99,1.92,1.99,2465
2019-06-04,2.02,2.04,1.99,2.04,5250
2019-06-05,1.99,2.04,1.99,2,2995
2019-06-06,1.96,1.96,1.95,1.95,945
2019-06-07,1.95,1.95,1.94,1.95,2000
2019-06-10,1.92,1.92,1.85,1.86,9347
2019-06-11,1.85,1.86,1.85,1.86,210
2019-06-12,1.82,1.82,1.7,1.73,8678
2019-06-13,1.73,1.77,1.73,1.77,1157
2019-06-14,1.76,1.79,1.76,1.79,3295
2019-06-17,1.76,1.94,1.76,1.92,2054
2019-06-18,1.84,1.84,1.84,1.84,700
2019-06-19,1.84,1.93,1.84,1.93,1402
2019-06-21,1.93,1.93,1.86,1.86,1402
2019-06-24,1.86,1.86,1.86,1.86,6
2019-06-25,1.86,1.86,1.84,1.84,1424
2019-06-26,1.8,1.8,1.8,1.8,217
2019-06-27,1.8,1.8,1.8,1.8,1416
2019-06-28,1.8,1.8,1.8,1.8,10
2019-07-01,1.88,1.88,1.88,1.88,706
2019-07-02,1.8,1.87,1.8,1.87,75
2019-07-03,1.88,1.88,1.8,1.8,706
2019-07-04,1.81,2.04,1.81,1.95,7047
2019-07-05,1.92,1.92,1.89,1.89,564
2019-07-08,1.89,1.89,1.89,1.89,551
2019-07-09,1.9,1.9,1.9,1.9,20
2019-07-10,1.9,1.9,1.9,1.9,6
2019-07-12,1.91,2,1.91,2,3738
2019-07-15,1.99,1.99,1.93,1.99,2980
2019-07-16,2,2,1.96,1.96,60
2019-07-17,1.96,1.96,1.96,1.96,10
2019-07-18,1.98,2.08,1.98,2.08,1470
2019-07-19,2.02,2.02,2,2,1025
2019-07-22,2.02,2.02,2.02,2.02,502
2019-07-23,2.02,2.02,1.92,1.92,2270
2019-07-29,1.97,2.18,1.97,2.18,6464
2019-07-30,2.18,2.6,2.18,2.22,5732
2019-07-31,2.34,2.48,2.32,2.48,1303
2019-08-01,2.48,2.9,2.34,2.44,10410
2019-08-02,2.64,2.8,2.38,2.7,5407
2019-08-05,2.56,2.8,2.34,2.52,12110
2019-08-06,2.52,2.52,2.52,2.52,50
2019-08-07,2.5,2.52,2.3,2.36,2422
2019-08-09,2.26,2.36,2.24,2.36,1002
2019-08-12,2.28,2.28,2.28,2.28,885
2019-08-13,2.36,2.36,2.36,2.36,210
2019-08-16,2.26,2.36,2.2,2.3,4000
2019-08-19,2.28,2.36,2.28,2.36,2139
2019-08-20,2.4,2.42,2.4,2.42,721
2019-08-22,2.36,2.36,2.26,2.26,3855
2019-08-23,2.26,2.26,2.26,2.26,721
2019-08-27,2.32,2.32,2.32,2.32,870
2019-08-28,2.3,2.32,2.28,2.3,4875
2019-08-29,2.28,2.4,2.28,2.4,450
2019-08-30,2.34,2.34,2.34,2.34,860
2019-09-02,2.24,2.32,2.24,2.3,2447
2019-09-03,2.34,2.34,2.26,2.26,1255
2019-09-04,2.26,2.26,2.26,2.26,510
2019-09-05,2.26,2.26,2.26,2.26,5
2019-09-06,2.26,2.26,2.26,2.26,10
2019-09-09,2.26,2.26,2.26,2.26,11
2019-09-10,2.24,2.32,2.24,2.32,9
2019-09-11,2.36,2.36,2.36,2.36,10
2019-09-12,2.36,2.36,2.36,2.36,5
2019-09-13,2.32,2.46,2.3,2.46,8173
2019-09-16,2.4,2.46,2.4,2.46,1760
2019-09-17,2.38,2.38,2.38,2.38,600
2019-09-18,2.34,2.4,2.34,2.4,415
2019-09-19,2.4,2.4,2.4,2.4,633
2019-09-23,2.38,2.68,2.32,2.56,9413
2019-09-24,2.62,3.04,2.62,3.04,45780
2019-09-25,2.88,3.26,2.88,3.24,12709
2019-09-26,2.9,3.38,2.9,3.32,9411
2019-09-27,3.14,3.14,2.9,3,3450
2019-09-30,3.14,3.46,3.14,3.4,10145
2019-10-01,3.02,3.2,3,3.2,1255
2019-10-02,3.1,3.1,2.46,2.6,16495
2019-10-03,2.68,2.94,2.48,2.84,5789
2019-10-04,2.74,2.84,2.24,2.44,14719
2019-10-07,2.46,2.58,2.44,2.52,4237
2019-10-08,2.54,2.68,2.54,2.68,3930
2019-10-09,2.68,2.84,2.2,2.64,25457
2019-10-10,2.52,2.52,2.32,2.46,6445
2019-10-11,2.44,2.6,2.44,2.6,900
2019-10-14,2.52,2.52,2.06,2.16,22315
2019-10-15,2.16,2.26,2.06,2.08,4353
2019-10-16,2.08,2.2,2.08,2.2,1450
2019-10-17,2.22,2.34,2.22,2.34,4064
2019-10-18,2.34,2.4,2.32,2.4,1501
2019-10-21,2.32,2.32,2.28,2.32,1316
2019-10-22,2.26,2.26,2.18,2.18,685
2019-10-23,2.24,2.3,2.24,2.3,510
2019-10-24,2.3,2.3,2.26,2.26,1890
2019-10-25,2.3,2.3,2.3,2.3,605
2019-10-28,2.34,2.34,2.34,2.34,5
2019-10-29,2.36,2.44,2.36,2.44,10841
2019-10-30,2.46,2.58,2.46,2.58,5493
2019-10-31,2.58,2.6,2.56,2.6,784
2019-11-04,2.6,2.64,2.6,2.64,750
2019-11-05,2.64,2.64,2.48,2.48,999
2019-11-06,2.5,2.5,2.5,2.5,100
2019-11-07,2.5,3.34,2.5,3.32,36250
2019-11-08,2.9,3.46,2.84,3.4,28235
2019-11-12,3.4,3.4,3.4,3.4,4
2019-11-13,3.42,3.42,3,3,2103
2019-11-14,2.96,3.22,2.62,3.22,5422
2019-11-15,3.22,3.3,3.14,3.2,3587
2019-11-18,3.08,3.08,2.96,2.96,1770
2019-11-19,3,3,3,3,4
2019-11-20,3,3,3,3,1004
2019-11-21,2.94,2.94,2.84,2.84,792
2019-11-22,2.8,2.8,2.8,2.8,1000
2019-11-25,2.9,3,2.86,3,2342
2019-11-26,3,3.06,3,3.06,960
2019-11-27,2.96,3,2.86,3,3040
2019-11-28,2.92,3,2.92,2.98,2340
2019-11-29,2.86,3,2.7,2.98,7249
2019-12-02,2.88,2.9,2.8,2.9,3050
2019-12-03,2.94,2.94,2.94,2.94,1155
2019-12-04,2.94,2.94,2.94,2.94,716
2019-12-05,2.94,2.94,2.94,2.94,617
2019-12-06,2.96,2.98,2.96,2.98,1743
2019-12-09,3,3,3,3,4
2019-12-10,3,3,3,3,1120
2019-12-11,3,3,2.86,2.86,104
2019-12-12,2.84,2.88,2.7,2.86,4047
2019-12-13,2.78,2.78,2.76,2.78,1235
2019-12-16,2.84,3.06,2.84,3.06,5528
2019-12-17,3.06,3.1,3,3.1,4138
2019-12-18,3,3.08,3,3.08,3850
2019-12-19,3.08,3.08,3.08,3.08,100
2019-12-20,3.08,3.18,3.08,3.1,3740
2019-12-23,3.04,3.2,3.04,3.2,14936
2019-12-30,3.18,3.18,3.12,3.18,1005
2020-01-02,3.18,3.4,3.18,3.4,2991
2020-01-03,3.14,3.38,3.14,3.32,354
2020-01-07,3.34,3.34,3.34,3.34,1
2020-01-08,3.34,3.34,3.34,3.34,100
2020-01-09,3.34,3.42,3.34,3.42,2226
2020-01-10,3.4,3.88,3,3.88,48831
2020-01-13,3.86,4.16,3.6,4.16,2854
2020-01-14,4.16,4.16,4.16,4.16,239
2020-01-15,3.74,4.08,3.64,4,231
2020-01-16,3.8,4.12,3.8,3.8,1345
2020-01-17,3.74,3.74,2.96,3.02,73074
2020-01-20,3.1,3.1,2.64,2.9,16964
2020-01-21,2.84,2.9,2.76,2.9,2732
2020-01-22,2.96,2.96,2.96,2.96,1625
2020-01-23,2.96,3.18,2.9,2.9,23849
2020-01-24,2.9,3.04,2.82,3.04,4671
2020-01-27,3,3.04,2.8,2.8,3179
2020-01-28,2.82,2.92,2.54,2.74,22942
2020-01-29,2.76,2.98,2.76,2.94,16663
2020-01-30,3,3.12,2.7,2.9,18429
2020-01-31,2.88,2.94,2.82,2.94,859
2020-02-03,2.94,2.94,2.7,2.82,6217
2020-02-04,2.8,2.88,2.6,2.8,20271
2020-02-05,2.78,2.92,2.78,2.84,7263
2020-02-06,2.82,2.84,2.82,2.84,1425
2020-02-07,2.8,2.9,2.72,2.9,4795
2020-02-10,2.94,3.24,2.82,3.24,26422
2020-02-11,3.24,3.4,3.1,3.34,15034
2020-02-12,3.3,3.3,3.3,3.3,4
2020-02-13,3.26,3.72,3,3.72,31871
2020-02-14,3.68,3.7,3.12,3.5,9093
2020-02-17,3.32,3.7,3,3.52,23945
2020-02-18,2.9,3.28,2.84,2.9,27742
2020-02-19,2.86,2.86,2.3,2.58,59686
2020-02-20,2.34,2.72,2.34,2.6,14051
2020-02-21,2.66,2.66,2.4,2.48,11546
2020-02-24,2.48,2.48,2.34,2.42,7655
2020-02-25,2.4,2.58,2.2,2.58,11016
2020-02-26,2.38,2.6,2.34,2.6,4775
2020-02-27,2.52,2.78,2.52,2.56,4738
2020-02-28,2.5,2.58,2.02,2.04,29863
2020-03-02,2.04,2.9,2.04,2.9,92411
2020-03-03,2.9,2.9,2.9,2.9,70
2020-03-04,2.88,2.88,2.7,2.7,1289
2020-03-05,2.76,3.2,2.76,3.2,15689
2020-03-06,3.18,3.5,2.9,3.4,6041
2020-03-09,3,3.5,2.7,3.5,16105
2020-03-10,3.4,3.4,3.12,3.12,500
2020-03-11,3.12,3.12,2.62,2.88,3521
2020-03-12,2.7,2.7,2.6,2.6,2072
2020-03-13,3.1,3.1,2.5,2.5,4547
2020-03-16,2.48,2.5,2.48,2.5,1900
2020-03-17,2.7,3,2.7,2.86,4581
2020-03-18,2.86,3.06,2.3,2.64,39253
2020-03-19,2.52,2.66,2.3,2.66,13840
2020-03-20,2.34,2.64,2.2,2.44,42249
2020-03-23,2.18,2.46,2.1,2.46,22940
2020-03-24,2.42,2.9,2.42,2.72,13061
2020-03-25,2.9,3.36,2.54,3.26,10160
2020-03-26,2.9,3.36,2.56,3.34,39577
2020-03-27,2.8,3.04,2.58,2.96,28853
2020-03-30,2.96,2.96,2.38,2.68,100732
2020-03-31,2.7,2.7,2.5,2.52,5097
2020-04-01,2.56,2.58,2.52,2.56,1935
2020-04-02,2.52,2.7,2.52,2.7,6495
2020-04-03,2.7,2.7,2.66,2.66,5240
2020-04-06,2.62,2.72,2.6,2.72,5819
2020-04-07,2.68,2.68,2.54,2.58,1732
2020-04-08,2.64,2.66,2.64,2.66,1000
2020-04-09,2.64,2.68,2.54,2.68,4261
2020-04-14,2.64,2.68,2.52,2.66,6180
2020-04-15,2.68,2.68,2.68,2.68,5
2020-04-16,2.64,2.64,2.64,2.64,4
2020-04-17,2.66,2.66,2.4,2.54,21451
2020-04-20,2.58,2.6,2.42,2.42,20304
2020-04-21,2.4,2.5,2.32,2.44,24665
2020-04-22,2.42,2.56,2.42,2.5,2307
2020-04-27,2.54,2.7,2.54,2.6,15536
2020-04-28,2.74,2.76,2.74,2.76,1670
2020-04-29,2.8,2.92,2.78,2.92,8653
2020-04-30,2.98,2.98,2.86,2.86,1004
2020-05-04,2.82,2.9,2.82,2.9,3604
2020-05-05,2.94,3.52,2.82,3.46,44216
2020-05-06,3.52,4.2,3.1,3.9,20638
2020-05-07,3.8,4.12,3.8,4.12,1754
2020-05-08,4.1,4.1,3.72,3.72,348
2020-05-11,3.7,4.1,2.8,3.02,62620
2020-05-12,3,3.1,2.9,3,3561
2020-05-13,3.1,3.1,2.96,2.96,1150
2020-05-14,2.94,2.98,2.76,2.76,10766
2020-05-15,2.78,3.1,2.76,3.1,2179
2020-05-18,3.08,3.34,3.08,3.34,12879
2020-05-19,3.34,3.34,3.24,3.3,1479
2020-05-20,3.32,3.32,3.28,3.3,3364
2020-05-21,3.32,3.32,3.32,3.32,4
2020-05-22,3.3,3.3,3.2,3.3,3360
2020-05-25,3.3,3.3,3.3,3.3,5
2020-05-26,3.3,3.3,3.3,3.3,155
2020-05-27,3.3,3.3,3.2,3.22,1559
2020-05-28,3.2,3.2,3.16,3.16,2475
2020-05-29,3.16,3.4,3.16,3.34,3771
2020-06-01,3.4,3.4,3.3,3.3,304
2020-06-02,3.3,3.3,3.3,3.3,1030
2020-06-03,3.36,3.4,3.36,3.4,130
2020-06-04,3.4,3.4,3.3,3.3,139
2020-06-05,3.3,3.3,3.3,3.3,730
2020-06-08,3.3,3.3,3.28,3.28,1704
2020-06-09,3.28,3.38,3.28,3.38,475
2020-06-10,3.4,3.4,3.34,3.34,454
2020-06-12,3.34,3.34,3.28,3.28,673
2020-06-15,3.36,3.58,3.36,3.5,2320
2020-06-16,3.6,3.68,3.6,3.68,1300
2020-06-17,3.6,3.6,3.52,3.52,686
2020-06-19,3.42,3.52,3.42,3.42,1190
2020-06-22,3.42,3.44,3.42,3.44,251
2020-06-23,3.44,3.44,3.44,3.44,8
2020-06-24,3.44,3.64,3.44,3.64,64
2020-06-26,3.6,3.6,3.6,3.6,4
2020-06-30,3.6,3.6,3.6,3.6,4
2020-07-02,3.46,3.46,3.44,3.44,207
2020-07-03,3.44,3.44,3.44,3.44,300
2020-07-06,3.42,3.8,3.42,3.7,583
2020-07-07,3.7,3.98,3.7,3.86,1554
