Date,Open,High,Low,Close,Volume
2017-05-18,0.7,0.7,0.6,0.7,8172
2017-05-19,0.6,0.7,0.6,0.7,40584
2017-05-22,0.6,0.6,0.6,0.6,13767
2017-05-23,0.7,0.7,0.6,0.7,25311
2017-05-24,0.7,0.7,0.6,0.6,205032
2017-05-25,0.6,0.6,0.5,0.5,44389
2017-05-26,0.6,0.7,0.6,0.6,61746
2017-05-29,0.6,0.7,0.6,0.7,7445
2017-05-30,0.7,0.7,0.6,0.6,7522
2017-05-31,0.6,0.7,0.6,0.7,53504
2017-06-01,0.6,0.7,0.6,0.7,17891
2017-06-02,0.7,0.7,0.7,0.7,5560
2017-06-05,0.6,0.7,0.6,0.7,31203
2017-06-06,0.6,0.7,0.5,0.6,60072
2017-06-07,0.6,0.6,0.5,0.6,12072
2017-06-08,0.6,0.6,0.5,0.6,6367
2017-06-09,0.6,0.6,0.5,0.6,33421
2017-06-12,0.6,0.6,0.5,0.6,8091
2017-06-13,0.6,0.6,0.6,0.6,2200
2017-06-14,0.5,0.6,0.5,0.6,16770
2017-06-16,0.6,0.6,0.5,0.5,3267
2017-06-19,0.6,0.6,0.5,0.6,30388
2017-06-20,0.6,0.6,0.6,0.6,2859
2017-06-21,0.6,0.6,0.5,0.6,1650
2017-06-22,0.5,0.6,0.5,0.6,3410
2017-06-23,0.5,0.6,0.5,0.6,10550
2017-06-26,0.5,0.6,0.5,0.6,26386
2017-06-27,0.6,0.6,0.5,0.6,31729
2017-06-28,0.6,0.6,0.6,0.6,13000
2017-06-29,0.5,0.6,0.5,0.6,4636
2017-06-30,0.5,0.6,0.5,0.6,13712
2017-07-03,0.6,0.6,0.5,0.6,610
2017-07-04,0.6,0.6,0.5,0.5,4200
2017-07-05,0.5,0.6,0.5,0.6,355
2017-07-06,0.5,0.6,0.5,0.6,183
2017-07-07,0.6,0.6,0.6,0.6,50
2017-07-10,0.5,0.6,0.5,0.6,9750
2017-07-11,0.5,0.6,0.5,0.6,10060
2017-07-12,0.6,0.6,0.5,0.5,218706
2017-07-13,0.5,0.5,0.4,0.5,44396
2017-07-14,0.5,0.5,0.5,0.5,4080
2017-07-17,0.5,0.5,0.4,0.4,12312
2017-07-18,0.4,0.5,0.4,0.5,13086
2017-07-19,0.5,0.5,0.4,0.4,8100
2017-07-20,0.5,0.5,0.5,0.5,11347
2017-07-21,0.5,0.5,0.4,0.4,65258
2017-07-24,0.4,0.5,0.4,0.4,65899
2017-07-25,0.4,0.5,0.4,0.4,11621
2017-07-26,0.4,0.5,0.3,0.3,165628
2017-07-27,0.4,0.5,0.4,0.5,178795
2017-07-28,0.5,0.5,0.5,0.5,31523
2017-07-31,0.5,0.5,0.4,0.4,6891
2017-08-01,0.5,0.5,0.4,0.5,1701
2017-08-02,0.5,0.5,0.4,0.5,10456
2017-08-03,0.4,0.5,0.4,0.5,4624
2017-08-04,0.4,0.5,0.4,0.5,19101
2017-08-07,0.5,0.5,0.5,0.5,100
2017-08-08,0.5,0.5,0.4,0.4,15139
2017-08-09,0.5,0.5,0.4,0.5,3973
2017-08-10,0.4,0.5,0.4,0.5,11361
2017-08-11,0.5,0.5,0.4,0.5,2552
2017-08-14,0.5,0.5,0.4,0.5,2059
2017-08-16,0.5,0.5,0.4,0.5,2122
2017-08-17,0.5,0.5,0.4,0.5,5110
2017-08-18,0.4,0.5,0.4,0.5,37688
2017-08-21,0.5,0.5,0.4,0.5,45010
2017-08-22,0.5,0.5,0.5,0.5,650
2017-08-23,0.4,0.5,0.4,0.5,1260
2017-08-24,0.5,0.5,0.4,0.5,65583
2017-08-25,0.5,0.5,0.5,0.5,3600
2017-08-28,0.5,0.5,0.5,0.5,38
2017-08-29,0.5,0.5,0.4,0.5,4249
2017-08-31,0.4,0.5,0.4,0.5,1001
2017-09-01,0.5,0.6,0.4,0.6,395467
2017-09-04,0.7,0.7,0.6,0.6,46389
2017-09-05,0.6,0.6,0.5,0.6,29898
2017-09-06,0.6,0.6,0.5,0.6,4860
2017-09-07,0.5,0.6,0.5,0.6,26780
2017-09-08,0.5,0.6,0.5,0.6,12216
2017-09-11,0.6,0.6,0.5,0.6,408
2017-09-12,0.6,0.6,0.5,0.6,115260
2017-09-13,0.5,0.6,0.4,0.5,28151
2017-09-14,0.5,0.6,0.4,0.6,6950
2017-09-15,0.5,0.6,0.5,0.6,4900
2017-09-18,0.5,0.6,0.5,0.5,10538
2017-09-19,0.6,0.6,0.5,0.5,6883
2017-09-20,0.6,0.6,0.5,0.5,4000
2017-09-21,0.6,0.6,0.5,0.5,24510
2017-09-22,0.5,0.5,0.4,0.5,12300
2017-09-25,0.5,0.5,0.4,0.5,4300
2017-09-26,0.5,0.5,0.5,0.5,2100
2017-09-27,0.5,0.5,0.4,0.5,10730
2017-09-28,0.5,0.5,0.4,0.5,1591
2017-09-29,0.5,0.5,0.5,0.5,110
2017-10-02,0.5,0.5,0.4,0.5,8971
2017-10-03,0.4,0.5,0.4,0.5,22510
2017-10-04,0.5,0.5,0.4,0.5,21651
2017-10-05,0.5,0.5,0.4,0.5,1751
2017-10-06,0.5,0.5,0.5,0.5,150
2017-10-09,0.4,0.5,0.4,0.5,7030
2017-10-10,0.5,0.5,0.4,0.5,7900
2017-10-11,0.5,0.5,0.4,0.5,6206
2017-10-12,0.5,0.5,0.4,0.5,4770
2017-10-13,0.4,0.5,0.4,0.5,5410
2017-10-16,0.5,0.5,0.4,0.5,8848
2017-10-17,0.4,0.5,0.4,0.5,2100
2017-10-18,0.4,0.5,0.4,0.5,9237
2017-10-19,0.4,0.5,0.4,0.5,21255
2017-10-20,0.4,0.5,0.4,0.4,2600
2017-10-23,0.5,0.5,0.5,0.5,77053
2017-10-24,0.5,0.5,0.4,0.5,38042
2017-10-25,0.5,0.5,0.4,0.4,22050
2017-10-26,0.4,0.5,0.4,0.4,5200
2017-10-27,0.5,0.5,0.4,0.5,7465
2017-10-30,0.5,0.5,0.4,0.5,23976
2017-10-31,0.5,0.5,0.4,0.5,5700
2017-11-02,0.4,0.5,0.4,0.5,29527
2017-11-03,0.5,0.5,0.4,0.5,4768
2017-11-06,0.5,0.5,0.4,0.5,11934
2017-11-07,0.4,0.5,0.4,0.5,975
2017-11-08,0.5,0.5,0.5,0.5,100
2017-11-09,0.4,0.5,0.4,0.5,2732
2017-11-10,0.5,0.5,0.4,0.5,7721
2017-11-13,0.5,0.5,0.5,0.5,15010
2017-11-14,0.5,0.5,0.4,0.5,12810
2017-11-15,0.5,0.5,0.4,0.4,580
2017-11-16,0.5,0.5,0.5,0.5,171
2017-11-17,0.4,0.5,0.4,0.5,51236
2017-11-20,0.5,0.5,0.5,0.5,100
2017-11-21,0.5,0.5,0.5,0.5,200
2017-11-22,0.4,0.5,0.4,0.5,14085
2017-11-23,0.5,0.5,0.4,0.4,24117
2017-11-24,0.4,0.5,0.4,0.5,13635
2017-11-27,0.5,0.5,0.5,0.5,50
2017-11-28,0.4,0.5,0.4,0.5,12240
2017-11-29,0.5,0.5,0.5,0.5,5200
2017-11-30,0.4,0.5,0.4,0.5,1500
2017-12-01,0.5,0.5,0.5,0.5,50
2017-12-04,0.5,0.5,0.4,0.5,13400
2017-12-05,0.5,0.5,0.4,0.5,63410
2017-12-06,0.5,0.6,0.5,0.5,311987
2017-12-07,0.4,0.5,0.4,0.5,27983
2017-12-08,0.5,0.6,0.4,0.5,68254
2017-12-11,0.5,0.5,0.4,0.4,3301
2017-12-12,0.5,0.5,0.4,0.5,6757
2017-12-13,0.4,0.5,0.4,0.4,3682
2017-12-14,0.5,0.5,0.4,0.5,6789
2017-12-15,0.5,0.5,0.4,0.5,1550
2017-12-18,0.4,0.5,0.4,0.5,21017
2017-12-19,0.5,0.5,0.5,0.5,408
2017-12-20,0.4,0.5,0.4,0.4,7494
2017-12-21,0.4,0.5,0.4,0.4,132251
2017-12-22,0.5,0.5,0.4,0.4,80315
2017-12-27,0.4,0.4,0.3,0.4,35211
2017-12-28,0.3,0.4,0.3,0.3,27386
2017-12-29,0.4,0.4,0.3,0.4,30969
2018-01-03,0.4,0.4,0.4,0.4,14558
2018-01-04,0.3,0.4,0.3,0.4,7232
2018-01-05,0.4,0.4,0.4,0.4,510
2018-01-08,0.4,0.4,0.4,0.4,8120
2018-01-09,0.4,0.4,0.3,0.3,730
2018-01-10,0.4,0.4,0.4,0.4,3231
2018-01-11,0.4,0.4,0.3,0.3,2295
2018-01-12,0.4,0.4,0.4,0.4,485
2018-01-15,0.4,0.4,0.3,0.3,4160
2018-01-16,0.3,0.4,0.3,0.4,11880
2018-01-17,0.3,0.4,0.3,0.4,3774
2018-01-18,0.3,0.4,0.3,0.4,4239
2018-01-19,0.4,0.4,0.4,0.4,6600
2018-01-22,0.3,0.3,0.3,0.3,17000
2018-01-23,0.3,0.3,0.3,0.3,2300
2018-01-24,0.4,0.4,0.4,0.4,3357
2018-01-25,0.4,0.4,0.4,0.4,2090
2018-01-26,0.4,0.4,0.4,0.4,1088
2018-01-29,0.4,0.4,0.4,0.4,100
2018-01-30,0.4,0.4,0.4,0.4,86012
2018-01-31,0.4,0.5,0.4,0.5,15613
2018-02-01,0.5,0.5,0.4,0.4,8000
2018-02-02,0.4,0.4,0.4,0.4,3050
2018-02-05,0.5,0.5,0.4,0.4,5780
2018-02-06,0.4,0.4,0.4,0.4,14581
2018-02-07,0.4,0.4,0.4,0.4,4847
2018-02-08,0.4,0.4,0.4,0.4,8600
2018-02-09,0.5,0.5,0.5,0.5,10790
2018-02-12,0.5,0.5,0.4,0.4,38196
2018-02-13,0.5,0.5,0.5,0.5,34829
2018-02-14,0.5,0.5,0.5,0.5,3955
2018-02-15,0.4,0.4,0.4,0.4,14960
2018-02-16,0.4,0.4,0.4,0.4,74111
2018-02-19,0.4,0.5,0.4,0.5,5210
2018-02-20,0.4,0.4,0.4,0.4,11106
2018-02-21,0.4,0.4,0.4,0.4,7513
2018-02-22,0.4,0.4,0.3,0.3,107112
2018-02-23,0.3,0.3,0.3,0.3,5790
2018-02-26,0.3,0.3,0.3,0.3,578
2018-02-27,0.3,0.3,0.3,0.3,10100
2018-02-28,0.3,0.4,0.3,0.4,553
2018-03-01,0.4,0.4,0.4,0.4,13890
2018-03-02,0.3,0.4,0.3,0.4,28949
2018-03-05,0.3,0.4,0.3,0.4,14455
2018-03-06,0.4,0.4,0.4,0.4,7649
2018-03-07,0.4,0.4,0.4,0.4,2400
2018-03-08,0.3,0.4,0.3,0.4,13910
2018-03-09,0.3,0.4,0.3,0.4,4611
2018-03-12,0.4,0.4,0.4,0.4,1068
2018-03-13,0.3,0.3,0.3,0.3,42945
2018-03-14,0.4,0.4,0.3,0.3,14506
2018-03-15,0.4,0.4,0.4,0.4,11510
2018-03-16,0.4,0.4,0.4,0.4,11520
2018-03-19,0.4,0.4,0.4,0.4,8100
2018-03-20,0.3,0.4,0.3,0.4,7000
2018-03-21,0.4,0.4,0.3,0.3,3350
2018-03-23,0.3,0.3,0.3,0.3,5100
2018-03-26,0.4,0.4,0.3,0.3,11320
2018-03-27,0.3,0.4,0.3,0.4,2500
2018-03-28,0.4,0.4,0.4,0.4,3000
2018-03-29,0.3,0.3,0.3,0.3,122485
2018-04-03,0.4,0.4,0.4,0.4,6144
2018-04-04,0.4,0.4,0.3,0.3,50
2018-04-05,0.4,0.4,0.3,0.3,7156
2018-04-06,0.3,0.3,0.3,0.3,52072
2018-04-09,0.3,0.4,0.3,0.4,6451
2018-04-10,0.3,0.3,0.3,0.3,500
2018-04-11,0.3,0.3,0.3,0.3,8031
2018-04-12,0.3,0.3,0.3,0.3,8300
2018-04-13,0.3,0.3,0.3,0.3,3000
2018-04-16,0.4,0.4,0.3,0.3,1600
2018-04-17,0.3,0.4,0.3,0.4,108
2018-04-18,0.3,0.3,0.3,0.3,10228
2018-04-19,0.3,0.3,0.3,0.3,11561
2018-04-20,0.3,0.3,0.3,0.3,450
2018-04-23,0.3,0.3,0.3,0.3,6983
2018-04-24,0.3,0.3,0.3,0.3,3167
2018-04-25,0.3,0.3,0.3,0.3,5662
2018-04-26,0.3,0.3,0.3,0.3,1100
2018-04-30,0.2,0.2,0.2,0.2,4333
2018-05-02,0.3,0.3,0.3,0.3,3005
2018-05-04,0.2,0.2,0.2,0.2,725
2018-05-07,0.2,0.2,0.2,0.2,6100
2018-05-09,0.3,0.3,0.3,0.3,77210
2018-05-10,0.3,0.4,0.3,0.4,67690
2018-05-11,0.4,0.4,0.4,0.4,5400
2018-05-14,0.3,0.3,0.3,0.3,5000
2018-05-15,0.4,0.4,0.4,0.4,1
2018-05-16,0.3,0.3,0.2,0.2,75178
2018-05-17,0.3,0.3,0.3,0.3,2120
2018-05-18,0.3,0.3,0.3,0.3,7033
2018-05-21,0.3,0.3,0.3,0.3,24627
2018-05-22,0.3,0.3,0.3,0.3,6162
2018-05-23,0.3,0.3,0.3,0.3,200
2018-05-24,0.3,0.3,0.3,0.3,3700
2018-05-25,0.3,0.3,0.3,0.3,7200
2018-05-28,0.3,0.3,0.3,0.3,1750
2018-05-29,0.3,0.3,0.3,0.3,3817
2018-05-30,0.3,0.4,0.3,0.4,22607
2018-06-01,0.4,0.4,0.3,0.3,3281
2018-06-04,0.3,0.3,0.3,0.3,2250
2018-06-05,0.2,0.3,0.2,0.3,54217
2018-06-06,0.3,0.3,0.3,0.3,144
2018-06-07,0.3,0.3,0.3,0.3,5100
2018-06-08,0.3,0.3,0.3,0.3,1200
2018-06-11,0.3,0.3,0.3,0.3,259
2018-06-12,0.3,0.3,0.2,0.2,1765
2018-06-13,0.2,0.2,0.2,0.2,2558
2018-06-14,0.3,0.3,0.3,0.3,100
2018-06-15,0.3,0.3,0.3,0.3,2509
2018-06-18,0.3,0.3,0.3,0.3,920
2018-06-19,0.3,0.3,0.3,0.3,19105
2018-06-20,0.4,0.4,0.4,0.4
2018-06-21,0.3,0.3,0.3,0.3,7738
2018-06-22,0.3,0.3,0.3,0.3,187
2018-06-25,0.4,0.4,0.4,0.4
2018-06-26,0.4,0.4,0.3,0.3,35
2018-06-27,0.3,0.3,0.3,0.3,13517
2018-06-28,0.2,0.3,0.2,0.3,3870
2018-06-29,0.3,0.3,0.3,0.3,6392
2018-07-02,0.3,0.3,0.3,0.3,110
2018-07-03,0.3,0.3,0.2,0.2,1807
2018-07-04,0.2,0.3,0.2,0.3,39124
2018-07-05,0.3,0.3,0.3,0.3,14511
2018-07-06,0.3,0.3,0.3,0.3,250
2018-07-09,0.3,0.3,0.3,0.3,4087
2018-07-10,0.3,0.3,0.3,0.3,4357
2018-07-11,0.2,0.2,0.2,0.2,200
2018-07-12,0.3,0.3,0.3,0.3,15750
2018-07-13,0.3,0.3,0.2,0.2,12831
2018-07-16,0.3,0.3,0.3,0.3,1060
2018-07-17,0.3,0.3,0.3,0.3,3573
2018-07-18,0.3,0.3,0.3,0.3,4500
2018-07-19,0.3,0.3,0.3,0.3,1040
2018-07-20,0.2,0.3,0.2,0.3,31849
2018-07-23,0.3,0.3,0.3,0.3,2035
2018-07-24,0.3,0.3,0.3,0.3,1539
2018-07-25,0.3,0.3,0.2,0.2,2003
2018-07-26,0.3,0.3,0.3,0.3,15707
2018-07-27,0.3,0.3,0.3,0.3,32202
2018-07-30,0.3,0.3,0.3,0.3,6250
2018-07-31,0.3,0.4,0.3,0.4,20550
2018-08-01,0.4,0.4,0.4,0.4,3015
2018-08-02,0.4,0.4,0.3,0.3,27881
2018-08-03,0.3,0.3,0.3,0.3,24310
2018-08-06,0.4,0.4,0.3,0.3,2600
2018-08-07,0.3,0.3,0.3,0.3,100
2018-08-08,0.4,0.4,0.4,0.4,50
2018-08-09,0.4,0.4,0.4,0.4,4064
2018-08-10,0.4,0.4,0.4,0.4
2018-08-13,0.3,0.3,0.3,0.3,194
2018-08-14,0.3,0.4,0.3,0.4,3682
2018-08-16,0.4,0.4,0.4,0.4,30
2018-08-17,0.4,0.4,0.3,0.3,58765
2018-08-20,0.3,0.3,0.3,0.3,515
2018-08-21,0.3,0.3,0.3,0.3,9218
2018-08-22,0.3,0.3,0.3,0.3,2000
2018-08-23,0.3,0.3,0.3,0.3,116
2018-08-24,0.3,0.3,0.3,0.3,2420
2018-08-27,0.2,0.2,0.2,0.2
2018-08-28,0.3,0.3,0.3,0.3,5900
2018-08-29,0.3,0.3,0.3,0.3,120
2018-08-30,0.3,0.3,0.3,0.3,1667
2018-08-31,0.2,0.2,0.2,0.2,4000
2018-09-03,0.3,0.3,0.3,0.3,444
2018-09-04,0.3,0.3,0.3,0.3,41250
2018-09-05,0.3,0.3,0.3,0.3,100
2018-09-06,0.3,0.3,0.2,0.2,4310
2018-09-07,0.2,0.3,0.2,0.3,3757
2018-09-10,0.3,0.3,0.3,0.3,3158
2018-09-11,0.3,0.3,0.3,0.3,13658
2018-09-12,0.3,0.3,0.3,0.3,3579
2018-09-13,0.3,0.3,0.3,0.3,2100
2018-09-14,0.3,0.3,0.3,0.3,200
2018-09-17,0.3,0.3,0.3,0.3,110
2018-09-18,0.3,0.3,0.3,0.3,101
2018-09-19,0.3,0.3,0.3,0.3,1200
2018-09-20,0.3,0.3,0.3,0.3,26346
2018-09-21,0.3,0.3,0.3,0.3,6010
2018-09-24,0.3,0.3,0.3,0.3,51
2018-09-25,0.3,0.3,0.3,0.3,2322
2018-09-26,0.3,0.3,0.3,0.3,431
2018-09-27,0.3,0.3,0.3,0.3,100
2018-09-28,0.3,0.3,0.3,0.3,1050
2018-10-01,0.3,0.3,0.3,0.3,10
2018-10-02,0.3,0.3,0.3,0.3
2018-10-03,0.3,0.3,0.3,0.3,155
2018-10-04,0.3,0.3,0.3,0.3,770
2018-10-05,0.3,0.3,0.3,0.3,10
2018-10-08,0.3,0.3,0.3,0.3,5
2018-10-09,0.3,0.3,0.3,0.3,583
2018-10-10,0.3,0.3,0.3,0.3,10
2018-10-11,0.3,0.3,0.3,0.3,10
2018-10-12,0.3,0.3,0.3,0.3,100
2018-10-15,0.3,0.3,0.2,0.2,1865
2018-10-16,0.3,0.3,0.3,0.3,1156
2018-10-17,0.2,0.3,0.2,0.3,158
2018-10-18,0.3,0.3,0.3,0.3
2018-10-19,0.3,0.3,0.3,0.3,10
2018-10-22,0.3,0.3,0.3,0.3,5
2018-10-23,0.2,0.2,0.2,0.2,5200
2018-10-24,0.3,0.3,0.3,0.3
2018-10-25,0.3,0.3,0.2,0.2,9040
2018-10-26,0.3,0.3,0.2,0.2,7563
2018-10-29,0.3,0.3,0.3,0.3
2018-10-30,0.3,0.3,0.2,0.2,197356
2018-10-31,0.2,0.3,0.2,0.3,26183
2018-11-02,0.3,0.3,0.3,0.3,5
2018-11-05,0.3,0.3,0.3,0.3,10
2018-11-06,0.2,0.3,0.2,0.3,31550
2018-11-07,0.3,0.3,0.2,0.2,2209
2018-11-08,0.2,0.3,0.2,0.3,3333
2018-11-09,0.3,0.3,0.3,0.3,1333
2018-11-13,0.3,0.3,0.3,0.3,262
2018-11-15,0.2,0.3,0.2,0.3,54375
2018-11-16,0.3,0.3,0.3,0.3,8760
2018-11-19,0.3,0.3,0.3,0.3,1668
2018-11-20,0.3,0.3,0.3,0.3,667
2018-11-21,0.2,0.2,0.2,0.2,2900
2018-11-22,0.3,0.3,0.2,0.2,27150
2018-11-23,0.3,0.3,0.3,0.3,423
2018-11-26,0.2,0.3,0.2,0.3,53323
2018-11-27,0.3,0.3,0.3,0.3,11128
2018-11-28,0.3,0.3,0.3,0.3,100
2018-11-29,0.3,0.3,0.2,0.2,2338
2018-11-30,0.2,0.3,0.2,0.3,4008
2018-12-03,0.3,0.3,0.3,0.3,1512
2018-12-04,0.3,0.3,0.3,0.3,2380
2018-12-05,0.3,0.3,0.3,0.3,1005
2018-12-06,0.3,0.3,0.3,0.3,1200
2018-12-07,0.2,0.3,0.2,0.3,24291
2018-12-10,0.3,0.3,0.3,0.3,1833
2018-12-11,0.3,0.3,0.2,0.2,13100
2018-12-12,0.2,0.3,0.2,0.3,24100
2018-12-13,0.3,0.3,0.2,0.2,5250
2018-12-14,0.2,0.3,0.2,0.3,1492
2018-12-17,0.2,0.3,0.2,0.3,24050
2018-12-18,0.2,0.2,0.2,0.2,20745
2018-12-19,0.2,0.3,0.2,0.3,13100
2018-12-20,0.3,0.3,0.3,0.3,2010
2018-12-21,0.3,0.3,0.3,0.3,22028
2019-01-11,0.3,0.3,0.3,0.3,27000
2019-01-14,0.22,0.22,0.21,0.21,32828
2019-01-15,0.2,0.2,0.18,0.18,67091
2019-01-16,0.16,0.16,0.15,0.15,254935
2019-01-17,0.16,0.17,0.16,0.17,15190
2019-01-18,0.18,0.18,0.17,0.17,22500
2019-01-21,0.18,0.18,0.18,0.18,100
2019-01-22,0.15,0.15,0.15,0.15,134317
2019-01-23,0.16,0.16,0.16,0.16,8500
2019-01-24,0.15,0.15,0.14,0.14,24239
2019-01-25,0.14,0.16,0.14,0.16,32514
2019-01-28,0.16,0.16,0.16,0.16,4821
2019-01-29,0.16,0.16,0.16,0.16,7389
2019-01-30,0.16,0.16,0.16,0.16,2300
2019-01-31,0.16,0.16,0.15,0.15,20787
2019-02-01,0.15,0.15,0.15,0.15,5000
2019-02-04,0.15,0.15,0.14,0.14,3398
2019-02-05,0.14,0.14,0.14,0.14,100
2019-02-06,0.14,0.14,0.14,0.14,1695
2019-02-07,0.15,0.15,0.14,0.14,8336
2019-02-08,0.14,0.14,0.14,0.14,40919
2019-02-11,0.15,0.15,0.15,0.15,4150
2019-02-12,0.15,0.15,0.15,0.15,60000
2019-02-13,0.15,0.15,0.15,0.15,9958
2019-02-14,0.14,0.14,0.14,0.14,100
2019-02-15,0.15,0.15,0.14,0.14,20500
2019-02-18,0.15,0.15,0.15,0.15,9166
2019-02-19,0.15,0.15,0.14,0.14,5600
2019-02-20,0.15,0.15,0.15,0.15,8500
2019-02-21,0.15,0.15,0.15,0.15,100
2019-02-22,0.15,0.15,0.15,0.15,600
2019-02-25,0.14,0.14,0.14,0.14,28400
2019-02-26,0.12,0.14,0.12,0.14,21544
2019-02-27,0.14,0.14,0.14,0.14,469
2019-02-28,0.13,0.15,0.13,0.15,1656
2019-03-04,0.13,0.13,0.13,0.13,11365
2019-03-05,0.14,0.14,0.14,0.14,5400
2019-03-06,0.14,0.14,0.14,0.14,100
2019-03-07,0.14,0.14,0.14,0.14,22015
2019-03-08,0.1405,0.1405,0.14,0.14,100
2019-03-11,0.14,0.14,0.14,0.14,25375
2019-03-12,0.1405,0.1405,0.14,0.14,5000
2019-03-13,0.145,0.15,0.145,0.15,8300
2019-03-14,0.145,0.15,0.145,0.15,1000
2019-03-15,0.14,0.14,0.14,0.14,43730
2019-03-18,0.14,0.14,0.14,0.14,100
2019-03-19,0.13,0.13,0.13,0.13,22621
2019-03-20,0.139,0.139,0.13,0.13,286
2019-03-21,0.1305,0.1305,0.13,0.13,100
2019-03-22,0.131,0.131,0.13,0.13,40000
2019-03-25,0.131,0.131,0.13,0.13,100
2019-03-26,0.1305,0.1305,0.13,0.13,30617
2019-03-27,0.13,0.13,0.13,0.13,10690
2019-03-28,0.129,0.13,0.129,0.13,1738
2019-03-29,0.129,0.13,0.129,0.13,630
2019-04-01,0.126,0.134,0.126,0.13,1850
2019-04-02,0.126,0.126,0.126,0.13,358
2019-04-03,0.127,0.135,0.127,0.13,4034
2019-04-04,0.134,0.192,0.134,0.19,209624
2019-04-05,0.22,0.264,0.22,0.26,268171
2019-04-08,0.368,0.44,0.352,0.44,188750
2019-04-09,0.5,0.5,0.322,0.34,405621
2019-04-10,0.38,0.38,0.268,0.28,439944
2019-04-11,0.266,0.38,0.266,0.34,522209
2019-04-12,0.378,0.436,0.32,0.33,418259
2019-04-15,0.31,0.36,0.31,0.36,141990
2019-04-16,0.334,0.362,0.32,0.34,90414
2019-04-17,0.32,0.34,0.282,0.33,91833
2019-04-18,0.32,0.32,0.282,0.31,45728
2019-04-23,0.29,0.324,0.28,0.32,28469
2019-04-24,0.31,0.31,0.262,0.28,103258
2019-04-25,0.28,0.302,0.262,0.26,27888
2019-04-26,0.29,0.29,0.26,0.28,37410
2019-04-29,0.252,0.274,0.25,0.25,6297
2019-04-30,0.25,0.28,0.24,0.28,15136
2019-05-02,0.28,0.28,0.246,0.25,8489
2019-05-06,0.248,0.25,0.242,0.25,8497
2019-05-07,0.25,0.268,0.242,0.27,16601
2019-05-08,0.268,0.308,0.268,0.29,91089
2019-05-09,0.298,0.298,0.25,0.25,17511
2019-05-10,0.276,0.278,0.24,0.27,39920
2019-05-13,0.242,0.272,0.242,0.24,12419
2019-05-14,0.242,0.29,0.242,0.28,21457
2019-05-15,0.252,0.28,0.252,0.27,1630
2019-05-16,0.268,0.288,0.268,0.29,18310
2019-05-17,0.288,0.288,0.252,0.29,2100
2019-05-20,0.288,0.288,0.242,0.24,25792
2019-05-21,0.278,0.278,0.248,0.26,8688
2019-05-22,0.242,0.242,0.202,0.24,95812
2019-05-23,0.238,0.238,0.202,0.23,27258
2019-05-24,0.226,0.238,0.208,0.21,14029
2019-05-27,0.236,0.24,0.212,0.24,14502
2019-05-28,0.228,0.228,0.2,0.21,82055
2019-05-29,0.208,0.22,0.208,0.21,3773
2019-05-30,0.218,0.234,0.218,0.23,8652
2019-05-31,0.232,0.232,0.202,0.2,28597
2019-06-03,0.2,0.23,0.2,0.21,95230
2019-06-04,0.216,0.22,0.216,0.22,3506
2019-06-05,0.22,0.22,0.21,0.22,4700
2019-06-06,0.202,0.22,0.2,0.2,19136
2019-06-07,0.216,0.216,0.212,0.21,400
2019-06-10,0.208,0.214,0.199,0.21,26850
2019-06-11,0.212,0.212,0.212,0.21,50
2019-06-12,0.212,0.212,0.19,0.19,16472
2019-06-13,0.19,0.208,0.19,0.2,3627
2019-06-14,0.208,0.208,0.208,0.21,1
2019-06-17,0.204,0.204,0.172,0.2,445
2019-06-19,0.2,0.2,0.2,0.2,50
2019-06-21,0.199,0.199,0.199,0.2,500
2019-06-24,0.18,0.2,0.18,0.2,2161
2019-06-25,0.2,0.204,0.2,0.2,7940
2019-06-26,0.206,0.206,0.191,0.19,5774
2019-06-27,0.191,0.208,0.191,0.21,11802
2019-06-28,0.21,0.21,0.21,0.21,100
2019-07-02,0.194,0.2,0.193,0.2,4125
2019-07-03,0.21,0.21,0.19,0.2,15049
2019-07-04,0.2,0.2,0.198,0.2,9803
2019-07-05,0.2,0.2,0.182,0.2,2760
2019-07-08,0.2,0.2,0.2,0.2,6023
2019-07-09,0.204,0.204,0.196,0.2,5328
2019-07-10,0.196,0.196,0.18,0.19,21500
2019-07-11,0.188,0.19,0.188,0.19,2700
2019-07-12,0.194,0.194,0.194,0.19,100
2019-07-15,0.194,0.198,0.194,0.2,4727
2019-07-17,0.191,0.2,0.191,0.2,2300
2019-07-18,0.2,0.216,0.2,0.21,20200
2019-07-19,0.21,0.302,0.21,0.3,332368
2019-07-22,0.32,0.35,0.256,0.26,432665
2019-07-23,0.26,0.308,0.258,0.28,164042
2019-07-24,0.304,0.304,0.264,0.27,39984
2019-07-25,0.266,0.268,0.23,0.232,169676
2019-07-26,0.24,0.246,0.232,0.246,44455
2019-07-29,0.246,0.246,0.23,0.238,33200
2019-07-30,0.23,0.246,0.2,0.242,151159
2019-07-31,0.24,0.24,0.22,0.234,7600
2019-08-01,0.236,0.238,0.204,0.238,11893
2019-08-02,0.23,0.244,0.23,0.244,42088
2019-08-05,0.244,0.244,0.244,0.244,2000
2019-08-06,0.224,0.238,0.212,0.214,48536
2019-08-07,0.208,0.224,0.208,0.218,20735
2019-08-08,0.214,0.232,0.214,0.232,30255
2019-08-09,0.232,0.234,0.218,0.22,6892
2019-08-12,0.23,0.23,0.204,0.226,62588
2019-08-13,0.222,0.228,0.214,0.228,22201
2019-08-14,0.226,0.232,0.216,0.232,4908
